14:48:53, 0.1443, 0.5, 13.3461, 20.0, 0.0648
14:48:53, 3.8692, 0.5, 1.5002, 20.0, 0.058
14:48:54, 3.7429, 0.5, 5.0007, 20.0, 0.0182
14:48:54, 3.3641, 0.5, 19.816, 20.0, 0.0013
14:48:55, 3.0863, 0.5, 22.4645, 20.0, 0.0005
14:48:55, 2.9916, 0.5, 21.6734, 20.0, 0.0016
14:48:56, 3.4335, 0.5, 21.3324, 20.0, 0.0038
14:48:56, 3.6545, 0.5, 18.7912, 20.0, 0.0029
14:48:56, 3.9512, 0.5, 20.3088, 20.0, 0.0003
14:48:57, 4.2227, 0.5, 18.709, 20.0, 0.0074
14:48:58, 3.9007, 0.5, 17.9703, 20.0, 0.003
14:48:58, 3.8187, 0.5, 19.3627, 20.0, 0.0035
14:48:59, 3.5409, 0.5, 19.4811, 20.0, 0.0042
14:48:59, 3.2252, 0.5, 20.5961, 20.0, 0.0066
14:49:00, 3.0926, 0.5, 20.4272, 20.0, 0.0052
14:49:00, 3.0232, 0.5, 21.0095, 20.0, 0.0002
14:49:01, 3.3262, 0.5, 20.2207, 20.0, 0.0057
14:49:01, 3.6545, 0.5, 20.5212, 20.0, 0.0026
14:49:02, 3.8187, 0.5, 17.648, 20.0, 0.002
14:49:02, 4.0523, 0.5, 19.5583, 20.0, 0.0041
14:49:02, 4.0144, 0.5, 21.9168, 20.0, 0.0028
14:49:03, 3.8629, 0.5, 20.2018, 20.0, 0.003
14:49:03, 3.6293, 0.5, 21.8814, 20.0, 0.0002
14:49:04, 3.4272, 0.5, 19.6592, 20.0, 0.0016
14:49:04, 3.1116, 0.5, 20.5758, 20.0, 0.0034
14:49:05, 2.8527, 0.5, 19.3513, 20.0, 0.0006
14:49:05, 2.7896, 0.5, 19.9592, 20.0, 0.0007
14:49:06, 3.0106, 0.5, 20.1442, 20.0, 0.0015
14:49:06, 3.2757, 0.5, 19.4035, 20.0, 0.0037
14:49:07, 3.5156, 0.5, 20.4479, 20.0, 0.0044
14:49:07, 3.6608, 0.5, 20.8374, 20.0, 0.0025
14:49:07, 3.7682, 0.5, 20.422, 20.0, 0.0034
14:49:08, 2.9348, 0.5, 21.0469, 20.0, 0.0026
14:49:08, 2.537, 0.5, 17.9209, 20.0, 0.0056
14:49:09, 3.1684, 0.5, 17.7829, 20.0, 0.0002
14:49:09, 2.9474, 0.5, 19.1461, 20.0, 0.0001
14:49:10, 2.6696, 0.5, 20.3971, 20.0, 0.0044
14:49:10, 2.5812, 0.5, 20.0728, 20.0, 0.0015
14:49:10, 2.5497, 0.5, 20.068, 20.0, 0.0015
14:49:11, 2.436, 0.5, 19.1311, 20.0, 0.0079
14:49:11, 2.4613, 0.5, 18.5166, 20.0, 0.0011
14:49:12, 2.5749, 0.5, 18.017, 20.0, 0.0062
14:49:12, 2.4487, 0.5, 18.7075, 20.0, 0.0009
14:49:13, 2.2088, 0.5, 19.527, 20.0, 0.0019
14:49:13, 2.4739, 0.5, 19.7225, 20.0, 0.0033
14:49:14, 3.1621, 0.5, 21.2896, 20.0, 0.0003
14:49:14, 3.0421, 0.5, 20.1404, 20.0, 0.0008
14:49:15, 2.4676, 0.5, 17.5896, 20.0, 0.0003
14:49:15, 2.9348, 0.5, 21.1936, 20.0, 0.0083
14:49:15, 3.0421, 0.5, 22.993, 20.0, 0.0052
14:49:16, 2.5181, 0.5, 18.8674, 20.0, 0.0024
14:49:16, 2.2782, 0.5, 19.2202, 20.0, 0.0036
14:49:17, 2.4739, 0.5, 19.3988, 20.0, 0.0003
14:49:17, 2.436, 0.5, 19.7891, 20.0, 0.0015
14:49:18, 2.2214, 0.5, 20.5268, 20.0, 0.0002
14:49:18, 1.9499, 0.5, 19.549, 20.0, 0.0016
14:49:18, 1.83, 0.5, 19.5526, 20.0, 0.0005
14:49:19, 1.9499, 0.5, 21.9594, 20.0, 0.0004
14:49:19, 2.4045, 0.5, 20.5472, 20.0, 0.0113
14:49:20, 3.0169, 0.5, 18.875, 20.0, 0.0052
14:49:20, 2.4045, 0.5, 18.8479, 20.0, 0.0037
14:49:22, 3.4146, 0.5, 23.5587, 20.0, 0.0043
14:49:22, 3.3388, 0.5, 21.0283, 20.0, 0.0012
14:49:23, 2.3792, 0.5, 16.5337, 20.0, 0.0045
14:49:23, 2.1835, 0.5, 21.1923, 20.0, 0.0023
14:49:24, 2.1582, 0.5, 20.7325, 20.0, 0.0026
14:49:24, 1.8552, 0.5, 17.9817, 20.0, 0.0053
14:49:26, 2.4865, 0.5, 18.5269, 20.0, 0.0053
14:49:26, 3.2505, 0.5, 19.0473, 20.0, 0.001
14:49:27, 2.6191, 0.5, 20.422, 20.0, 0.0019
14:49:27, 2.2529, 0.5, 19.4748, 20.0, 0.0007
14:49:28, 0.8072, 0.5, 19.8206, 20.0, 0.0012
14:49:28, 1.9247, 0.5, 19.9668, 20.0, 0.0002
14:49:29, 2.556, 0.5, 21.1866, 20.0, 0.0132
14:49:29, 3.8439, 0.5, 17.912, 20.0, 0.0059
14:49:29, 2.9285, 0.5, 20.7515, 20.0, 0.0071
14:49:30, 1.4827, 0.5, 16.6128, 20.0, 0.0047
14:49:30, 2.1077, 0.5, 20.6193, 20.0, 0.0021
14:49:31, 1.9941, 0.5, 19.0544, 20.0, 0.0024
14:49:31, 2.0825, 0.5, 20.4629, 20.0, 0.0037
14:49:32, 2.0446, 0.5, 20.2407, 20.0, 0.0046
14:49:32, 1.9057, 0.5, 20.8013, 20.0, 0.0004
14:49:33, 1.8678, 0.5, 18.6443, 20.0, 0.0021
14:49:33, 1.8173, 0.5, 21.1721, 20.0, 0.0007
14:49:33, 1.2744, 0.5, 20.8869, 20.0, 0.0022
14:49:34, 1.912, 0.5, 18.1945, 20.0, 0.0049
14:49:34, 2.0194, 0.5, 17.5331, 20.0, 0.0003
14:49:35, 2.3729, 0.5, 23.1763, 20.0, 0.0046
14:49:35, 1.5964, 0.5, 19.3512, 20.0, 0.0021
14:49:36, 1.5711, 0.5, 21.1197, 20.0, 0.0062
14:49:37, 1.5206, 0.5, 19.5419, 20.0, 0.0023
14:49:38, 1.7479, 0.5, 19.0188, 20.0, 0.0
14:49:38, 1.7605, 0.5, 19.3937, 20.0, 0.0007
14:49:39, 1.8236, 0.5, 19.3781, 20.0, 0.0016
14:49:39, 1.8805, 0.5, 20.4215, 20.0, 0.0003
14:49:40, 1.4953, 0.5, 19.0251, 20.0, 0.0035
14:49:40, 1.5395, 0.5, 18.9051, 20.0, 0.0069
14:49:40, 1.5711, 0.5, 20.3027, 20.0, 0.0012
14:49:41, 1.4448, 0.5, 17.9172, 20.0, 0.001
14:49:41, 1.4133, 0.5, 20.4806, 20.0, 0.0017
14:49:42, 0.8893, 0.5, 20.9739, 20.0, 0.0031
14:49:42, 0.5925, 0.5, 20.4053, 20.0, 0.0026
14:49:43, 1.2239, 0.5, 20.93, 20.0, 0.0046
14:49:43, 1.71, 0.5, 19.5795, 20.0, 0.0114
14:49:43, 1.8426, 0.5, 20.8221, 20.0, 0.0
14:49:44, 1.6784, 0.5, 18.6504, 20.0, 0.0045
14:49:45, 1.407, 0.5, 19.8927, 20.0, 0.0019
14:49:45, 1.3754, 0.5, 18.3387, 20.0, 0.0029
14:49:45, 1.3754, 0.5, 20.5386, 20.0, 0.0023
14:49:46, 1.3312, 0.5, 19.1064, 20.0, 0.0019
14:49:46, 1.2996, 0.5, 19.5395, 20.0, 0.0019
14:49:47, 1.3817, 0.5, 20.0981, 20.0, 0.0016
14:49:47, 1.3438, 0.5, 19.6884, 20.0, 0.0014
14:49:48, 1.5206, 0.5, 23.5359, 20.0, 0.0004
14:49:48, 1.2933, 0.5, 19.0729, 20.0, 0.0011
14:49:49, 1.3375, 0.5, 18.6193, 20.0, 0.0011
14:49:49, 1.3691, 0.5, 19.6258, 20.0, 0.0005
14:49:49, 1.4322, 0.5, 20.3486, 20.0, 0.0034
14:49:50, 1.3564, 0.5, 20.1269, 20.0, 0.0007
14:49:50, 1.3754, 0.5, 21.013, 20.0, 0.0045
14:49:51, 1.287, 0.5, 19.3785, 20.0, 0.0018
14:49:51, 1.3312, 0.5, 20.6356, 20.0, 0.0055
14:49:52, 1.4196, 0.5, 19.0433, 20.0, 0.0005
14:49:52, 1.3123, 0.5, 21.3553, 20.0, 0.0018
14:49:53, 1.066, 0.5, 18.7487, 20.0, 0.0001
14:49:54, 0.8387, 0.5, 19.6082, 20.0, 0.0026
14:49:55, 0.6304, 0.5, 19.8656, 20.0, 0.0018
14:49:55, 0.6241, 0.5, 20.7481, 20.0, 0.0029
14:49:55, 0.8198, 0.5, 19.6596, 20.0, 0.0015
14:49:56, 0.8135, 0.5, 20.0764, 20.0, 0.0013
14:49:56, 0.6872, 0.5, 19.6099, 20.0, 0.0005
14:49:57, 0.5041, 0.5, 21.2162, 20.0, 0.0053
