21:18:53, -5.6009, 0.5, 15.7786, 20.0, 0.0023
21:18:54, -9.6225, 0.5, 21.0505, 20.0, 0.0023
21:18:54, -9.7235, 0.5, 19.3577, 20.0, 0.0006
21:18:54, -9.7235, 0.5, 19.6761, 20.0, 0.0021
21:18:55, -9.7614, 0.5, 19.2255, 20.0, 0.0008
21:18:55, -9.7614, 0.5, 20.4957, 20.0, 0.0016
21:18:56, -9.7614, 0.5, 19.8971, 20.0, 0.0003
21:18:57, -9.7298, 0.5, 20.2038, 20.0, 0.0038
21:18:57, -9.7298, 0.5, 20.9279, 20.0, 0.0034
21:18:58, -9.7551, 0.5, 17.8006, 20.0, 0.001
21:18:58, -9.7677, 0.5, 19.6255, 20.0, 0.0025
21:19:00, -9.7803, 0.5, 19.8275, 20.0, 0.0024
21:19:00, -9.7867, 0.5, 20.3223, 20.0, 0.0004
21:19:01, -9.7867, 0.5, 20.1541, 20.0, 0.0016
21:19:01, -9.8056, 0.5, 20.0315, 20.0, 0.0047
21:19:02, -9.7677, 0.5, 21.4188, 20.0, 0.0009
21:19:04, -9.7677, 0.5, 20.2765, 20.0, 0.0033
21:19:04, -9.7235, 0.5, 20.1681, 20.0, 0.0014
21:19:05, -9.7488, 0.5, 20.8358, 20.0, 0.0053
21:19:05, -9.7614, 0.5, 19.9725, 20.0, 0.0025
21:19:06, -9.7488, 0.5, 19.9736, 20.0, 0.002
21:19:06, -9.7488, 0.5, 20.6561, 20.0, 0.0019
21:19:07, -9.7046, 0.5, 20.2931, 20.0, 0.0014
21:19:07, -9.7235, 0.5, 20.0454, 20.0, 0.0017
21:19:08, -9.7298, 0.5, 19.9236, 20.0, 0.0014
21:19:08, -9.7235, 0.5, 20.9021, 20.0, 0.0013
21:19:09, -9.7614, 0.5, 19.8769, 20.0, 0.0027
21:19:10, -9.7172, 0.5, 19.9167, 20.0, 0.0014
21:19:10, -9.7488, 0.5, 19.5809, 20.0, 0.0007
21:19:11, -9.692, 0.5, -3.5002, -5.0, 0.0118
21:19:11, -9.6036, 0.5, -2.6455, -5.0, 0.0033
21:19:12, -9.5657, 0.5, -5.9655, -5.0, 0.0022
21:19:12, -9.5468, 0.5, -5.5142, -5.0, 0.0053
21:19:13, -9.5846, 0.5, -2.4058, -5.0, 0.0116
21:19:13, -9.5657, 0.5, -4.0786, -5.0, 0.0023
21:19:13, -9.5468, 0.5, -5.0073, -5.0, 0.0019
21:19:14, -9.5594, 0.5, -5.3381, -5.0, 0.0021
21:19:14, -9.5468, 0.5, -6.6581, -5.0, 0.0008
21:19:15, -9.5215, 0.5, -4.3656, -5.0, 0.0039
21:19:16, -9.5531, 0.5, -5.2481, -5.0, 0.0082
21:19:16, -9.5594, 0.5, -5.1618, -5.0, 0.0014
21:19:17, -9.471, 0.5, -5.1919, -5.0, 0.0003
21:19:17, -9.5026, 0.5, -5.8217, -5.0, 0.0049
21:19:18, -9.4899, 0.5, -5.8299, -5.0, 0.0008
21:19:18, -9.572, 0.5, -5.0829, -5.0, 0.001
21:19:19, -9.5657, 0.5, -5.6316, -5.0, 0.0003
21:19:19, -9.5215, 0.5, -5.3151, -5.0, 0.0009
21:19:20, -9.5278, 0.5, -4.2886, -5.0, 0.0028
21:19:20, -9.5783, 0.5, -4.3785, -5.0, 0.0015
21:19:20, -9.5594, 0.5, -5.194, -5.0, 0.0006
21:19:21, -9.5215, 0.5, -3.9547, 20.0, 0.0025
21:19:21, 8.4716, 0.5, 21.2974, 20.0, 0.0093
21:19:22, -2.2043, 0.5, 19.4818, 20.0, 0.0006
21:19:22, -2.2043, 0.5, 19.5168, 20.0, 0.0025
21:19:23, -2.3306, 0.5, 20.3849, 20.0, 0.0
