15:17:47, -9.5152, 0.5, -4.2382, 20.0, 0.0165
15:17:47, 9.7406, 0.5, 11.0983, 20.0, 0.0388
15:17:48, 5.075, 0.5, 10.5351, 20.0, 0.0028
15:17:50, 3.4272, 0.5, 18.8269, 20.0, 0.0013
15:17:50, 3.7618, 0.5, 21.6353, 20.0, 0.0001
15:17:51, 4.0018, 0.5, 18.8811, 20.0, 0.0022
15:17:51, 4.2606, 0.5, 18.9309, 20.0, 0.0026
15:17:51, 4.5763, 0.5, 19.2868, 20.0, 0.0023
15:17:52, 4.6394, 0.5, 20.5534, 20.0, 0.0002
15:17:52, 4.671, 0.5, 18.4083, 20.0, 0.0072
15:17:53, 4.2543, 0.5, 19.6249, 20.0, 0.0083
15:17:53, 4.1217, 0.5, 21.4062, 20.0, 0.0031
15:17:54, 3.7808, 0.5, 19.3669, 20.0, 0.0026
15:17:54, 3.6356, 0.5, 17.7901, 20.0, 0.0013
15:17:54, 3.402, 0.5, 21.3996, 20.0, 0.002
15:17:55, 3.4777, 0.5, 20.8027, 20.0, 0.0042
15:17:55, 3.9007, 0.5, 20.1495, 20.0, 0.0021
15:17:56, 4.2101, 0.5, 19.4793, 20.0, 0.0053
15:17:56, 4.3237, 0.5, 20.4078, 20.0, 0.0024
15:17:57, 4.4374, 0.5, 20.7006, 20.0, 0.0041
15:17:57, 4.2985, 0.5, 19.6883, 20.0, 0.013
15:17:57, 4.3237, 0.5, 21.7654, 20.0, 0.0017
15:17:58, 4.0775, 0.5, 18.1805, 20.0, 0.0029
15:17:58, 3.9702, 0.5, 18.9816, 20.0, 0.0022
15:17:59, 3.5661, 0.5, 19.797, 20.0, 0.0009
15:17:59, 3.3767, 0.5, 19.806, 20.0, 0.0022
15:18:00, 3.1873, 0.5, 20.339, 20.0, 0.0021
15:18:00, 3.4335, 0.5, 20.077, 20.0, 0.0046
15:18:01, 3.7113, 0.5, 19.4465, 20.0, 0.0046
15:18:01, 4.0459, 0.5, 18.4968, 20.0, 0.0031
15:18:02, 4.3364, 0.5, 17.8792, 20.0, 0.0003
15:18:02, 3.9828, 0.5, 19.4257, 20.0, 0.0004
15:18:03, 2.6949, 0.5, 19.7479, 20.0, 0.002
15:18:03, 3.6735, 0.5, 20.6907, 20.0, 0.0088
15:18:04, 3.3578, 0.5, 20.8188, 20.0, 0.0024
15:18:04, 3.2694, 0.5, 18.3195, 20.0, 0.006
15:18:04, 3.1936, 0.5, 18.1336, 20.0, 0.001
15:18:05, 3.0106, 0.5, 19.0495, 20.0, 0.0007
15:18:05, 2.9664, 0.5, 19.7395, 20.0, 0.0044
15:18:06, 3.1494, 0.5, 22.3151, 20.0, 0.001
15:18:06, 3.0611, 0.5, 19.5115, 20.0, 0.0
15:18:07, 3.0232, 0.5, 17.7913, 20.0, 0.0038
15:18:07, 2.9095, 0.5, 18.9965, 20.0, 0.0048
15:18:07, 2.9222, 0.5, 21.3586, 20.0, 0.0019
15:18:08, 2.9727, 0.5, 18.7813, 20.0, 0.0072
15:18:08, 3.6608, 0.5, 20.9796, 20.0, 0.0024
15:18:09, 3.5914, 0.5, 20.0116, 20.0, 0.0022
15:18:09, 3.2, 0.5, 15.8799, 20.0, 0.0059
15:18:10, 3.3452, 0.5, 21.3372, 20.0, 0.0167
15:18:10, 3.7745, 0.5, 18.526, 20.0, 0.0029
15:18:10, 2.9285, 0.5, 20.0151, 20.0, 0.0005
15:18:11, 2.7643, 0.5, 18.6526, 20.0, 0.0043
15:18:11, 3.0737, 0.5, 19.4351, 20.0, 0.0009
15:18:12, 2.9664, 0.5, 21.7847, 20.0, 0.0001
15:18:12, 2.8275, 0.5, 18.8169, 20.0, 0.0027
15:18:13, 2.5434, 0.5, 19.6221, 20.0, 0.0006
15:18:13, 2.537, 0.5, 21.7886, 20.0, 0.0066
15:18:13, 2.4992, 0.5, 21.7392, 20.0, 0.0004
15:18:14, 2.7517, 0.5, 18.6781, 20.0, 0.0005
15:18:14, 3.6987, 0.5, 16.1265, 20.0, 0.0022
