19:12:58, 9.5954, 0.5, 7.8096, 8.0, 0.0004
19:12:58, 9.5575, 0.5, 8.6109, 8.0, 0.0025
19:12:59, 9.6017, 0.5, 7.7729, 8.0, 0.0011
19:12:59, 9.5512, 0.5, 8.8867, 8.0, 0.0016
19:13:00, 9.5954, 0.5, 8.0469, 8.0, 0.0035
19:13:00, 9.5765, 0.5, 7.665, 8.0, 0.0002
19:13:01, 9.5891, 0.5, 8.5596, 8.0, 0.0014
19:13:01, 9.6017, 0.5, 8.2886, 8.0, 0.0023
19:13:01, 9.5828, 0.5, 7.7788, 8.0, 0.0017
19:13:02, 9.5954, 0.5, 7.442, 8.0, 0.0004
19:13:02, 9.5891, 0.5, 6.3556, 8.0, 0.0016
19:13:03, 9.6207, 0.5, 9.8009, 8.0, 0.0078
19:13:03, 9.608, 0.5, 8.3059, 8.0, 0.0103
19:13:04, 9.6143, 0.5, 7.9268, 8.0, 0.0053
19:13:04, 9.5765, 0.5, 6.874, 8.0, 0.008
19:13:05, 9.5638, 0.5, 10.0246, 8.0, 0.0023
19:13:05, 9.5828, 0.5, 8.8129, 8.0, 0.0105
19:13:06, 9.627, 0.5, 10.1214, 8.0, 0.0052
19:13:06, 9.627, 0.5, 9.733, 8.0, 0.0023
19:13:06, 9.627, 0.5, 19.9626, 20.0, 0.0253
19:13:07, -7.4318, 0.5, 24.7673, 20.0, 0.0048
19:13:07, -9.5278, 0.5, 18.4949, 20.0, 0.0029
19:13:08, -9.4773, 0.5, 20.9947, 20.0, 0.0035
19:13:08, -8.846, 0.5, 22.2611, 20.0, 0.0085
19:13:09, -8.7323, 0.5, 18.9969, 20.0, 0.0008
19:13:09, -8.2715, 0.5, 21.007, 20.0, 0.0028
19:13:10, -7.779, 0.5, 19.6648, 20.0, 0.0029
19:13:10, -7.0088, 0.5, 21.6864, 20.0, 0.0051
19:13:11, -6.2007, 0.5, 20.6162, 20.0, 0.0095
19:13:11, -6.9646, 0.5, 15.9933, 20.0, 0.0051
19:13:11, -6.9204, 0.5, 19.4972, 20.0, 0.0054
19:13:12, -7.5138, 0.5, 22.1337, 20.0, 0.0021
19:13:12, -7.3244, 0.5, 21.356, 20.0, 0.0
19:13:13, -6.9709, 0.5, 19.8211, 20.0, 0.0059
19:13:13, -6.5732, 0.5, 17.9969, 20.0, 0.0033
19:13:14, -6.1186, 0.5, 17.8897, 20.0, 0.0009
19:13:14, -5.2473, 0.5, 20.265, 20.0, 0.0066
19:13:14, -4.9569, 0.5, 17.9306, 20.0, 0.0036
19:13:15, -4.1804, 0.5, 18.0715, 20.0, 0.0045
19:13:15, -4.1109, 0.5, 19.7368, 20.0, 0.0034
19:13:16, -4.3698, 0.5, 21.5451, 20.0, 0.0001
19:13:16, -4.6602, 0.5, 22.5679, 20.0, 0.0027
19:13:17, -5.1021, 0.5, 20.9143, 20.0, 0.0023
19:13:17, -5.6325, 0.5, 21.9055, 20.0, 0.0039
19:13:17, -6.1123, 0.5, 20.1741, 20.0, 0.0083
19:13:18, -6.3269, 0.5, 17.747, 20.0, 0.002
19:13:18, -6.6679, 0.5, 20.4971, 20.0, 0.003
19:13:19, -6.9267, 0.5, 19.8588, 20.0, 0.0039
19:13:19, -6.6047, 0.5, 21.9959, 20.0, 0.0016
19:13:20, -5.8155, 0.5, 22.4647, 20.0, 0.0032
19:13:20, -5.5441, 0.5, 19.5672, 20.0, 0.0088
19:13:21, -5.4494, 0.5, 16.7228, 20.0, 0.0077
19:13:21, -4.9317, 0.5, 20.1283, 20.0, 0.0041
19:13:21, -4.4645, 0.5, 19.0178, 20.0, 0.0047
19:13:22, -3.7321, 0.5, 19.5518, 20.0, 0.003
19:13:22, -2.8167, 0.5, 22.2285, 20.0, 0.0019
19:13:23, -2.1159, 0.5, 21.1194, 20.0, 0.0046
19:13:23, -1.6677, 0.5, 19.6627, 20.0, 0.0072
19:13:24, -2.3811, 0.5, 19.6315, 20.0, 0.0019
19:13:24, -3.2776, 0.5, 21.6704, 20.0, 0.0026
19:13:24, -4.6728, 0.5, 18.9483, 20.0, 0.0007
19:13:25, -4.9127, 0.5, 20.5963, 20.0, 0.0105
19:13:25, -4.8117, 0.5, 25.4438, 20.0, 0.0021
19:13:26, -5.039, 0.5, 19.8822, 20.0, 0.0098
19:13:26, -5.4936, 0.5, 19.295, 20.0, 0.0049
19:13:27, -6.1628, 0.5, 16.233, 20.0, 0.0026
19:13:27, -7.1982, 0.5, 19.5363, 20.0, 0.0018
19:13:27, -7.9053, 0.5, 22.3202, 20.0, 0.0022
19:13:28, -8.2462, 0.5, 20.8326, 20.0, 0.0052
19:13:28, -8.2399, 0.5, 20.3868, 20.0, 0.0022
19:13:29, -7.7538, 0.5, 17.9746, 20.0, 0.0036
19:13:29, -7.0782, 0.5, 19.4936, 20.0, 0.0067
19:13:30, -6.4785, 0.5, 21.6968, 20.0, 0.0031
19:13:30, -6.0744, 0.5, 21.1278, 20.0, 0.0042
19:13:30, -5.5883, 0.5, 19.5389, 20.0, 0.0026
19:13:31, -5.26, 0.5, 18.4911, 20.0, 0.0052
19:13:31, -4.7296, 0.5, 19.2514, 20.0, 0.0
19:13:32, -4.1867, 0.5, 19.1775, 20.0, 0.0003
19:13:32, -3.789, 0.5, 18.7269, 20.0, 0.003
19:13:33, -3.3091, 0.5, 21.5572, 20.0, 0.0006
19:13:33, -3.0124, 0.5, 24.0465, 20.0, 0.0016
19:13:34, -3.1008, 0.5, 17.542, 20.0, 0.0026
19:13:34, -3.0566, 0.5, 15.1631, 20.0, 0.0163
19:13:34, -2.4758, 0.5, 21.2841, 20.0, 0.0146
19:13:35, -2.1159, 0.5, 25.7298, 20.0, 0.0118
19:13:35, -1.8571, 0.5, 22.0549, 20.0, 0.0118
19:13:36, -1.6803, 0.5, 19.6816, 20.0, 0.0051
19:13:36, -1.8066, 0.5, 16.3643, 20.0, 0.007
19:13:37, -2.1412, 0.5, 22.0487, 20.0, 0.0159
19:13:38, -2.8041, 0.5, 23.2774, 20.0, 0.0053
19:13:39, -2.7914, 0.5, 18.3843, 20.0, 0.0237
19:13:39, -2.7662, 0.5, 17.6832, 20.0, 0.009
19:13:40, -3.3407, 0.5, 22.2331, 20.0, 0.0118
19:13:40, -3.3533, 0.5, 22.1558, 20.0, 0.0085
19:13:41, -3.2208, 0.5, 20.8404, 20.0, 0.0071
19:13:41, -2.6273, 0.5, 20.5969, 20.0, 0.0048
19:13:42, -2.5263, 0.5, 19.0154, 20.0, 0.0014
19:13:42, -2.2422, 0.5, 19.9813, 20.0, 0.0037
19:13:42, -2.2611, 0.5, 20.7313, 20.0, 0.0035
19:13:43, -2.1917, 0.5, 19.7829, 20.0, 0.0079
19:13:43, -2.097, 0.5, 19.5977, 20.0, 0.0045
19:13:44, -1.6929, 0.5, 17.9596, 20.0, 0.0143
19:13:44, -1.3709, 0.5, 19.6284, 20.0, 0.01
19:13:45, -1.2952, 0.5, 23.5951, 20.0, 0.0045
19:13:45, -0.9227, 0.5, 24.5064, 20.0, 0.0085
19:13:45, -0.4366, 0.5, 20.7958, 20.0, 0.0062
19:13:46, 0.542, 0.5, 24.0082, 20.0, 0.0103
19:13:46, -0.0072, 0.5, 16.8238, 20.0, 0.0055
