19:18:32, 9.5828, 0.5, 7.8188, 8.0, 0.0001
19:18:33, 9.5765, 0.5, 7.8937, 8.0, 0.0003
19:18:33, 9.5891, 0.5, 7.849, -5.0, 0.0231
19:18:34, -8.2083, 0.5, -4.1389, -5.0, 0.0054
19:18:34, -9.5594, 0.5, -6.2724, -5.0, 0.0031
19:18:35, -9.5215, 0.5, -6.2311, -5.0, 0.0022
19:18:35, -9.5215, 0.5, -5.8701, -5.0, 0.002
19:18:36, -9.5278, 0.5, -5.3232, -5.0, 0.002
19:18:36, -9.5594, 0.5, -5.3566, -5.0, 0.0032
19:18:37, -9.5468, 0.5, -5.323, -5.0, 0.0001
19:18:37, -9.572, 0.5, -5.1471, -5.0, 0.0006
19:18:38, -9.5468, 0.5, -4.0733, -5.0, 0.0008
19:18:38, -9.5152, 0.5, -3.1852, -5.0, 0.0057
19:18:39, -9.5594, 0.5, -5.8168, -5.0, 0.0022
19:18:39, -9.5657, 0.5, -5.9385, -5.0, 0.0079
19:18:40, -9.5089, 0.5, -4.0726, -5.0, 0.0066
19:18:40, -9.5026, 0.5, -1.5956, -5.0, 0.0053
19:18:40, -9.5278, 0.5, -5.9875, -5.0, 0.0034
19:18:41, -9.5404, 0.5, -5.2344, -5.0, 0.0014
19:18:41, -9.5152, 0.5, -7.118, -5.0, 0.0497
19:18:42, 3.1179, 0.5, 18.0363, 20.0, 0.0035
19:18:42, -1.9328, 0.5, 31.341, 20.0, 0.0004
19:18:43, -9.5278, 0.5, 19.955, 20.0, 0.0055
19:18:43, -9.5152, 0.5, 18.3131, 20.0, 0.0011
19:18:44, -9.2816, 0.5, 21.3119, 20.0, 0.0025
19:18:44, -8.7323, 0.5, 20.5429, 20.0, 0.0033
19:18:45, -8.4419, 0.5, 16.2357, 20.0, 0.0036
19:18:45, -8.0442, 0.5, 19.8259, 20.0, 0.0087
19:18:46, -6.9141, 0.5, 20.5426, 20.0, 0.0085
19:18:46, -6.3964, 0.5, 20.494, 20.0, 0.0007
19:18:46, -6.9141, 0.5, 18.7206, 20.0, 0.0006
19:18:47, -6.9456, 0.5, 22.8267, 20.0, 0.0008
19:18:47, -7.3244, 0.5, 18.0254, 20.0, 0.0157
19:18:48, -7.4128, 0.5, 20.413, 20.0, 0.0046
19:18:48, -6.9078, 0.5, 19.1572, 20.0, 0.0017
19:18:49, -6.2954, 0.5, 22.2435, 20.0, 0.0007
19:18:49, -5.7208, 0.5, 21.7073, 20.0, 0.0086
19:18:49, -5.1337, 0.5, 20.6849, 20.0, 0.0059
19:18:50, -5.0201, 0.5, 17.4991, 20.0, 0.0019
19:18:51, -3.8584, 0.5, 19.7328, 20.0, 0.0147
19:18:51, -4.3572, 0.5, 19.2115, 20.0, 0.0122
19:18:51, -4.0983, 0.5, 19.1222, 20.0, 0.0011
19:18:52, -4.8243, 0.5, 22.7291, 20.0, 0.0036
19:18:52, -5.4746, 0.5, 21.7089, 20.0, 0.0075
19:18:53, -5.7777, 0.5, 21.0889, 20.0, 0.0032
19:18:53, -6.3206, 0.5, 22.3078, 20.0, 0.0054
19:18:54, -6.712, 0.5, 17.3447, 20.0, 0.0013
19:18:54, -6.8004, 0.5, 19.7039, 20.0, 0.0005
19:18:55, -6.3774, 0.5, 20.0855, 20.0, 0.0078
19:18:55, -6.1375, 0.5, 21.9708, 20.0, 0.0036
19:18:55, -5.4683, 0.5, 21.8517, 20.0, 0.0022
19:18:56, -5.3105, 0.5, 19.0877, 20.0, 0.0049
19:18:56, -5.1084, 0.5, 19.4025, 20.0, 0.0015
19:18:57, -4.6349, 0.5, 18.8454, 20.0, 0.0028
19:18:57, -3.7637, 0.5, 19.9186, 20.0, 0.0073
19:18:58, -2.9998, 0.5, 20.5105, 20.0, 0.0015
19:18:58, -2.0843, 0.5, 21.6254, 20.0, 0.0033
19:18:58, -1.7119, 0.5, 18.6585, 20.0, 0.0045
19:18:59, -2.0654, 0.5, 20.5649, 20.0, 0.0036
19:18:59, -2.722, 0.5, 25.5798, 20.0, 0.0047
19:19:00, -3.8395, 0.5, 21.7042, 20.0, 0.0032
19:19:00, -4.5781, 0.5, 19.974, 20.0, 0.0033
19:19:01, -4.9317, 0.5, 18.4611, 20.0, 0.006
19:19:01, -4.7107, 0.5, 21.6368, 20.0, 0.0023
19:19:01, -5.1211, 0.5, 21.546, 20.0, 0.0042
19:19:02, -5.8534, 0.5, 16.2786, 20.0, 0.0022
19:19:02, -6.7941, 0.5, 18.7944, 20.0, 0.0021
19:19:03, -7.4823, 0.5, 20.4737, 20.0, 0.003
19:19:03, -8.0, 0.5, 22.0456, 20.0, 0.0034
19:19:04, -7.9558, 0.5, 20.2895, 20.0, 0.0055
19:19:04, -7.6338, 0.5, 19.3044, 20.0, 0.0049
19:19:05, -6.7626, 0.5, 19.6896, 20.0, 0.0053
19:19:05, -6.2449, 0.5, 20.6447, 20.0, 0.0013
19:19:06, -5.4936, 0.5, 18.2893, 20.0, 0.0035
19:19:07, -4.395, 0.5, 19.6833, 20.0, 0.0068
19:19:07, -3.9278, 0.5, 19.5155, 20.0, 0.0056
19:19:08, -3.5427, 0.5, 21.0714, 20.0, 0.0024
19:19:08, -3.2965, 0.5, 20.2834, 20.0, 0.004
19:19:09, -2.9366, 0.5, 20.081, 20.0, 0.0045
19:19:09, -2.9872, 0.5, 18.7557, 20.0, 0.0019
19:19:10, -2.7346, 0.5, 19.5375, 20.0, 0.0105
19:19:10, -2.2548, 0.5, 18.9569, 20.0, 0.0004
19:19:10, -1.8066, 0.5, 23.641, 20.0, 0.001
19:19:11, -1.3836, 0.5, 21.0453, 20.0, 0.0079
19:19:11, -1.2889, 0.5, 14.0849, 20.0, 0.0016
19:19:12, -2.0275, 0.5, 18.1092, 20.0, 0.0049
19:19:12, -1.5098, 0.5, 26.5382, 20.0, 0.0018
19:19:13, -2.2927, 0.5, 22.4754, 20.0, 0.005
19:19:13, -2.7978, 0.5, 16.656, 20.0, 0.0184
19:19:13, -2.8167, 0.5, 21.2191, 20.0, 0.018
19:19:15, -3.0061, 0.5, 13.2762, 20.0, 0.004
19:19:16, -3.0377, 0.5, 20.5084, 20.0, 0.003
19:19:16, -2.602, 0.5, 20.0657, 20.0, 0.0041
19:19:17, -2.0717, 0.5, 15.427, 20.0, 0.0024
19:19:17, -2.1222, 0.5, 19.1042, 20.0, 0.0005
19:19:18, -2.097, 0.5, 19.1369, 20.0, 0.0011
19:19:18, -1.6613, 0.5, 23.1267, 20.0, 0.0062
19:19:19, -1.8129, 0.5, 20.9053, 20.0, 0.0099
19:19:19, -1.6298, 0.5, 18.7422, 20.0, 0.0069
19:19:19, -1.2447, 0.5, 23.1145, 20.0, 0.0082
19:19:21, 0.2832, 0.5, 21.9535, 20.0, 0.0092
19:19:22, 0.5799, 0.5, 18.7803, 20.0, 0.0096
19:19:22, 0.5041, 0.5, 20.6334, 20.0, 0.0163
19:19:23, 0.3652, 0.5, 20.695, 20.0, 0.0043
19:19:23, 0.5041, 0.5, 24.2236, 20.0, 0.0092
19:19:23, 0.7314, 0.5, 20.6995, 20.0, 0.0079
19:19:24, 0.6367, 0.5, 17.1297, 20.0, 0.0183
19:19:24, 1.388, 0.5, 19.6434, 20.0, 0.018
19:19:25, 1.7416, 0.5, 22.6572, 20.0, 0.0035
19:19:25, 1.3249, 0.5, 16.9192, 20.0, 0.0002
19:19:26, 2.4234, 0.5, 23.9068, 20.0, 0.0008
19:19:26, 2.6191, 0.5, 23.7993, 20.0, 0.0043
19:19:27, 3.6293, 0.5, 21.3455, 20.0, 0.0154
19:19:27, -8.2778, 0.5, -2.4274, -5.0, 0.0036
19:19:28, -9.5404, 0.5, -9.9787, -5.0, 0.0012
19:19:28, -9.5278, 0.5, -3.7532, -5.0, 0.0025
19:19:29, -9.5404, 0.5, -8.4154, -5.0, 0.005
19:19:29, -9.5341, 0.5, -3.6601, -5.0, 0.0013
19:19:30, -9.5594, 0.5, -4.0283, -5.0, 0.0014
19:19:30, -9.5594, 0.5, -3.0883, -5.0, 0.0008
19:19:30, -9.5468, 0.5, -4.5471, -5.0, 0.0054
19:19:31, -9.5215, 0.5, -4.5144, -5.0, 0.0027
19:19:31, -9.5152, 0.5, -6.3198, -5.0, 0.0005
19:19:32, -9.5089, 0.5, -5.2059, -5.0, 0.0017
19:19:32, -9.5026, 0.5, -4.8766, -5.0, 0.0007
19:19:33, -9.5404, 0.5, -5.6388, -5.0, 0.001
19:19:33, -9.5594, 0.5, -4.6377, -5.0, 0.0009
19:19:34, -9.5278, 0.5, -4.4758, -5.0, 0.0004
19:19:34, -9.5468, 0.5, -5.1684, -5.0, 0.0002
19:19:35, -9.5468, 0.5, -5.1588, -5.0, 0.0002
19:19:35, -9.5215, 0.5, -5.2291, -5.0, 0.0023
19:19:35, -9.5594, 0.5, -5.0004, -5.0, 0.0004
19:19:36, -9.5215, 0.5, -5.2293, -5.0, 0.0009
19:19:36, -9.5089, 0.5, -5.5114, -5.0, 0.0007
19:19:37, -9.5657, 0.5, -4.8968, -5.0, 0.0002
19:19:37, -9.5657, 0.5, -4.6342, -5.0, 0.0002
19:19:38, -9.5215, 0.5, -5.3598, -5.0, 0.0012
19:19:38, -9.5341, 0.5, -5.1256, -5.0, 0.001
19:19:39, -9.5594, 0.5, -4.9209, -5.0, 0.0018
19:19:39, -9.5215, 0.5, -4.7807, -5.0, 0.0036
19:19:39, -9.5531, 0.5, -3.8473, -5.0, 0.0037
19:19:40, -9.5341, 0.5, -1.8007, -5.0, 0.0125
19:19:40, 5.5548, 0.5, 23.6435, 20.0, 0.0046
19:19:41, 9.6585, 0.5, 20.9506, 20.0, 0.0162
19:19:41, 1.5648, 0.5, 19.2939, 20.0, 0.0063
19:19:42, 0.2642, 0.5, 21.6401, 20.0, 0.0068
19:19:42, -1.5603, 0.5, 21.407, 20.0, 0.0056
19:19:43, -2.9303, 0.5, 21.9381, 20.0, 0.0097
19:19:43, -4.3067, 0.5, 21.4787, 20.0, 0.0061
19:19:44, -5.5946, 0.5, 20.0034, 20.0, 0.0041
19:19:44, -7.2739, 0.5, 15.3697, 20.0, 0.0025
19:19:44, -8.9217, 0.5, 16.4688, 20.0, 0.0044
19:19:45, -9.5909, 0.5, 15.1569, 20.0, 0.0017
19:19:45, -9.6604, 0.5, 13.7187, 20.0, 0.0143
19:19:46, -9.6288, 0.5, 23.1534, 20.0, 0.0255
19:19:46, -9.6162, 0.5, 25.6649, 20.0, 0.0098
19:19:47, -9.5973, 0.5, 16.4601, 20.0, 0.0049
19:19:47, -9.5404, 0.5, 16.4962, 20.0, 0.0057
19:19:48, -9.2816, 0.5, 17.6701, 20.0, 0.0094
19:19:48, -8.3662, 0.5, 22.6813, 20.0, 0.0135
19:19:49, -7.5833, 0.5, 18.7166, 20.0, 0.0068
19:19:49, -6.611, 0.5, 21.1245, 20.0, 0.0017
19:19:50, -5.4999, 0.5, 20.9391, 20.0, 0.0075
19:19:50, -4.3256, 0.5, 19.7222, 20.0, 0.0029
19:19:51, -3.1576, 0.5, 22.3736, 20.0, 0.0094
19:19:52, -2.9051, 0.5, 18.4155, 20.0, 0.01
19:19:52, -2.2927, 0.5, 23.0625, 20.0, 0.0031
19:19:52, -2.4631, 0.5, 21.1536, 20.0, 0.0094
19:19:53, -4.8054, 0.5, 21.9295, 20.0, 0.0096
19:19:53, -7.2676, 0.5, 21.1515, 20.0, 0.0047
19:19:54, -7.5265, 0.5, 17.7854, 20.0, 0.0065
19:19:55, -7.7411, 0.5, 19.9289, 20.0, 0.0102
19:19:55, -8.2209, 0.5, 17.4904, 20.0, 0.0134
19:19:55, -8.6692, 0.5, 19.5777, 20.0, 0.0097
19:19:56, -9.5278, 0.5, 22.4586, 20.0, 0.003
19:19:56, -9.6162, 0.5, 14.4839, 20.0, 0.0006
19:19:57, -9.5909, 0.5, 11.4846, 20.0, 0.0197
19:19:57, -9.6667, 0.5, 19.0132, 20.0, 0.0083
19:19:58, -9.6856, 0.5, 26.8329, 20.0, 0.0219
19:19:58, -9.7425, 0.5, 29.797, 20.0, 0.0415
19:19:59, -9.7488, 0.5, 25.543, 20.0, 0.0093
19:19:59, -9.793, 0.5, 38.96, 20.0, 0.0165
19:20:00, -9.7614, 0.5, 29.9122, 20.0, 0.0356
19:20:00, -9.7298, 0.5, 19.6863, 20.0, 0.0431
19:20:01, -9.7362, 0.5, 9.3288, 20.0, 0.0067
19:20:01, -9.6856, 0.5, 9.5264, 20.0, 0.0225
19:20:02, -9.7046, 0.5, 6.5813, 20.0, 0.0232
19:20:02, -9.673, 0.5, 24.9164, 20.0, 0.016
19:20:03, -9.5846, 0.5, 20.4648, 20.0, 0.0244
19:20:03, -9.6036, 0.5, 22.342, 20.0, 0.0109
19:20:04, -9.6856, 0.5, 21.8623, 20.0, 0.0273
19:20:04, -9.7172, 0.5, 26.3401, -5.0, 0.0646
19:20:05, -8.9154, 0.5, -2.3208, -5.0, 0.0014
19:20:05, -9.5783, 0.5, -4.4892, -5.0, 0.0009
19:20:05, -9.5657, 0.5, -3.1803, -5.0, 0.0114
19:20:06, -9.5278, 0.5, -3.4566, -5.0, 0.0008
19:20:06, -9.5026, 0.5, -4.7957, -5.0, 0.0005
19:20:07, -9.5594, 0.5, -4.7275, -5.0, 0.0006
19:20:07, -9.5657, 0.5, -5.5505, -5.0, 0.001
19:20:08, -9.5341, 0.5, -4.859, -5.0, 0.0005
