21:09:04, 1.3059, 0.5, 0.0291, 0.0, 0.0002
21:09:04, 1.2933, 0.5, 0.0472, 0.0, 0.0001
21:09:05, 1.3249, 0.5, -0.049, 0.0, 0.0001
21:09:05, 1.3817, 0.5, 0.1053, 8.0, 0.0022
21:09:06, 9.2292, 0.5, 12.0553, 8.0, 0.0056
21:09:06, -1.8381, 0.5, -6.3751, -5.0, 0.0092
21:09:07, -9.3952, 0.5, -5.7608, -5.0, 0.0047
21:09:07, -9.5594, 0.5, -5.0124, -5.0, 0.0011
21:09:08, -9.5594, 0.5, -5.076, -5.0, 0.0018
21:09:08, -9.5278, 0.5, -6.2136, -5.0, 0.0017
21:09:09, -9.5215, 0.5, -7.3352, -5.0, 0.0042
21:09:10, -9.5215, 0.5, -4.1989, -5.0, 0.0018
21:09:10, -9.5152, 0.5, -4.9762, -5.0, 0.0003
21:09:11, -9.5657, 0.5, -5.2267, -5.0, 0.0004
21:09:11, -9.5594, 0.5, -4.7151, -5.0, 0.0011
21:09:11, -9.5278, 0.5, -4.9086, -5.0, 0.0168
21:09:12, -9.5531, 0.5, -5.4536, -5.0, 0.0011
21:09:12, -9.5531, 0.5, -4.238, -5.0, 0.0083
21:09:13, -9.5594, 0.5, -6.2955, -5.0, 0.0013
21:09:13, -9.5089, 0.5, -7.5009, -5.0, 0.0077
21:09:14, -9.5594, 0.5, -3.2527, -5.0, 0.0002
21:09:14, -9.5594, 0.5, -4.4465, 25.0, 0.0067
21:09:15, -8.9407, 0.5, 28.5919, 25.0, 0.0014
21:09:15, -9.7614, 0.5, 23.841, 25.0, 0.0009
21:09:16, -9.7551, 0.5, 24.427, 25.0, 0.0037
21:09:16, -9.7298, 0.5, 24.8803, 25.0, 0.002
21:09:17, -9.7172, 0.5, 25.6676, 25.0, 0.0002
21:09:17, -9.7614, 0.5, 23.7339, 25.0, 0.0003
21:09:18, -9.7298, 0.5, 24.6792, 25.0, 0.0003
21:09:18, -9.7425, 0.5, 24.7466, 25.0, 0.0003
21:09:19, -9.7551, 0.5, 24.4899, 25.0, 0.0004
21:09:20, -9.7172, 0.5, 25.39, 25.0, 0.0024
21:09:20, -9.7298, 0.5, 24.4975, 25.0, 0.0007
21:09:21, -9.7298, 0.5, 25.7808, 25.0, 0.0007
21:09:21, -9.7803, 0.5, 25.0628, 25.0, 0.0003
21:09:22, -9.7803, 0.5, 24.6011, 25.0, 0.001
21:09:22, -9.7551, 0.5, 25.475, 25.0, 0.0002
21:09:23, -9.8056, 0.5, 24.5998, 25.0, 0.0008
21:09:23, -9.793, 0.5, 26.1986, 25.0, 0.0043
21:09:24, -9.7551, 0.5, 26.0455, 25.0, 0.0034
21:09:25, -9.7677, 0.5, 25.2953, 25.0, 0.005
21:09:26, -9.7235, 0.5, 25.3905, 25.0, 0.0007
21:09:27, -9.7551, 0.5, 24.1738, 25.0, 0.0024
21:09:27, -9.7172, 0.5, 25.1603, 25.0, 0.002
21:09:28, -9.7362, 0.5, 24.6745, 25.0, 0.0025
21:09:28, -9.7172, 0.5, 24.8214, 25.0, 0.0008
21:09:29, -9.7172, 0.5, 23.9827, 25.0, 0.0005
21:09:29, -9.7677, 0.5, 24.8434, 25.0, 0.0013
21:09:30, -9.7235, 0.5, 25.416, 25.0, 0.0031
21:09:30, -9.7362, 0.5, 27.0675, 25.0, 0.0012
21:09:31, -9.7298, 0.5, 25.4696, 25.0, 0.0008
21:09:31, -9.7172, 0.5, 24.3791, 25.0, 0.0006
21:09:32, -9.7488, 0.5, 25.3688, 25.0, 0.0046
21:09:32, -9.5973, 0.5, -3.0833, -5.0, 0.0004
21:09:33, -9.5531, 0.5, -5.3024, -5.0, 0.0003
21:09:33, -9.5909, 0.5, -5.2067, -5.0, 0.0002
21:09:34, -9.5594, 0.5, -5.049, -5.0, 0.0086
21:09:34, -9.5468, 0.5, -4.4099, -5.0, 0.0037
21:09:35, -9.5404, 0.5, -4.6364, -5.0, 0.0055
21:09:35, -9.5657, 0.5, -6.4354, -5.0, 0.0017
21:09:36, -9.5215, 0.5, -4.9819, -5.0, 0.0007
21:09:36, -9.5341, 0.5, -3.8558, -5.0, 0.0026
21:09:37, -9.5278, 0.5, -5.2751, -5.0, 0.0002
21:09:37, -9.5594, 0.5, -5.9922, -5.0, 0.0031
21:09:38, -9.5531, 0.5, -4.0204, -5.0, 0.0009
21:09:38, -9.5594, 0.5, -5.0774, -5.0, 0.0008
21:09:39, -9.5215, 0.5, -3.8436, -5.0, 0.0079
21:09:39, -9.5594, 0.5, -4.2966, -5.0, 0.0009
21:09:39, -9.5594, 0.5, -4.7759, -5.0, 0.0018
21:09:40, -9.5657, 0.5, -4.9702, -5.0, 0.001
21:09:40, -9.5215, 0.5, -5.3321, -5.0, 0.0004
21:09:41, -9.5215, 0.5, -4.5186, -5.0, 0.0034
21:09:41, -9.5215, 0.5, -5.1442, -5.0, 0.0019
21:09:42, -9.5657, 0.5, -6.0281, -5.0, 0.0032
21:09:42, -9.5215, 0.5, -4.9817, -5.0, 0.0025
21:09:43, -6.5416, 0.5, 30.4543, 25.0, 0.03
21:09:43, 2.878, 0.5, 30.9991, 25.0, 0.0022
21:09:44, -2.4631, 0.5, 25.011, 25.0, 0.0006
21:09:45, -2.4126, 0.5, 24.4649, 25.0, 0.0013
21:09:45, -2.8041, 0.5, 25.6384, 25.0, 0.0015
21:09:46, -3.2081, 0.5, 25.103, 25.0, 0.0028
21:09:46, -2.9745, 0.5, 25.0377, 25.0, 0.0045
21:09:47, -2.6652, 0.5, 23.6556, 25.0, 0.0071
21:09:47, -2.5263, 0.5, 25.0151, 25.0, 0.0002
21:09:48, -2.8861, 0.5, 24.3387, 25.0, 0.0037
21:09:49, -3.2902, 0.5, 25.0847, 25.0, 0.0011
21:09:49, -3.3407, 0.5, 24.9193, 25.0, 0.0025
21:09:49, -3.2902, 0.5, 25.47, 25.0, 0.0037
21:09:50, -3.1197, 0.5, 25.2874, 25.0, 0.0033
21:09:50, -3.4733, 0.5, 25.09, 25.0, 0.0022
21:09:51, -3.4985, 0.5, 24.3044, 25.0, 0.0008
21:09:51, -3.3786, 0.5, 25.1825, 25.0, 0.0009
21:09:52, -2.8293, 0.5, 24.416, 25.0, 0.0016
21:09:52, -2.3558, 0.5, 24.7622, 25.0, 0.0021
21:09:53, -2.4442, 0.5, 26.5838, 25.0, 0.0002
21:09:53, -3.4543, 0.5, 24.6602, 25.0, 0.0051
21:09:54, -2.9366, 0.5, 24.7666, 25.0, 0.007
21:09:54, -2.0401, 0.5, 24.0948, 25.0, 0.0003
21:09:55, -2.4253, 0.5, 23.9486, 25.0, 0.001
21:09:55, -3.2649, 0.5, 25.6895, 25.0, 0.0017
21:09:56, -3.871, 0.5, 23.4257, 25.0, 0.0024
21:09:56, -4.1046, 0.5, 25.4784, 25.0, 0.005
21:09:57, -3.9657, 0.5, 25.7784, 25.0, 0.0021
21:09:57, -3.789, 0.5, 26.3835, 25.0, 0.0039
21:09:57, -3.4796, 0.5, 24.5453, 25.0, 0.0016
21:09:58, -3.4291, 0.5, 25.0745, 25.0, 0.0046
21:09:59, -3.5427, 0.5, 25.3157, 25.0, 0.0005
21:09:59, -3.991, 0.5, 24.4745, 25.0, 0.0028
21:10:00, -4.1551, 0.5, 24.5961, 25.0, 0.0004
21:10:00, -4.4203, 0.5, 24.4179, 25.0, 0.0002
21:10:01, -5.0895, 0.5, 25.2994, 25.0, 0.002
21:10:01, -6.5037, 0.5, 24.9047, 25.0, 0.003
