10:47:22, 9.6207, 0.5, 8.0831, 8.0, 0.0003
10:47:22, 9.627, 0.5, 8.0173, 8.0, 0.0005
10:47:23, 9.3807, 0.5, 7.923, -5.0, 0.0194
10:47:23, -2.4063, 0.5, -3.9984, -5.0, 0.0097
10:47:24, -9.4962, 0.5, -6.8171, -5.0, 0.0011
10:47:24, -9.5089, 0.5, -5.3217, -5.0, 0.0023
10:47:24, -9.5089, 0.5, -6.1997, -5.0, 0.0018
10:47:25, -9.5089, 0.5, -4.3345, -5.0, 0.0008
10:47:25, -9.5152, 0.5, -5.4057, -5.0, 0.0014
10:47:26, -9.5468, 0.5, -3.4684, -5.0, 0.0044
10:47:26, -9.5468, 0.5, -5.1619, -5.0, 0.0005
10:47:27, -9.5468, 0.5, -4.7561, -5.0, 0.0001
10:47:27, -9.5089, 0.5, -4.4241, -5.0, 0.0004
10:47:27, -9.5468, 0.5, -4.5683, -5.0, 0.0013
10:47:28, -9.5152, 0.5, -4.6426, -5.0, 0.0002
10:47:28, -9.5089, 0.5, -6.3041, -5.0, 0.004
10:47:29, -9.4836, 0.5, -7.12, -5.0, 0.0158
10:47:29, -9.5215, 0.5, -6.0251, -5.0, 0.0015
10:47:30, -9.5278, 0.5, -6.774, -5.0, 0.0017
10:47:30, -9.5404, 0.5, -3.834, 20.0, 0.0037
10:47:30, -8.6061, 0.5, 27.9837, 20.0, 0.0099
10:47:31, -9.6351, 0.5, 14.4837, 20.0, 0.0129
10:47:32, -9.5783, 0.5, 16.7624, 20.0, 0.0111
10:47:32, -9.572, 0.5, 17.7757, 20.0, 0.0046
10:47:32, -9.572, 0.5, 24.447, 20.0, 0.013
10:47:33, -9.6225, 0.5, 18.2441, 20.0, 0.0115
10:47:33, -9.4962, 0.5, 22.9936, 20.0, 0.0047
10:47:34, -6.409, 0.5, 20.4831, 20.0, 0.0061
10:47:35, -6.51, 0.5, 19.5359, 20.0, 0.0013
10:47:35, -6.3459, 0.5, 20.0417, 20.0, 0.0044
10:47:35, -6.7626, 0.5, 23.115, 20.0, 0.0019
10:47:36, -7.0845, 0.5, 18.7132, 20.0, 0.0085
10:47:36, -7.0277, 0.5, 20.9271, 20.0, 0.0082
10:47:37, -7.1729, 0.5, 23.0133, 20.0, 0.0003
10:47:37, -7.4002, 0.5, 18.8005, 20.0, 0.0022
10:47:38, -7.1855, 0.5, 20.1164, 20.0, 0.0078
10:47:38, -7.5391, 0.5, 19.6393, 20.0, 0.0073
10:47:39, -7.3876, 0.5, 20.2669, 20.0, 0.006
10:47:39, -7.154, 0.5, 20.1929, 20.0, 0.0028
10:47:40, -7.356, 0.5, 18.8837, 20.0, 0.0009
10:47:40, -7.1729, 0.5, 19.0986, 20.0, 0.0053
10:47:40, -7.0845, 0.5, 19.7176, 20.0, 0.0037
10:47:41, -6.6868, 0.5, 20.6973, 20.0, 0.006
10:47:41, -6.2638, 0.5, 21.7782, 20.0, 0.0061
10:47:42, -6.4027, 0.5, 19.7933, 20.0, 0.0024
10:47:42, -6.3269, 0.5, 18.7389, 20.0, 0.0051
10:47:43, -6.0555, 0.5, 21.096, 20.0, 0.0031
10:47:43, -6.188, 0.5, 18.4785, 20.0, 0.0001
10:47:43, -6.2196, 0.5, 20.4247, 20.0, 0.001
10:47:44, -6.3838, 0.5, 21.6351, 20.0, 0.0002
10:47:44, -6.712, 0.5, 19.1787, 20.0, 0.0005
10:47:45, -6.9835, 0.5, 20.9865, 20.0, 0.0065
10:47:45, -6.8509, 0.5, 22.299, 20.0, 0.0007
10:47:46, -6.9456, 0.5, 20.2951, 20.0, 0.0016
10:47:46, -6.9898, 0.5, 18.6467, 20.0, 0.001
10:47:47, -6.7373, 0.5, 20.4448, 20.0, 0.0018
10:47:47, -6.6615, 0.5, 21.3285, 20.0, 0.0039
10:47:48, -8.0947, 0.5, -1.2623, -5.0, 0.0161
10:47:48, -9.5026, 0.5, -3.3959, -5.0, 0.0074
10:47:48, -9.5152, 0.5, -2.0043, -5.0, 0.0024
10:47:49, -9.5341, 0.5, -3.5803, -5.0, 0.0057
10:47:49, -9.5341, 0.5, -4.572, -5.0, 0.0103
10:47:50, -9.5089, 0.5, -4.9691, -5.0, 0.01
10:47:50, -9.5026, 0.5, -5.4069, -5.0, 0.0077
10:47:51, -9.5152, 0.5, -5.2737, -5.0, 0.0033
10:47:51, -9.5341, 0.5, -4.958, -5.0, 0.0037
10:47:51, -9.5089, 0.5, -5.9627, -5.0, 0.0
10:47:52, -9.4899, 0.5, -6.4914, -5.0, 0.0009
10:47:52, -9.4773, 0.5, -6.0721, -5.0, 0.0006
10:47:53, -9.5152, 0.5, -5.5349, -5.0, 0.0002
10:47:53, -9.4205, 0.5, -5.3441, -5.0, 0.0043
10:47:54, -9.5404, 0.5, -5.077, -5.0, 0.0027
10:47:54, -9.5404, 0.5, -4.0183, -5.0, 0.0026
10:47:54, -9.5089, 0.5, -5.2824, -5.0, 0.0005
10:47:55, -9.5152, 0.5, -4.2043, -5.0, 0.0008
10:47:55, -9.4836, 0.5, -4.5864, -5.0, 0.0021
10:47:56, -9.5341, 0.5, -5.1368, -5.0, 0.0008
10:47:56, -9.5089, 0.5, -5.3663, -5.0, 0.0004
10:47:57, -9.5152, 0.5, -5.2913, -5.0, 0.0025
10:47:57, -9.5215, 0.5, -5.7612, -5.0, 0.0001
10:47:58, -9.5026, 0.5, -4.7071, -5.0, 0.0017
10:47:58, -9.0796, 0.5, -4.8355, 20.0, 0.0241
10:47:58, -9.4647, 0.5, 24.1647, 20.0, 0.0238
10:47:59, -9.5594, 0.5, 23.8721, 20.0, 0.0005
10:47:59, -9.4899, 0.5, 15.0781, 20.0, 0.0011
10:48:00, -9.3132, 0.5, 18.9003, 20.0, 0.0022
10:48:00, -9.3952, 0.5, 21.7993, 20.0, 0.0066
10:48:01, -9.5468, 0.5, 20.9875, 20.0, 0.0191
10:48:02, -9.5594, 0.5, 16.2485, 20.0, 0.0016
10:48:02, -9.5657, 0.5, 14.7942, 20.0, 0.0005
10:48:03, -9.6478, 0.5, 17.131, 20.0, 0.019
10:48:03, -9.6478, 0.5, 21.5564, 20.0, 0.0001
10:48:04, -9.6604, 0.5, 20.2163, 20.0, 0.0344
10:48:04, -9.6478, 0.5, 20.6821, 20.0, 0.0174
10:48:04, -9.6667, 0.5, 24.9736, 20.0, 0.0146
10:48:05, -9.6225, 0.5, 20.1713, 20.0, 0.0057
10:48:05, -9.6036, 0.5, 24.2751, 20.0, 0.0068
10:48:06, -9.3068, 0.5, 21.1616, 20.0, 0.0075
10:48:07, -9.0606, 0.5, 24.4033, 20.0, 0.0144
10:48:07, -7.8611, 0.5, 22.6614, 20.0, 0.0038
10:48:08, -7.1287, 0.5, 19.7746, 20.0, 0.0021
10:48:08, -7.5265, 0.5, 23.1895, 20.0, 0.0028
10:48:08, -7.7411, 0.5, 22.2216, 20.0, 0.0095
10:48:09, -7.1666, 0.5, 20.4195, 20.0, 0.0024
10:48:09, -8.2399, 0.5, 23.2131, 20.0, 0.001
10:48:10, -9.0038, 0.5, 21.1868, 20.0, 0.0053
10:48:10, -9.5594, 0.5, 19.6173, 20.0, 0.0155
10:48:11, -9.6036, 0.5, 17.7616, 20.0, 0.0187
10:48:11, -9.6604, 0.5, 18.7384, 20.0, 0.0011
10:48:12, -9.6856, 0.5, 7.9377, 20.0, 0.0079
10:48:12, -9.6983, 0.5, 9.741, 20.0, 0.0094
10:48:12, -9.6983, 0.5, 24.677, 20.0, 0.037
10:48:13, -9.7235, 0.5, 27.3202, 20.0, 0.0175
10:48:13, -9.7235, 0.5, 23.1893, 20.0, 0.0057
10:48:14, -9.7109, 0.5, 23.6725, 20.0, 0.0271
10:48:14, -9.7425, 0.5, 16.5949, 20.0, 0.015
10:48:15, -9.7235, 0.5, 14.9424, 20.0, 0.0121
10:48:15, -9.6604, 0.5, 23.9418, 20.0, 0.0018
10:48:15, -9.7235, 0.5, 24.5501, 20.0, 0.0234
10:48:16, -9.6983, 0.5, 11.3552, 20.0, 0.02
10:48:16, -9.6541, 0.5, 20.009, 20.0, 0.0055
10:48:17, -9.4773, 0.5, 23.9761, 20.0, 0.0088
10:48:17, -9.6036, 0.5, 19.3357, 20.0, 0.0091
10:48:18, -9.6162, 0.5, 19.1556, 20.0, 0.0119
10:48:18, -9.7235, 0.5, 20.3053, 20.0, 0.0353
10:48:19, -9.7235, 0.5, 17.3674, 20.0, 0.0497
10:48:19, -9.7362, 0.5, 13.087, 20.0, 0.0335
10:48:20, -9.7488, 0.5, 18.0644, 20.0, 0.0281
10:48:20, -9.7235, 0.5, 14.658, 20.0, 0.0216
10:48:21, -9.7298, 0.5, 17.7536, 20.0, 0.0063
10:48:21, -9.7614, 0.5, 10.1594, 20.0, 0.0036
10:48:23, -9.7425, 0.5, 20.1017, 20.0, 0.0097
10:48:23, -9.7614, 0.5, 9.1473, 20.0, 0.0059
10:48:24, -9.7425, 0.5, 19.3625, 20.0, 0.0159
10:48:24, -9.7425, 0.5, 35.518, 20.0, 0.0344
10:48:26, -9.8498, 0.5, 39.352, 20.0, 0.0041
10:48:26, -9.9003, 0.5, 34.4402, 20.0, 0.0426
10:48:27, -9.8498, 0.5, 14.7282, 20.0, 0.0411
10:48:27, -9.8435, 0.5, 3.3654, 20.0, 0.0228
10:48:28, -9.7362, 0.5, 15.7491, 20.0, 0.0226
10:48:28, -9.7425, 0.5, 13.9276, 20.0, 0.0306
10:48:28, -9.692, 0.5, 12.449, 20.0, 0.0518
10:48:29, -9.8056, 0.5, 20.5208, 20.0, 0.0645
10:48:29, -9.8561, 0.5, 36.5012, 20.0, 0.0614
10:48:30, -9.9192, 0.5, 40.8103, 20.0, 0.0329
10:48:30, -9.9382, 0.5, 41.9402, 20.0, 0.0597
10:48:31, -9.9571, 0.5, 13.1361, 20.0, 0.0668
10:48:31, -9.9192, 0.5, 5.8566, 20.0, 0.0077
10:48:31, -9.9445, 0.5, 8.1251, 20.0, 0.0537
10:48:32, -9.9697, 0.5, 24.8823, 20.0, 0.0408
10:48:32, -9.9508, 0.5, 42.4807, 20.0, 0.0317
10:48:33, -10.0, 0.5, 27.7223, 20.0, 0.057
10:48:33, -10.0, 0.5, 29.8334, 20.0, 0.0247
10:48:34, -10.0, 0.5, 37.497, 20.0, 0.0286
10:48:34, -10.0, 0.5, 23.2044, 20.0, 0.0597
10:48:35, -9.9697, 0.5, 1.3936, 20.0, 0.0335
10:48:35, -9.9319, 0.5, 5.2538, 20.0, 0.0287
10:48:36, -9.9382, 0.5, 17.5852, 20.0, 0.0549
10:48:36, -9.8877, 0.5, 25.3157, 20.0, 0.0617
10:48:36, -9.9066, 0.5, 33.2704, 20.0, 0.0191
10:48:37, -9.8182, 0.5, 25.1658, 20.0, 0.0158
10:48:37, -9.6225, 0.5, 19.7044, 20.0, 0.0035
10:48:38, -8.4103, 0.5, 22.5102, 20.0, 0.0103
10:48:38, -7.8169, 0.5, 22.8239, 20.0, 0.0084
10:48:39, -7.9053, 0.5, 16.1764, 20.0, 0.0054
10:48:39, -7.3308, 0.5, 16.0322, 20.0, 0.0059
10:48:39, -6.308, 0.5, 22.5285, 20.0, 0.0144
10:48:40, -5.3042, 0.5, 22.3166, 20.0, 0.0011
10:48:40, -5.14, 0.5, 20.3266, 20.0, 0.0025
10:48:41, -5.5883, 0.5, 21.4766, 20.0, 0.0028
10:48:41, -6.2196, 0.5, 18.3864, 20.0, 0.0026
10:48:42, -7.0151, 0.5, 14.147, 20.0, 0.0003
10:48:42, -7.6527, 0.5, 20.2532, 20.0, 0.0157
10:48:43, -8.1073, 0.5, 20.4231, 20.0, 0.0117
10:48:43, -8.9028, 0.5, 20.3045, 20.0, 0.0017
10:48:43, -9.3826, 0.5, 24.4905, 20.0, 0.0004
10:48:44, -9.6478, 0.5, 20.3283, 20.0, 0.0097
10:48:44, -9.7298, 0.5, 30.2033, 20.0, 0.0014
10:48:45, -9.8182, 0.5, 35.6094, 20.0, 0.0123
10:48:45, -9.9066, 0.5, 38.69, 20.0, 0.0262
10:48:46, -9.9256, 0.5, 18.7686, 20.0, 0.0663
10:48:46, -9.9003, 0.5, 4.0735, 20.0, 0.0173
10:48:46, -9.9319, 0.5, 1.6621, 20.0, 0.0333
