16:38:02, -9.7212, -12.9987,0.0066, -15.0 0.0
16:38:02, -9.7081, -12.0164,0.0003, -15.0 0.0
16:38:03, -9.7212, -14.8141,0.0024, -15.0 0.0
16:38:03, -9.7081, -14.7725,0.0001, -15.0 0.0
16:38:03, -9.7278, -15.083,0.0013, -15.0 0.0
16:38:04, -9.7278, -15.0886,0.0005, -15.0 0.0
16:38:04, -9.7081, -15.0682,0.0065, -15.0 0.0
16:38:05, -9.7278, -12.8749,0.0036, -15.0 0.0
16:38:05, -9.6951, -15.1285,0.0005, -15.0 0.0
16:38:06, -9.7343, -14.8722,0.0001, -15.0 0.0
16:38:06, -9.7408, -15.0561,0.0021, -15.0 0.0
16:38:07, -9.7147, -15.0681,0.0003, -15.0 0.0
16:38:07, -9.7278, -14.2738,0.0001, -15.0 0.0
16:38:08, -9.7081, -14.3354,0.0029, -15.0 0.0
16:38:08, -9.7212, -14.041,0.0035, -15.0 0.0
16:38:08, -9.7343, -14.8561,0.0, -15.0 0.0
16:38:09, -9.7212, -17.3812,0.0003, -15.0 0.0
16:38:09, -9.7278, -14.9021,0.0022, -15.0 0.0
16:38:10, -9.7343, -14.6473,0.001, -15.0 0.0
16:38:10, -9.7081, -15.6683,0.0017, -15.0 0.0
16:38:11, -9.7147, -15.0832,0.0042, -15.0 0.0
16:38:11, -9.7147, -14.7279,0.0007, -15.0 0.0
16:38:12, -9.7147, -16.1982,0.0024, -15.0 0.0
16:38:12, -9.7343, -14.4883,0.0018, -15.0 0.0
16:38:12, -9.7212, -13.8799,0.0012, -15.0 0.0
16:38:13, -9.7147, -15.5667,0.0018, -15.0 0.0
16:38:13, -9.7343, -14.0215,0.0015, -15.0 0.0
16:38:14, -9.7147, -15.467,0.0016, -15.0 0.0
16:38:14, -9.7212, -14.9849,0.0006, -15.0 0.0
16:38:15, -9.7278, -14.8818,0.0054, -15.0 0.0
16:38:15, -9.7278, -16.1611,0.0004, -15.0 0.0
16:38:16, -9.7147, -15.8758,0.0077, -15.0 0.0
16:38:16, -9.7147, -14.6039,0.0019, -15.0 0.0
16:38:16, -9.7147, -14.9085,0.0011, -15.0 0.0
16:38:17, -9.6689, -15.1988,0.0023, -15.0 0.0
16:38:17, -9.5316, -14.0441,0.0023, -15.0 0.0
16:38:18, -9.7081, -14.6691,0.0011, -15.0 0.0
16:38:18, -4.483, 6.0537,0.0634, 8.0 0.0
16:38:19, 9.7274, -7.3525,0.0077, 8.0 0.0
16:38:19, 9.7601, 7.7,0.0022, 8.0 0.0
16:38:20, 9.7928, 8.2255,0.0012, 8.0 0.0
16:38:20, 9.7666, 7.8587,0.0007, 8.0 0.0
16:38:20, 9.7928, 7.7166,0.0004, 8.0 0.0
16:38:21, 9.7666, 8.3504,0.0009, 8.0 0.0
16:38:21, 9.7601, 7.6611,0.0004, 8.0 0.0
16:38:22, 9.7535, 8.0668,0.0004, 8.0 0.0
16:38:22, 9.747, 8.0982,0.0003, 8.0 0.0
16:38:23, 9.7666, 7.8476,0.0, 8.0 0.0
16:38:23, 9.7666, 8.085,0.0001, 8.0 0.0
16:38:24, 9.7666, 8.206,0.0001, 8.0 0.0
16:38:24, 9.7862, 8.0098,0.0003, 8.0 0.0
16:38:24, 9.7535, 7.9987,0.0, 8.0 0.0
16:38:25, 9.7928, 7.9717,0.0002, 8.0 0.0
16:38:25, 9.7732, 8.1222,0.0001, 8.0 0.0
16:38:26, 9.7535, 8.0036,0.0, 8.0 0.0
16:38:26, 9.7993, 8.0201,0.0002, 8.0 0.0
16:38:27, 9.7405, 8.1503,0.0005, 8.0 0.0
16:38:27, 9.8124, 7.987,0.0002, 8.0 0.0
16:38:28, 9.7535, 8.0702,0.0004, 8.0 0.0
16:38:28, 9.7535, 8.0277,0.0, 8.0 0.0
16:38:29, 9.7601, 8.0205,0.0005, 8.0 0.0
16:38:29, 9.7797, 8.0998,0.0007, 8.0 0.0
16:38:29, 9.747, 7.9116,0.0003, 8.0 0.0
16:38:30, 9.7666, 7.9322,0.0002, 8.0 0.0
16:38:30, 9.7732, 8.1893,0.0, 8.0 0.0
16:38:31, 9.7666, 7.9912,0.0001, 8.0 0.0
16:38:31, 9.747, 7.9771,0.0002, 8.0 0.0
16:38:32, 9.747, 7.9379,0.0001, 8.0 0.0
16:38:32, 9.7993, 7.9072,0.0, 8.0 0.0
16:38:33, 9.7732, 8.0581,0.0005, 8.0 0.0
16:38:33, 9.7993, 7.9427,0.0003, 8.0 0.0
16:38:33, 9.7666, 7.9767,0.0001, 8.0 0.0
16:38:34, 9.747, 8.0818,0.0003, 8.0 0.0
16:38:34, 9.7666, 7.9612,0.0001, 8.0 0.0
16:38:35, 9.7928, 7.9779,0.0005, 8.0 0.0
16:38:35, 9.7732, 8.1076,0.0004, 8.0 0.0
16:38:36, 9.7993, 7.8959,0.0003, 8.0 0.0
16:38:36, 9.7862, 7.981,0.0004, 8.0 0.0
16:38:37, 9.7535, 7.9598,0.0, 8.0 0.0
16:38:37, 9.7797, 8.0649,0.0002, 8.0 0.0
16:38:38, 9.7732, 7.8037,0.0002, 8.0 0.0
16:38:38, 9.7666, 7.8981,0.0001, 8.0 0.0
16:38:38, 9.7535, 8.3817,0.0009, 8.0 0.0
16:38:39, 9.747, 7.7643,0.0006, 8.0 0.0
16:38:39, 9.7666, 8.1436,0.0001, 8.0 0.0
16:38:40, 9.7601, 7.9119,0.0003, 8.0 0.0
16:38:40, 9.7535, 8.0374,0.0003, 8.0 0.0
16:38:41, 9.7732, 7.9376,0.0002, 8.0 0.0
16:38:41, 9.7535, 7.9726,0.0002, 8.0 0.0
16:38:42, 9.7862, 8.0214,0.0002, 8.0 0.0
16:38:42, 9.7862, 7.9641,0.0, 8.0 0.0
16:38:43, 9.7797, 7.9669,0.0001, 8.0 0.0
16:38:43, 9.7535, 8.1269,0.0002, 8.0 0.0
16:38:43, 9.7666, 7.9738,0.0001, 8.0 0.0
16:38:44, 9.7993, 8.1079,0.0001, 8.0 0.0
16:38:44, 9.747, 7.9297,0.0005, 8.0 0.0
16:38:45, 9.7666, 7.9483,0.0001, 8.0 0.0
16:38:45, 9.7732, 8.0049,0.0002, 8.0 0.0
16:38:46, 9.7601, 8.041,0.0003, 8.0 0.0
16:38:46, 9.7862, 8.0745,0.0001, 8.0 0.0
16:38:47, 9.7732, 8.0555,0.0001, 8.0 0.0
