16:13:11, -9.7081, -14.9779,0.0006, -15.0 0.0
16:13:12, -9.7081, -15.8917,0.0049, -15.0 0.0
16:13:12, -9.7081, -15.1036,0.0002, -15.0 0.0
16:13:13, -9.7343, -15.4959,0.0009, -15.0 0.0
16:13:13, -9.7081, -15.1724,0.0008, -15.0 0.0
16:13:14, -9.7278, -19.4861,0.0004, -15.0 0.0
16:13:14, -9.7212, -15.0845,0.0017, -15.0 0.0
16:13:15, -9.7081, -13.3431,0.001, -15.0 0.0
16:13:15, -9.7278, -14.9477,0.0007, -15.0 0.0
16:13:15, -9.682, -14.7582,0.0011, -15.0 0.0
16:13:16, -9.7343, -16.0003,0.0002, -15.0 0.0
16:13:16, -9.7408, -14.4589,0.0002, -15.0 0.0
16:13:17, -9.7081, -15.0807,0.0003, -15.0 0.0
16:13:17, -9.7147, -15.6157,0.0041, -15.0 0.0
16:13:18, -9.7016, -16.0433,0.0068, -15.0 0.0
16:13:18, -9.7081, -13.6789,0.0007, -15.0 0.0
16:13:19, -9.7081, -15.2773,0.0035, -15.0 0.0
16:13:19, -9.7408, -14.5957,0.002, -15.0 0.0
16:13:20, -9.7147, -15.4318,0.0003, -15.0 0.0
16:13:20, -9.682, -14.2731,0.0004, -15.0 0.0
16:13:20, -9.7343, -15.6475,0.0005, -15.0 0.0
16:13:21, -9.7343, -15.9494,0.0049, -15.0 0.0
16:13:21, -9.7343, -14.868,0.0006, -15.0 0.0
16:13:22, -9.7081, -14.8541,0.0011, -15.0 0.0
16:13:22, -9.6885, -14.8872,0.0023, -15.0 0.0
16:13:23, -9.7081, -14.8808,0.0003, -15.0 0.0
16:13:23, -9.7147, -15.453,0.0033, -15.0 0.0
16:13:24, -9.7278, -13.6016,0.0026, -15.0 0.0
16:13:24, -9.7278, -15.7213,0.0019, -15.0 0.0
16:13:25, -9.7147, -16.1023,0.0056, -15.0 0.0
16:13:25, -9.6885, -15.3775,0.0002, -15.0 0.0
16:13:25, -9.7278, -14.9527,0.0003, -15.0 0.0
16:13:26, -9.7343, -19.4816,0.013, -15.0 0.0
16:13:26, -9.6101, -13.8478,0.0009, -15.0 0.0
16:13:27, -9.7081, -15.7068,0.0028, -15.0 0.0
16:13:27, -9.6754, -14.4446,0.0071, 8.0 0.0
16:13:28, 9.7928, 2.8326,0.0093, 8.0 0.0
16:13:28, 9.7601, 2.5117,0.0092, 8.0 0.0
16:13:29, 9.7339, 9.5752,0.0002, 8.0 0.0
16:13:29, 9.7666, 7.7448,0.0003, 8.0 0.0
16:13:29, 9.7601, 7.989,0.0002, 8.0 0.0
16:13:30, 9.7797, 7.8899,0.0013, 8.0 0.0
16:13:30, 9.7601, 7.7136,0.0002, 8.0 0.0
16:13:31, 9.7535, 8.196,0.0007, 8.0 0.0
16:13:31, 9.7535, 7.9342,0.0002, 8.0 0.0
16:13:32, 9.7601, 7.8876,0.0001, 8.0 0.0
16:13:32, 9.7666, 8.082,0.0001, 8.0 0.0
16:13:33, 9.7862, 7.8972,0.0002, 8.0 0.0
16:13:33, 9.7732, 7.9852,0.0001, 8.0 0.0
16:13:33, 9.7601, 7.9859,0.0003, 8.0 0.0
16:13:34, 9.7862, 7.8936,0.0002, 8.0 0.0
16:13:34, 9.7993, 7.835,0.0001, 8.0 0.0
16:13:35, 9.7797, 8.0298,0.0001, 8.0 0.0
16:13:35, 9.7732, 7.9742,0.0003, 8.0 0.0
16:13:36, 9.747, 8.0765,0.0005, 8.0 0.0
16:13:36, 9.7862, 7.9165,0.0001, 8.0 0.0
16:13:37, 9.7666, 7.9865,0.0005, 8.0 0.0
16:13:37, 9.7666, 8.0981,0.0, 8.0 0.0
16:13:38, 9.8059, 7.8883,0.0, 8.0 0.0
16:13:38, 9.7666, 8.2135,0.0002, 8.0 0.0
16:13:38, 9.7666, 7.9145,0.0001, 8.0 0.0
16:13:39, 9.7797, 8.0234,0.0001, 8.0 0.0
16:13:39, 9.7732, 8.0604,0.0001, 8.0 0.0
16:13:40, 9.7666, 7.9937,0.0005, 8.0 0.0
16:13:40, 9.7732, 8.18,0.0, 8.0 0.0
16:13:41, 9.747, 8.0032,0.0003, 8.0 0.0
16:13:41, 9.7666, 8.1289,0.0003, 8.0 0.0
16:13:42, 9.7601, 7.9903,0.0, 8.0 0.0
16:13:42, 9.7601, 7.9815,0.0002, 8.0 0.0
16:13:42, 9.747, 8.013,0.0, 8.0 0.0
16:13:43, 9.7666, 7.9957,0.0, 8.0 0.0
16:13:43, 9.747, 7.9783,0.0001, 8.0 0.0
16:13:44, 9.747, 8.0962,0.0002, 8.0 0.0
16:13:44, 9.7601, 8.1015,0.0002, 8.0 0.0
16:13:45, 9.7535, 8.0403,0.0001, 8.0 0.0
16:13:45, 9.747, 7.8266,0.0003, 8.0 0.0
16:13:46, 9.7601, 7.8606,0.0001, 8.0 0.0
16:13:46, 9.7666, 7.9622,0.0, 8.0 0.0
16:13:47, 9.7535, 7.9053,0.0001, 8.0 0.0
16:13:47, 9.7666, 8.1579,0.0001, 8.0 0.0
16:13:47, 9.7666, 7.9568,0.0008, 8.0 0.0
16:13:48, 9.7666, 7.8077,0.0009, 8.0 0.0
16:13:48, 9.747, 8.1696,0.0007, 8.0 0.0
16:13:49, 9.7666, 7.906,0.0, 8.0 0.0
16:13:49, 9.7928, 8.0294,0.0001, 8.0 0.0
16:13:50, 9.7535, 7.9694,0.0002, 8.0 0.0
16:13:50, 9.7535, 7.9416,0.0001, 8.0 0.0
16:13:51, 9.7666, 8.0491,0.0001, 8.0 0.0
16:13:51, 9.7535, 7.9758,0.0, 8.0 0.0
16:13:52, 9.7535, 8.0546,0.0002, 8.0 0.0
16:13:52, 9.7535, 8.0451,0.0, 8.0 0.0
16:13:52, 9.7535, 8.0126,0.0, 8.0 0.0
16:13:53, 9.7535, 7.9707,0.0, 8.0 0.0
16:13:53, 9.7732, 8.0365,0.0001, 8.0 0.0
16:13:54, 9.7601, 7.9621,0.0002, 8.0 0.0
16:13:54, 9.7862, 8.0323,0.0003, 8.0 0.0
16:13:55, 9.7535, 7.968,0.0001, 8.0 0.0
16:13:55, 9.747, 7.975,0.0002, 8.0 0.0
16:13:56, 9.7993, 7.9541,0.0, 8.0 0.0
16:13:56, 9.7666, 7.9919,0.0003, 8.0 0.0
16:13:56, 9.7993, 8.046,0.0003, 8.0 0.0
16:13:57, 9.7732, 8.0103,0.0001, 8.0 0.0
16:13:57, 9.7862, 7.9516,0.0001, 8.0 0.0
16:13:58, 9.7862, 8.0086,0.0001, 8.0 0.0
16:13:58, 9.7862, 7.9634,0.0, 8.0 0.0
16:13:59, 9.747, 8.0897,0.0003, 8.0 0.0
16:13:59, 9.7928, 8.0614,0.0002, 8.0 0.0
16:14:00, 9.747, 8.0461,0.0003, 8.0 0.0
16:14:00, 9.747, 7.9865,0.0001, 8.0 0.0
16:14:01, 9.7862, 7.9853,0.0001, 8.0 0.0
16:14:01, 9.7862, 7.9726,0.0, 8.0 0.0
16:14:01, 9.7797, 7.957,0.0001, 8.0 0.0
16:14:02, 9.7535, 8.0555,0.0001, 8.0 0.0
16:14:02, 9.7535, 7.9236,0.0001, 8.0 0.0
16:14:03, 9.8059, 8.0976,0.0002, 8.0 0.0
16:14:03, 9.7666, 8.0143,0.0, 8.0 0.0
16:14:04, 9.7535, 7.9775,0.0003, 8.0 0.0
16:14:04, 9.7862, 7.9225,0.0001, 8.0 0.0
16:14:05, 9.747, 7.927,0.0001, 8.0 0.0
16:14:05, 9.7862, 7.9469,0.0003, 8.0 0.0
16:14:06, 9.747, 8.0119,0.0, 8.0 0.0
16:14:06, 9.7601, 7.929,0.0001, 8.0 0.0
16:14:06, 9.7535, 7.8993,0.0001, 8.0 0.0
16:14:07, 9.7862, 7.994,0.0, 8.0 0.0
16:14:07, 9.7535, 7.8506,0.0006, 8.0 0.0
16:14:08, 9.7535, 8.0173,0.0, 8.0 0.0
16:14:08, 9.7928, 8.0248,0.0003, 8.0 0.0
16:14:09, 9.7797, 7.9826,0.0002, 8.0 0.0
16:14:09, 9.747, 7.9512,0.0001, 8.0 0.0
16:14:10, 9.7535, 8.0462,0.0002, 8.0 0.0
16:14:10, 9.747, 7.9781,0.0001, 8.0 0.0
16:14:10, 9.7535, 8.0413,0.0002, 8.0 0.0
16:14:11, 9.7666, 8.0058,0.0001, 8.0 0.0
16:14:11, 9.747, 8.0255,0.0001, 8.0 0.0
16:14:12, 9.7666, 7.9491,0.0001, 8.0 0.0
16:14:12, 9.7666, 8.0265,0.0001, 8.0 0.0
16:14:13, 9.7862, 8.0562,0.0001, 8.0 0.0
16:14:13, 9.747, 8.0836,0.0, 8.0 0.0
16:14:14, 9.7601, 7.9873,0.0, 8.0 0.0
16:14:14, 9.7666, 7.9919,0.0002, 8.0 0.0
16:14:14, 9.7535, 8.0237,0.0001, 8.0 0.0
16:14:15, 9.7535, 8.0401,0.0, 8.0 0.0
16:14:15, 9.7535, 7.9825,0.0, 8.0 0.0
16:14:16, 9.7666, 8.0449,0.0001, 8.0 0.0
16:14:16, 9.7666, 7.89,0.0, 8.0 0.0
16:14:17, 9.7928, 7.711,0.0004, 8.0 0.0
16:14:17, 9.7732, 8.2845,0.0, 8.0 0.0
16:14:18, 9.7797, 8.3466,0.0002, 8.0 0.0
16:14:18, 9.7666, 7.9409,0.0012, 8.0 0.0
16:14:18, 9.747, 7.9135,0.0002, 8.0 0.0
16:14:19, 9.8124, 7.6911,0.0004, 8.0 0.0
16:14:19, 9.7535, 7.4392,0.0024, -5.0 0.0
16:14:20, 9.7339, -4.9515,0.0005, -5.0 0.0
16:14:20, 9.7274, -5.2561,0.0005, -5.0 0.0
16:14:21, 9.7274, -5.2184,0.0007, -5.0 0.0
16:14:21, 9.7078, -5.1305,0.0003, -5.0 0.0
16:14:22, 9.7143, -4.7761,0.0, -5.0 0.0
16:14:22, 9.7339, -4.877,0.0017, -5.0 0.0
16:14:22, 9.7601, -5.1216,0.0002, -5.0 0.0
16:14:23, 9.7078, -4.7913,0.0016, -5.0 0.0
16:14:23, 9.7666, -5.255,0.0007, -5.0 0.0
16:14:24, 9.7339, -4.977,0.0018, -5.0 0.0
16:14:24, 9.7405, -5.597,0.0018, -5.0 0.0
16:14:25, 9.7143, -4.5929,0.0013, -5.0 0.0
16:14:25, 9.7208, -5.198,0.0002, -5.0 0.0
16:14:26, 9.7339, -4.6345,0.0006, -5.0 0.0
16:14:26, 9.7274, -5.0215,0.0005, -5.0 0.0
16:14:26, 9.7339, -5.2476,0.0001, -5.0 0.0
16:14:27, 9.7208, -4.8063,0.0008, -5.0 0.0
16:14:27, 9.7274, -5.1421,0.001, -5.0 0.0
16:14:28, 9.7339, -4.6595,0.0019, -5.0 0.0
16:14:28, 9.7208, -4.5718,0.0004, -5.0 0.0
16:14:29, 9.7143, -4.8386,0.0001, -5.0 0.0
16:14:29, 9.7274, -5.2553,0.0002, -5.0 0.0
16:14:30, 9.7078, -5.0747,0.0005, -5.0 0.0
16:14:30, 9.7339, -5.0726,0.0001, -5.0 0.0
16:14:30, 9.7078, -4.9423,0.0011, -5.0 0.0
16:14:31, 9.7208, -4.9193,0.0008, -5.0 0.0
16:14:31, 9.7208, -4.8242,0.0002, -5.0 0.0
16:14:32, 9.7078, -5.3664,0.0009, -5.0 0.0
16:14:32, 9.7078, -4.438,0.0005, -5.0 0.0
16:14:33, 9.7078, -5.0696,0.001, -5.0 0.0
16:14:33, 9.7339, -4.8335,0.0009, -5.0 0.0
16:14:34, 9.7405, -5.5227,0.0003, -5.0 0.0
16:14:34, 9.747, -0.0797,0.0003, 0.0 0.0
16:14:35, 9.7339, 0.0689,0.0, 0.0 0.0
16:14:35, 9.7797, 19.3559,0.0002, 20.0 0.0
16:14:36, -2.24, 23.2909,0.004, 20.0 0.0
16:14:36, -4.9474, 19.7763,0.0027, 20.0 0.0
16:14:37, -4.5092, 21.2697,0.0001, 20.0 0.0
16:14:37, -6.0591, -4.6954,0.0014, 0.0 0.0
16:14:38, 9.7928, -0.2076,0.0117, 0.0 0.0
16:14:38, 9.6881, -4.3599,0.001, -5.0 0.0
16:14:39, 9.7012, -4.9173,0.001, -5.0 0.0
