21:20:26, -9.5594, 0.5, -5.5533, 20.0, 0.0006
21:20:26, 9.3807, 0.5, 19.188, 20.0, 0.0078
21:20:27, 9.5954, 0.5, 19.4195, 20.0, 0.0021
21:20:29, 3.1621, 0.5, 20.6393, 20.0, 0.0027
21:20:29, 2.6381, 0.5, 19.474, 20.0, 0.0024
21:20:29, 2.1646, 0.5, 20.4137, 20.0, 0.0013
21:20:30, 2.0699, 0.5, 20.2049, 20.0, 0.0012
21:20:30, 2.0257, 0.5, 20.463, 20.0, 0.0005
21:20:31, 2.1646, 0.5, 19.2905, 20.0, 0.0029
21:20:31, 2.4108, 0.5, 18.776, 20.0, 0.0032
21:20:32, 2.9664, 0.5, 20.4996, 20.0, 0.0014
21:20:32, 3.2189, 0.5, 20.01, 20.0, 0.0009
21:20:33, 3.4209, 0.5, 20.3553, 20.0, 0.0007
21:20:33, 3.7303, 0.5, 19.7422, 20.0, 0.0003
21:20:34, 3.7808, 0.5, 19.5388, 20.0, 0.0014
21:20:34, 3.7429, 0.5, 19.9597, -5.0, 0.0121
21:20:34, -9.6541, 0.5, -4.5836, -5.0, 0.0005
21:20:35, -9.5215, 0.5, -4.7301, -5.0, 0.0005
21:20:35, -9.5341, 0.5, -4.4221, -5.0, 0.0013
21:20:36, -9.5215, 0.5, -4.9546, -5.0, 0.0016
21:20:36, -9.5278, 0.5, -4.6338, -5.0, 0.0009
21:20:37, -9.5215, 0.5, -5.3005, -5.0, 0.001
21:20:37, -9.5341, 0.5, -5.1229, -5.0, 0.0009
21:20:38, -9.5341, 0.5, -5.1289, -5.0, 0.004
21:20:38, -9.5215, 0.5, -4.0518, -5.0, 0.0005
21:20:38, -9.5341, 0.5, -5.1367, 20.0, 0.002
21:20:39, 9.5891, 0.5, 15.7624, 20.0, 0.0006
21:20:39, 3.6229, 0.5, 20.2523, 20.0, 0.0022
21:20:40, 2.1393, 0.5, 19.5095, 20.0, 0.0007
21:20:40, 2.1519, 0.5, 19.7447, 20.0, 0.0025
21:20:41, 2.3792, 0.5, 20.4793, 20.0, 0.002
21:20:41, 2.3476, 0.5, 19.2839, 20.0, 0.0017
21:20:42, 2.5181, 0.5, 19.6539, 20.0, 0.0017
21:20:42, 2.5876, 0.5, 20.1323, 20.0, 0.0006
21:20:42, 2.96, 0.5, 19.7345, 20.0, 0.0019
21:20:43, 2.9979, 0.5, 20.479, 20.0, 0.0031
21:20:44, 3.4588, 0.5, 18.8453, 20.0, 0.004
21:20:44, 3.4777, 0.5, 21.2395, 20.0, 0.0022
21:20:44, 3.2441, 0.5, 20.3212, 20.0, 0.0016
21:20:45, 2.9979, 0.5, 20.0976, 20.0, 0.0021
21:20:45, -2.8104, 0.5, -1.4607, -5.0, 0.0096
21:20:46, -9.572, 0.5, -4.1294, -5.0, 0.0011
21:20:46, -9.5278, 0.5, -5.1197, -5.0, 0.0014
21:20:47, -9.5215, 0.5, -4.9231, -5.0, 0.0016
21:20:47, -9.5657, 0.5, -5.0794, -5.0, 0.0008
21:20:48, -9.5215, 0.5, -4.8964, -5.0, 0.0003
21:20:48, -9.572, 0.5, -5.3193, -5.0, 0.0002
21:20:48, -9.5594, 0.5, -4.5697, -5.0, 0.0053
21:20:49, -9.572, 0.5, -4.8764, -5.0, 0.0023
21:20:49, -9.5657, 0.5, -4.0704, -5.0, 0.0032
21:20:50, -9.5404, 0.5, -5.0207, -5.0, 0.0001
21:20:52, -9.5341, 0.5, -4.84, -5.0, 0.0014
21:20:52, -9.572, 0.5, -5.2926, -5.0, 0.0009
21:20:52, -9.5215, 0.5, -5.8191, -5.0, 0.0012
21:20:53, -9.572, 0.5, -4.2937, -5.0, 0.0003
21:20:53, -9.5594, 0.5, -5.4801, -5.0, 0.0042
21:20:54, -9.572, 0.5, -5.1722, -5.0, 0.0
21:20:54, -9.572, 0.5, -5.8133, -5.0, 0.0012
21:20:55, -9.5594, 0.5, -4.4935, -5.0, 0.0021
21:20:55, -9.5341, 0.5, -4.9834, -5.0, 0.0002
21:20:55, -9.5278, 0.5, -5.3352, -5.0, 0.0001
21:20:56, -9.5657, 0.5, -5.5247, -5.0, 0.0022
21:20:56, -9.5341, 0.5, -5.4236, -5.0, 0.0024
21:20:57, -9.5278, 0.5, -4.9709, -5.0, 0.0016
21:20:57, -9.5341, 0.5, -4.6632, -5.0, 0.0001
21:20:58, -9.5594, 0.5, -5.5028, -5.0, 0.0023
21:20:58, -9.5278, 0.5, -4.9471, -5.0, 0.0004
21:20:59, -9.5657, 0.5, -5.6213, -5.0, 0.0005
21:20:59, -9.5278, 0.5, -4.4386, -5.0, 0.0045
21:21:00, -9.572, 0.5, -4.6072, -5.0, 0.001
21:21:00, -9.5657, 0.5, -3.8655, -5.0, 0.0012
21:21:01, -9.5657, 0.5, -4.7171, -5.0, 0.001
21:21:01, -9.5215, 0.5, -4.7797, -5.0, 0.0007
21:21:01, -9.5278, 0.5, -5.1033, -5.0, 0.0003
21:21:02, -9.572, 0.5, -5.2491, -5.0, 0.0002
21:21:02, -9.5215, 0.5, -5.3575, -5.0, 0.0026
21:21:03, -9.5657, 0.5, -5.1511, -5.0, 0.001
21:21:03, -9.5657, 0.5, -5.3094, -5.0, 0.0
21:21:04, -9.5215, 0.5, -4.8525, -5.0, 0.0003
21:21:04, -9.5657, 0.5, -5.7431, -5.0, 0.0
21:21:04, -9.5341, 0.5, -4.873, -5.0, 0.001
21:21:05, -9.5341, 0.5, -4.4387, -5.0, 0.0018
21:21:05, -9.5594, 0.5, -4.9557, -5.0, 0.0042
21:21:06, -9.5657, 0.5, -4.9947, -5.0, 0.0019
21:21:06, -9.5404, 0.5, -4.8949, -5.0, 0.0006
21:21:07, -9.5152, 0.5, -5.007, -5.0, 0.0005
21:21:07, -9.5278, 0.5, -4.6599, -5.0, 0.0007
21:21:08, -9.5341, 0.5, -4.9404, -5.0, 0.0003
21:21:08, -9.5594, 0.5, -5.6031, -5.0, 0.0001
21:21:09, -9.5594, 0.5, -5.1549, -5.0, 0.0001
21:21:09, -9.572, 0.5, -4.8928, -5.0, 0.001
21:21:10, -9.5278, 0.5, -4.7151, -5.0, 0.0009
21:21:10, -9.5278, 0.5, -5.8769, -5.0, 0.0012
21:21:11, -9.5341, 0.5, -4.9618, -5.0, 0.0014
21:21:11, -9.5341, 0.5, -4.4157, -5.0, 0.0013
21:21:11, -9.572, 0.5, -5.0141, -5.0, 0.0057
21:21:12, -9.5404, 0.5, -5.2953, -5.0, 0.0029
21:21:12, -9.5657, 0.5, -5.14, -5.0, 0.0022
21:21:13, -9.5341, 0.5, -5.2201, -5.0, 0.0004
21:21:13, -9.5278, 0.5, -4.978, -5.0, 0.0012
21:21:14, -9.4962, 0.5, -4.668, -5.0, 0.0015
21:21:14, -9.5215, 0.5, -5.4714, -5.0, 0.0008
21:21:14, -9.5657, 0.5, -4.3551, -5.0, 0.0024
21:21:15, -9.5594, 0.5, -5.5778, -5.0, 0.0006
21:21:16, -9.5341, 0.5, -4.9384, -5.0, 0.0006
21:21:16, -9.5278, 0.5, -5.1997, -5.0, 0.0018
21:21:16, -9.5341, 0.5, -5.6421, -5.0, 0.0008
21:21:17, -9.5404, 0.5, -5.3239, -5.0, 0.002
21:21:19, -9.5026, 0.5, -5.0059, -5.0, 0.0033
21:21:19, -9.5657, 0.5, -4.7655, -5.0, 0.0011
21:21:20, -9.572, 0.5, -5.0664, -5.0, 0.0048
21:21:20, -9.572, 0.5, -4.016, -5.0, 0.0016
21:21:20, -9.5404, 0.5, -4.9577, -5.0, 0.0013
21:21:21, -9.5468, 0.5, -3.3475, -5.0, 0.0021
21:21:21, -9.5215, 0.5, -4.736, -5.0, 0.0005
21:21:22, -9.5404, 0.5, -5.4369, -5.0, 0.0022
21:21:22, -9.5215, 0.5, -4.4138, -5.0, 0.0022
21:21:23, -9.572, 0.5, -5.5455, -5.0, 0.0004
21:21:23, -9.5531, 0.5, -4.7411, -5.0, 0.0109
21:21:23, -9.5594, 0.5, -3.9309, -5.0, 0.0005
21:21:24, -9.5341, 0.5, -4.9448, -5.0, 0.0045
21:21:24, -9.5341, 0.5, -5.6272, -5.0, 0.0003
21:21:25, -9.5657, 0.5, -5.5552, -5.0, 0.0019
21:21:25, -9.5783, 0.5, -4.7092, -5.0, 0.0002
21:21:26, -9.5278, 0.5, -4.7916, -5.0, 0.0044
21:21:26, -9.5594, 0.5, -4.304, -5.0, 0.0032
21:21:26, -9.5657, 0.5, -5.5063, -5.0, 0.0009
21:21:27, -9.5278, 0.5, -5.2064, -5.0, 0.0015
21:21:27, -9.5278, 0.5, -4.4406, -5.0, 0.0049
21:21:28, -9.5215, 0.5, -5.0166, -5.0, 0.004
21:21:28, -9.572, 0.5, -4.9074, -5.0, 0.0014
21:21:29, -9.5341, 0.5, -4.3241, -5.0, 0.0011
21:21:29, -9.572, 0.5, -4.9404, -5.0, 0.0009
21:21:30, -9.572, 0.5, -5.0711, -5.0, 0.002
21:21:30, -9.5278, 0.5, -4.1956, -5.0, 0.0012
21:21:31, -9.5215, 0.5, -5.4285, -5.0, 0.0007
21:21:31, -9.5341, 0.5, -4.9219, -5.0, 0.0004
21:21:31, -9.5278, 0.5, -4.5281, -5.0, 0.0002
21:21:32, -9.5341, 0.5, -5.504, -5.0, 0.0013
21:21:32, -9.5278, 0.5, -5.0232, -5.0, 0.001
21:21:33, -9.5278, 0.5, -4.5996, -5.0, 0.0008
21:21:33, -9.572, 0.5, -4.3472, -5.0, 0.0016
21:21:34, -9.5657, 0.5, -4.946, -5.0, 0.0001
21:21:34, -9.5278, 0.5, -5.471, -5.0, 0.0002
21:21:34, -9.5594, 0.5, -5.5687, -5.0, 0.0023
21:21:35, -9.572, 0.5, -4.3871, -5.0, 0.0007
21:21:36, -9.5215, 0.5, -5.0607, -5.0, 0.0021
21:21:36, -9.5657, 0.5, -4.3393, -5.0, 0.0016
21:21:36, -9.5657, 0.5, -5.1686, -5.0, 0.0025
21:21:37, -9.4962, 0.5, -4.9933, -5.0, 0.0001
21:21:38, -9.5278, 0.5, -5.1587, -5.0, 0.0011
21:21:38, -9.5278, 0.5, -5.32, -5.0, 0.0013
21:21:38, -9.5594, 0.5, -4.6607, -5.0, 0.0009
21:21:39, -9.5215, 0.5, -5.3782, -5.0, 0.0004
21:21:39, -9.5594, 0.5, -5.7315, -5.0, 0.0028
21:21:40, -9.5215, 0.5, -5.1547, -5.0, 0.0014
21:21:40, -9.5278, 0.5, -4.6886, -5.0, 0.0002
21:21:41, -9.5341, 0.5, -5.264, -5.0, 0.0001
21:21:41, -9.5657, 0.5, -5.2458, -5.0, 0.002
21:21:41, -9.5215, 0.5, -5.1289, -5.0, 0.0013
21:21:42, -9.5594, 0.5, -4.8571, -5.0, 0.002
21:21:42, -9.5278, 0.5, -4.2471, -5.0, 0.0008
21:21:43, -9.572, 0.5, -4.9665, -5.0, 0.0003
21:21:43, -9.5278, 0.5, -5.1372, -5.0, 0.0014
21:21:44, -9.5657, 0.5, -5.4168, -5.0, 0.0011
21:21:44, -9.5341, 0.5, -4.0821, -5.0, 0.0021
21:21:45, -9.5278, 0.5, -5.5629, -5.0, 0.0005
21:21:45, -9.5278, 0.5, -5.5423, -5.0, 0.003
21:21:46, -9.5341, 0.5, -5.0417, -5.0, 0.0008
21:21:46, -9.5215, 0.5, -5.8309, -5.0, 0.0036
21:21:46, -9.5278, 0.5, -5.2955, -5.0, 0.0039
21:21:47, -9.5468, 0.5, -8.2602, -5.0, 0.0012
21:21:47, -9.5657, 0.5, -4.7005, -5.0, 0.0011
21:21:48, -9.5657, 0.5, -5.6475, -5.0, 0.0006
21:21:48, -9.5341, 0.5, -5.2554, -5.0, 0.0001
21:21:49, -9.5657, 0.5, -4.9472, -5.0, 0.0019
21:21:49, -9.572, 0.5, -5.4854, -5.0, 0.0012
21:21:49, -9.572, 0.5, -4.7448, -5.0, 0.0011
21:21:50, -9.5278, 0.5, -5.1587, -5.0, 0.0011
21:21:50, -9.5594, 0.5, -4.9009, -5.0, 0.0011
21:21:51, -9.572, 0.5, -4.8603, -5.0, 0.0009
21:21:51, -9.5278, 0.5, -5.2475, -5.0, 0.0002
21:21:52, -9.572, 0.5, -4.8042, -5.0, 0.0007
21:21:52, -9.5278, 0.5, -4.682, -5.0, 0.0031
21:21:52, -9.5341, 0.5, -5.0609, -5.0, 0.0009
21:21:53, -9.5278, 0.5, -4.3425, -5.0, 0.0014
21:21:53, -9.5341, 0.5, -5.0568, -5.0, 0.0009
21:21:54, -9.4899, 0.5, -4.7007, -5.0, 0.0005
21:21:54, -9.5215, 0.5, -5.1605, -5.0, 0.0005
21:21:55, -9.5783, 0.5, -4.8201, -5.0, 0.0027
21:21:55, -9.5278, 0.5, -4.3166, -5.0, 0.0007
21:21:56, -9.5341, 0.5, -4.4276, -5.0, 0.0012
21:21:56, -9.572, 0.5, -3.5827, -5.0, 0.0
21:21:56, -9.5657, 0.5, -5.0344, -5.0, 0.0008
21:21:57, -9.572, 0.5, -5.273, -5.0, 0.0003
21:21:57, -9.5657, 0.5, -5.2477, -5.0, 0.0018
21:21:58, -9.5657, 0.5, -4.7275, -5.0, 0.0021
21:21:58, -9.5594, 0.5, -4.8302, -5.0, 0.0003
21:21:59, -9.5594, 0.5, -5.4956, -5.0, 0.0002
21:21:59, -9.3384, 0.5, -4.2831, 20.0, 0.0047
21:21:59, 9.5891, 0.5, 19.0934, 20.0, 0.0117
21:22:00, -3.145, 0.5, 19.5803, 20.0, 0.0062
21:22:00, -3.3975, 0.5, 19.6612, 20.0, 0.0022
21:22:01, -2.621, 0.5, 19.9683, 20.0, 0.001
21:22:01, -2.097, 0.5, 19.7403, 20.0, 0.0004
21:22:02, -1.3078, 0.5, 18.5772, 20.0, 0.0026
21:22:02, -0.8154, 0.5, 20.5151, 20.0, 0.0014
21:22:03, 0.3652, 0.5, 20.8591, 20.0, 0.0024
21:22:03, 1.1355, 0.5, 21.2289, 20.0, 0.0041
21:22:04, 1.7668, 0.5, 19.8434, 20.0, 0.0025
21:22:04, 2.455, 0.5, 18.6703, 20.0, 0.0045
21:22:04, 3.181, 0.5, 21.3451, 20.0, 0.0014
