21:25:01, -9.5026, 0.5, -5.1915, 20.0, 0.0051
21:25:02, 8.781, 0.5, 13.2316, 20.0, 0.0054
21:25:02, 4.974, 0.5, 21.9845, 20.0, 0.0001
21:25:02, 2.2151, 0.5, 20.1114, 20.0, 0.0021
21:25:03, 2.1961, 0.5, 19.7533, 20.0, 0.0007
21:25:03, 2.2656, 0.5, 20.743, 20.0, 0.0021
21:25:04, 2.3224, 0.5, 19.411, 20.0, 0.0011
21:25:04, 2.5434, 0.5, 19.7705, 20.0, 0.0015
21:25:05, 2.657, 0.5, 20.698, 20.0, 0.0005
21:25:05, 3.0484, 0.5, 20.3917, 20.0, 0.0003
21:25:06, 2.9285, 0.5, 18.9147, 20.0, 0.0019
21:25:06, 3.4651, 0.5, 20.1063, 20.0, 0.0032
21:25:07, 3.2126, 0.5, 18.4819, 20.0, 0.0035
21:25:07, 3.1621, 0.5, 19.9721, 20.0, 0.0017
21:25:08, 2.8906, 0.5, 20.5345, -5.0, 0.0121
21:25:08, -8.6566, 0.5, -4.9852, -5.0, 0.0023
21:25:09, -9.5657, 0.5, -5.3981, -5.0, 0.0008
21:25:09, -9.5594, 0.5, -4.821, -5.0, 0.001
21:25:10, -9.5215, 0.5, -5.3571, -5.0, 0.0012
21:25:10, -9.5657, 0.5, -4.6475, -5.0, 0.0007
21:25:11, -9.572, 0.5, -5.6679, -5.0, 0.0004
21:25:11, -9.5404, 0.5, -4.461, -5.0, 0.0078
21:25:11, -9.5594, 0.5, -4.9053, -5.0, 0.0022
21:25:12, -9.572, 0.5, -4.8664, -5.0, 0.001
21:25:12, -9.5215, 0.5, -4.3149, -5.0, 0.0017
21:25:13, -9.5341, 0.5, -3.7663, -5.0, 0.0014
21:25:13, -9.5215, 0.5, -4.1292, -5.0, 0.0008
21:25:14, -9.5341, 0.5, -4.4458, -5.0, 0.0003
21:25:14, -9.5278, 0.5, -5.1223, -5.0, 0.0045
21:25:15, -9.5531, 0.5, -5.8401, -5.0, 0.0014
21:25:15, -9.5278, 0.5, -4.8597, -5.0, 0.0011
21:25:16, -9.5278, 0.5, -4.6054, -5.0, 0.0014
21:25:16, -9.5278, 0.5, -5.4898, -5.0, 0.0032
21:25:16, -9.5278, 0.5, -5.2312, -5.0, 0.0003
21:25:17, -9.5341, 0.5, -5.2545, -5.0, 0.0001
21:25:17, -9.5657, 0.5, -5.8501, -5.0, 0.0016
21:25:18, -9.5215, 0.5, -4.5797, -5.0, 0.0001
21:25:18, -9.5278, 0.5, -5.0537, -5.0, 0.0026
21:25:19, -9.5278, 0.5, -4.7758, -5.0, 0.0019
21:25:19, -9.572, 0.5, -4.9782, -5.0, 0.0019
21:25:19, -9.5278, 0.5, -5.3555, -5.0, 0.0018
21:25:20, -9.5278, 0.5, -4.7427, -5.0, 0.002
21:25:20, -9.5341, 0.5, -5.4837, -5.0, 0.0012
21:25:21, -9.572, 0.5, -5.1845, -5.0, 0.0003
21:25:21, -9.5341, 0.5, -5.2585, -5.0, 0.0022
21:25:22, -9.572, 0.5, -5.2016, -5.0, 0.0004
21:25:22, -9.5278, 0.5, -2.9406, -5.0, 0.0012
