21:03:26, -9.5215, 0.5, -5.2734, 20.0, 0.0012
21:03:27, 8.882, 0.5, 19.5976, 20.0, 0.0125
21:03:27, 9.5954, 0.5, 19.9585, 20.0, 0.0002
21:03:28, 4.3174, 0.5, 18.5728, 20.0, 0.0022
21:03:28, 4.0396, 0.5, 19.5828, 20.0, 0.0029
21:03:28, 3.6419, 0.5, 20.5805, 20.0, 0.0011
21:03:29, 3.2063, 0.5, 19.9821, 20.0, 0.0012
21:03:30, 2.5307, 0.5, 19.9365, 20.0, 0.0018
21:03:30, 2.2088, 0.5, 21.4261, 20.0, 0.0008
21:03:30, 1.9688, 0.5, 20.1515, 20.0, 0.0012
21:03:31, 1.9752, 0.5, 20.2142, 20.0, 0.0008
21:03:31, 2.1204, 0.5, 18.936, 20.0, 0.0003
21:03:32, 2.556, 0.5, 19.6257, 20.0, 0.0027
21:03:32, 2.8275, 0.5, 20.6725, 20.0, 0.0016
21:03:33, 3.2, 0.5, 19.8503, 20.0, 0.0003
21:03:33, 3.4714, 0.5, 19.6857, 20.0, 0.0004
21:03:34, 3.6419, 0.5, 20.2205, 20.0, 0.0002
21:03:34, 3.8313, 0.5, 20.6598, 20.0, 0.0013
21:03:35, 3.6987, 0.5, 19.4164, -5.0, 0.0015
21:03:35, -9.25, 0.5, -12.7969, -5.0, 0.0013
21:03:35, -9.5215, 0.5, -5.1198, -5.0, 0.0013
21:03:36, -9.5341, 0.5, -4.906, -5.0, 0.0004
21:03:36, -9.5215, 0.5, -5.8901, -5.0, 0.0004
21:03:37, -9.5594, 0.5, -5.6456, -5.0, 0.0011
21:03:37, -9.5657, 0.5, -4.5751, -5.0, 0.0008
21:03:38, -9.5278, 0.5, -5.0192, -5.0, 0.0007
21:03:38, -9.5657, 0.5, -5.2443, -5.0, 0.0007
21:03:39, -9.5278, 0.5, -3.6868, -5.0, 0.0015
21:03:39, -9.5278, 0.5, -5.0574, -5.0, 0.022
21:03:39, 9.709, 0.5, 19.1302, 20.0, 0.0076
21:03:40, 8.1181, 0.5, 20.069, 20.0, 0.0016
21:03:40, 2.133, 0.5, 20.1826, 20.0, 0.0037
21:03:41, 2.1898, 0.5, 19.9061, 20.0, 0.0021
21:03:41, 2.3035, 0.5, 20.6968, 20.0, 0.0023
21:03:42, 2.3224, 0.5, 19.4878, 20.0, 0.0027
21:03:43, 2.9537, 0.5, 20.483, 20.0, 0.0003
21:03:43, 2.9916, 0.5, 20.53, 20.0, 0.0019
21:03:44, 3.4651, 0.5, 20.7602, 20.0, 0.0015
21:03:45, 3.4714, 0.5, 18.9339, 20.0, 0.0033
21:03:45, 3.2063, 0.5, 19.7973, 20.0, 0.003
21:03:45, 3.0358, 0.5, 21.3866, 20.0, 0.0036
21:03:46, 2.9348, 0.5, 19.3194, 20.0, 0.0028
21:03:46, 9.5512, 0.5, 18.602, 20.0, 0.0017
21:03:47, 9.627, 0.5, 19.9387, 20.0, 0.0
21:03:47, 9.608, 0.5, 20.3138, 20.0, 0.0002
21:03:48, 9.5828, 0.5, 20.1709, 20.0, 0.002
21:03:48, 9.6207, 0.5, 20.3127, 20.0, 0.0002
21:03:48, 9.5828, 0.5, 19.8291, 20.0, 0.0013
21:03:49, 9.6207, 0.5, 19.7693, 20.0, 0.0011
21:03:49, 9.6143, 0.5, 19.2856, 20.0, 0.0001
21:03:50, 9.5701, 0.5, 20.48, 20.0, 0.0011
21:03:50, 9.627, 0.5, 20.1383, 20.0, 0.006
21:03:51, 5.0813, 0.5, 17.8251, 20.0, 0.0013
21:03:51, 4.45, 0.5, 19.387, 20.0, 0.0015
21:03:52, 3.5661, 0.5, 19.8868, 20.0, 0.0009
21:03:52, 3.5219, 0.5, 20.7187, 20.0, 0.001
21:03:53, 3.6608, 0.5, 20.0966, 20.0, 0.0026
21:03:53, 3.7871, 0.5, 20.0995, 20.0, 0.0005
21:03:53, 3.4777, 0.5, 20.0571, 20.0, 0.0004
21:03:54, 3.1494, 0.5, 20.991, 20.0, 0.0054
21:03:54, 2.9285, 0.5, 19.3238, 20.0, 0.0012
21:03:55, 2.4929, 0.5, 19.9539, 20.0, 0.0008
21:03:55, 2.1519, 0.5, 19.7454, 20.0, 0.0004
21:03:56, 1.931, 0.5, 19.9458, 20.0, 0.0007
21:03:56, 2.1456, 0.5, 20.1369, 20.0, 0.0027
21:03:57, 2.0257, 0.5, 19.4535, 20.0, 0.002
21:03:57, 1.4322, 0.5, 19.8785, 20.0, 0.0026
21:03:58, 0.9082, 0.5, 20.3541, 20.0, 0.0005
21:03:58, 0.5736, 0.5, 19.5968, 20.0, 0.0005
21:03:58, 0.3716, 0.5, 19.5353, 20.0, 0.0013
21:03:59, 0.1506, 0.5, 19.9412, 20.0, 0.0006
21:03:59, -0.0767, 0.5, 21.131, 20.0, 0.0008
21:04:00, -0.3924, 0.5, 19.8071, 20.0, 0.0001
21:04:00, -0.1966, 0.5, 19.9979, 20.0, 0.0026
21:04:01, 0.2264, 0.5, 19.5862, 20.0, 0.0007
21:04:01, 0.8198, 0.5, 19.9284, 20.0, 0.0001
21:04:01, 1.5964, 0.5, 20.5072, 20.0, 0.0022
21:04:02, 2.4992, 0.5, 19.8864, 20.0, 0.0013
21:04:02, 3.503, 0.5, 20.3865, 20.0, 0.0028
21:04:03, 4.4942, 0.5, 19.3043, 20.0, 0.0016
21:04:03, 5.7632, 0.5, 19.1691, 20.0, 0.0011
21:04:04, 6.9185, 0.5, 20.6398, 20.0, 0.0023
21:04:06, 5.8705, 0.5, 20.1055, 20.0, 0.0027
21:04:07, 4.6457, 0.5, 20.3518, 20.0, 0.0022
21:04:07, 3.4777, 0.5, 19.7759, 20.0, 0.001
21:04:08, 1.9057, 0.5, 20.7256, 20.0, 0.0026
21:04:08, 1.0092, 0.5, 19.4903, 20.0, 0.0005
21:04:09, 0.1064, 0.5, 20.5853, 20.0, 0.0003
21:04:09, -0.6449, 0.5, 20.6052, 20.0, 0.0021
21:04:10, -1.0237, 0.5, 19.237, 20.0, 0.002
21:04:10, -0.809, 0.5, 21.047, 20.0, 0.0008
21:04:11, -0.3987, 0.5, 20.3469, 20.0, 0.0009
21:04:11, 0.2579, 0.5, 20.1955, 20.0, 0.0001
21:04:11, -0.1272, 0.5, 20.1595, 20.0, 0.0003
21:04:12, -1.4656, 0.5, 20.4445, 20.0, 0.0025
21:04:12, -2.1096, 0.5, 22.4864, 20.0, 0.0019
