18:50:56, -9.6162, 0.5, -8.2255, 20.0, 0.004
18:50:58, -9.5026, 0.5, 18.6595, 20.0, 0.0017
18:50:58, -9.25, 0.5, 19.7912, 20.0, 0.0045
18:50:59, -8.7639, 0.5, 19.1007, 20.0, 0.0004
18:50:59, -8.3156, 0.5, 19.8931, 20.0, 0.0014
18:51:00, -7.7538, 0.5, 18.7833, 20.0, 0.0011
18:51:00, -7.0719, 0.5, 19.4828, 20.0, 0.0029
18:51:01, -6.4974, 0.5, 20.4603, 20.0, 0.0065
18:51:01, -6.6679, 0.5, 21.4926, 20.0, 0.0024
18:51:02, -7.2992, 0.5, 20.6898, 20.0, 0.0004
18:51:02, -7.5644, 0.5, 19.3867, 20.0, 0.0015
18:51:03, -7.1982, 0.5, 20.4974, 20.0, 0.0027
18:51:03, -6.7247, 0.5, 21.7754, 20.0, 0.0038
18:51:03, -6.3459, 0.5, 19.4596, 20.0, 0.0072
18:51:04, -5.6767, 0.5, 17.9628, 20.0, 0.006
18:51:04, -5.4494, 0.5, 15.0796, 20.0, 0.0008
18:51:05, -4.3824, 0.5, 21.4626, 20.0, 0.0015
18:51:05, -4.1362, 0.5, 22.8503, 20.0, 0.0023
18:51:06, -4.2625, 0.5, 24.1438, 20.0, 0.0063
18:51:06, -4.5908, 0.5, 19.5087, 20.0, 0.0091
18:51:06, -5.2032, 0.5, 21.1159, 20.0, 0.0007
18:51:07, -5.8534, 0.5, 21.6818, 20.0, 0.0051
18:51:07, -6.0239, 0.5, 18.9373, 20.0, 0.0023
18:51:08, -6.4153, 0.5, 19.6173, 20.0, 0.0003
18:51:08, -6.7499, 0.5, 22.1039, 20.0, 0.0066
18:51:09, -6.7878, 0.5, 20.3836, 20.0, 0.0079
18:51:09, -6.6047, 0.5, 19.2426, 20.0, 0.001
18:51:10, -6.3269, 0.5, 19.9865, 20.0, 0.0022
18:51:10, -5.8661, 0.5, 19.5699, 20.0, 0.0048
18:51:10, -5.5314, 0.5, 19.6323, 20.0, 0.0041
18:51:11, -5.1842, 0.5, 21.8857, 20.0, 0.0019
18:51:11, -4.9001, 0.5, 19.7018, 20.0, 0.0007
18:51:12, -4.2183, 0.5, 18.3887, 20.0, 0.0019
18:51:12, -3.3533, 0.5, 21.6167, 20.0, 0.0004
18:51:13, -2.5515, 0.5, 20.1001, 20.0, 0.0051
18:51:13, -2.078, 0.5, 19.9138, 20.0, 0.0002
18:51:14, -3.4038, 0.5, 15.5755, 20.0, 0.0006
18:51:14, -4.5024, 0.5, 21.3191, 20.0, 0.0004
18:51:15, -5.1021, 0.5, 20.1121, 20.0, 0.0013
18:51:15, -5.2852, 0.5, 20.0739, 20.0, 0.0059
18:51:16, -5.582, 0.5, 18.0698, 20.0, 0.0018
18:51:16, -5.8913, 0.5, 17.013, 20.0, 0.0096
18:51:16, -6.0681, 0.5, 20.6739, 20.0, 0.0024
18:51:17, -6.9772, 0.5, 22.9348, 20.0, 0.0047
18:51:17, -8.0884, 0.5, 20.1729, 20.0, 0.0061
18:51:18, -8.6755, 0.5, 20.234, 20.0, 0.0007
18:51:18, -8.7639, 0.5, 18.1296, 20.0, 0.0015
18:51:19, -8.3725, 0.5, 19.7253, 20.0, 0.0027
18:51:19, -7.7411, 0.5, 21.4292, 20.0, 0.0016
18:51:19, -7.2487, 0.5, 20.5681, 20.0, 0.0022
18:51:20, -6.8762, 0.5, 19.2572, 20.0, 0.0024
18:51:20, -6.4406, 0.5, 18.9817, 20.0, 0.0047
18:51:21, -5.9797, 0.5, 20.205, 20.0, 0.0027
18:51:21, -5.5188, 0.5, 21.3602, 20.0, 0.0056
18:51:22, -4.8307, 0.5, 21.7397, 20.0, 0.0047
18:51:22, -4.4645, 0.5, 19.6425, 20.0, 0.0037
18:51:23, -4.1678, 0.5, 21.1692, 20.0, 0.0043
18:51:23, -4.0857, 0.5, 21.5878, 20.0, 0.0211
18:51:24, -3.7258, 0.5, 19.4663, 20.0, 0.0015
18:51:24, -3.4796, 0.5, 24.3604, 20.0, 0.0004
18:51:25, -3.1702, 0.5, 22.2407, 20.0, 0.0088
18:51:25, -2.8041, 0.5, 22.1002, 20.0, 0.0058
18:51:26, -2.7409, 0.5, 23.3967, 20.0, 0.0013
18:51:26, -2.5957, 0.5, 21.5078, 20.0, 0.0037
18:51:27, -3.2713, 0.5, 15.9511, 20.0, 0.0124
18:51:27, -3.4417, 0.5, 20.9861, 20.0, 0.003
18:51:28, -3.9405, 0.5, 18.8652, 20.0, 0.0261
18:51:28, -4.1993, 0.5, 20.5615, 20.0, 0.0059
18:51:28, -3.8647, 0.5, 21.6135, 20.0, 0.0139
18:51:29, -3.8079, 0.5, 21.4566, 20.0, 0.0069
18:51:29, -3.6185, 0.5, 19.0838, 20.0, 0.0011
18:51:30, -4.212, 0.5, 18.0881, 20.0, 0.01
18:51:30, -4.5718, 0.5, 23.3416, 20.0, 0.0097
18:51:31, -4.4645, 0.5, 20.8829, 20.0, 0.0104
18:51:31, -4.212, 0.5, 17.1709, 20.0, 0.0085
18:51:31, -3.246, 0.5, 21.4066, 20.0, 0.0095
18:51:32, -3.1071, 0.5, 21.0045, 20.0, 0.0038
18:51:32, -3.2586, 0.5, 21.7587, 20.0, 0.0133
18:51:33, -3.0313, 0.5, 21.3452, 20.0, 0.0121
18:51:33, -3.1766, 0.5, 16.651, 20.0, 0.0145
18:51:34, -2.5263, 0.5, 20.7233, 20.0, 0.0026
18:51:34, -2.4821, 0.5, 23.5379, 20.0, 0.0053
18:51:34, -1.775, 0.5, 22.9411, 20.0, 0.003
18:51:35, -2.2422, 0.5, 17.9614, 20.0, 0.0059
18:51:35, -2.0212, 0.5, 14.1509, 20.0, 0.0035
18:51:36, -1.674, 0.5, 16.1891, 20.0, 0.0161
18:51:36, -0.1777, 0.5, 21.9883, 20.0, 0.0051
18:51:37, -0.7712, 0.5, 20.5895, 20.0, 0.0037
18:51:37, -0.7017, 0.5, 16.4447, 20.0, 0.0081
18:51:37, -0.626, 0.5, 17.68, 20.0, 0.0091
18:51:38, -0.5944, 0.5, 19.2535, 20.0, 0.0045
18:51:39, -0.285, 0.5, 19.9246, 20.0, 0.0025
18:51:39, 0.0243, 0.5, 19.8911, 20.0, 0.0101
18:51:39, 0.0433, 0.5, 17.757, 20.0, 0.0026
18:51:40, 0.6557, 0.5, 23.895, 20.0, 0.003
18:51:40, 1.0723, 0.5, 23.3383, 20.0, 0.0034
18:51:41, 1.1039, 0.5, 17.6695, 20.0, 0.0018
18:51:41, 1.8868, 0.5, 19.6672, 20.0, 0.0108
18:51:42, -9.6478, 0.5, -5.9668, -5.0, 0.0011
18:51:42, -9.5341, 0.5, -6.9779, -5.0, 0.0038
18:51:43, -9.5341, 0.5, -4.733, -5.0, 0.0015
18:51:44, -9.5657, 0.5, -3.7954, -5.0, 0.0006
18:51:45, -9.5215, 0.5, -3.1948, -5.0, 0.0048
18:51:45, -9.5278, 0.5, -2.8299, -5.0, 0.0015
18:51:46, -9.5152, 0.5, -4.8162, -5.0, 0.0004
18:51:46, -9.5152, 0.5, -5.4471, -5.0, 0.0034
18:51:47, -9.5089, 0.5, -4.8014, -5.0, 0.0021
18:51:47, -9.5531, 0.5, -5.3455, -5.0, 0.0004
18:51:47, -9.5215, 0.5, -4.49, -5.0, 0.0012
18:51:48, -9.5089, 0.5, -5.043, -5.0, 0.0008
18:51:49, -9.5468, 0.5, -4.8281, -5.0, 0.0007
18:51:49, -9.5468, 0.5, -5.5053, -5.0, 0.0011
18:51:49, -9.5089, 0.5, -5.0164, -5.0, 0.0007
18:51:50, -9.5215, 0.5, -4.6923, -5.0, 0.0003
18:51:50, -9.5215, 0.5, -5.084, -5.0, 0.0005
18:51:51, -9.5215, 0.5, -5.3836, -5.0, 0.0004
18:51:51, -9.5152, 0.5, -4.8677, -5.0, 0.001
18:51:52, -9.5657, 0.5, -5.1001, -5.0, 0.0011
18:51:52, -9.5657, 0.5, -4.6464, -5.0, 0.0003
18:51:52, -9.5341, 0.5, -4.7247, -5.0, 0.0019
18:51:53, -9.5594, 0.5, -5.3255, -5.0, 0.0005
18:51:53, -9.5278, 0.5, -4.8629, -5.0, 0.0007
18:51:54, -9.5278, 0.5, -4.6543, -5.0, 0.0032
18:51:54, -9.5215, 0.5, -4.6981, -5.0, 0.0025
18:51:55, -9.5468, 0.5, -5.4578, -5.0, 0.0025
18:51:55, 0.2011, 0.5, 19.4782, 20.0, 0.0334
18:51:55, 9.6585, 0.5, 20.9147, 20.0, 0.0038
18:51:56, 2.0509, 0.5, 20.7248, 20.0, 0.0005
18:51:56, 0.4536, 0.5, 17.2981, 20.0, 0.0114
18:51:57, -1.5793, 0.5, 18.6902, 20.0, 0.0104
18:51:57, -4.5024, 0.5, 17.0636, 20.0, 0.0103
18:51:58, -5.563, 0.5, 23.1873, 20.0, 0.0048
18:51:58, -7.2361, 0.5, 21.3356, 20.0, 0.0119
18:51:59, -9.3574, 0.5, 21.9545, 20.0, 0.0002
18:51:59, -9.572, 0.5, 18.6006, 20.0, 0.009
18:52:00, -9.6036, 0.5, 23.054, 20.0, 0.0179
18:52:00, -9.6541, 0.5, 24.2773, 20.0, 0.0102
18:52:01, -9.7488, 0.5, 22.5284, 20.0, 0.0147
18:52:01, -9.692, 0.5, 20.549, 20.0, 0.0006
18:52:02, -9.5341, 0.5, 22.6793, 20.0, 0.0164
18:52:02, -9.5594, 0.5, 24.1996, 20.0, 0.0018
18:52:02, -9.4584, 0.5, 19.3885, 20.0, 0.0088
18:52:03, -9.1301, 0.5, 16.6402, 20.0, 0.003
18:52:03, -8.0379, 0.5, 21.3366, 20.0, 0.0099
18:52:04, -7.0277, 0.5, 20.1766, 20.0, 0.0129
18:52:04, -5.784, 0.5, 22.8114, 20.0, 0.0022
18:52:05, -4.9948, 0.5, 20.9364, 20.0, 0.0059
18:52:05, -4.294, 0.5, 19.9084, 20.0, 0.0075
18:52:05, -3.6122, 0.5, 20.1764, 20.0, 0.0045
18:52:06, -3.0566, 0.5, 21.0587, 20.0, 0.0093
18:52:06, -2.5515, 0.5, 22.44, 20.0, 0.0086
18:52:07, -2.3621, 0.5, 18.2612, 20.0, 0.0099
18:52:07, -3.0755, 0.5, 20.8535, 20.0, 0.0069
18:52:08, -5.241, 0.5, 22.6895, 20.0, 0.0026
18:52:08, -7.0908, 0.5, 21.3032, 20.0, 0.0004
18:52:08, -7.6338, 0.5, 22.1812, 20.0, 0.0061
18:52:09, -8.0757, 0.5, 21.7195, 20.0, 0.0024
18:52:09, -8.0252, 0.5, 21.3622, 20.0, 0.0051
18:52:10, -8.6818, 0.5, 17.2704, 20.0, 0.0067
18:52:10, -9.37, 0.5, 16.5193, 20.0, 0.0132
18:52:11, -9.3132, 0.5, 19.5144, 20.0, 0.0063
18:52:11, -9.6288, 0.5, 20.2899, 20.0, 0.0055
18:52:12, -9.6225, 0.5, 15.651, 20.0, 0.0364
18:52:12, -9.6856, 0.5, 29.4898, 20.0, 0.0079
18:52:12, -9.7172, 0.5, 32.0297, 20.0, 0.0313
18:52:13, -9.692, 0.5, 17.7127, 20.0, 0.0591
18:52:13, -9.7677, 0.5, 7.0881, 20.0, 0.0229
18:52:14, -9.774, 0.5, 3.0978, 20.0, 0.0226
18:52:14, -9.7993, 0.5, 10.9567, 20.0, 0.0448
18:52:15, -9.8056, 0.5, 39.4695, 20.0, 0.0264
18:52:15, -9.7551, 0.5, 15.3467, 20.0, 0.0546
18:52:15, -9.7677, 0.5, 6.1095, 20.0, 0.0036
18:52:16, -9.7235, 0.5, 9.8244, 20.0, 0.0268
18:52:16, -9.7172, 0.5, 21.0562, 20.0, 0.0194
18:52:17, -9.6415, 0.5, 26.2539, 20.0, 0.0012
18:52:17, -9.6099, 0.5, 24.144, 20.0, 0.0038
18:52:18, -9.6162, 0.5, 11.5045, 20.0, 0.0021
18:52:18, -9.6036, 0.5, 17.402, 20.0, 0.0203
18:52:18, -9.6793, 0.5, 28.8773, 20.0, 0.0125
18:52:19, -9.7614, 0.5, 3.5981, -5.0, 0.0233
18:52:19, -9.6225, 0.5, 8.4278, -5.0, 0.0166
18:52:20, -9.5404, 0.5, -4.3175, -5.0, 0.0031
18:52:20, -9.5783, 0.5, -6.0865, -5.0, 0.0063
18:52:21, -9.5404, 0.5, -4.8343, -5.0, 0.0003
18:52:21, -9.5089, 0.5, -5.1531, -5.0, 0.0005
18:52:21, -9.5594, 0.5, -5.315, -5.0, 0.001
18:52:22, -9.5468, 0.5, -4.6979, -5.0, 0.0012
18:52:22, -9.5404, 0.5, -5.0029, -5.0, 0.0003
18:52:23, -9.5404, 0.5, -5.2777, -5.0, 0.002
18:52:23, -9.5341, 0.5, -3.1858, -5.0, 0.0607
18:52:24, 0.8009, 0.5, 17.7989, 20.0, 0.0039
18:52:24, 9.627, 0.5, 21.5273, 20.0, 0.008
18:52:24, 6.0915, 0.5, 20.8892, 20.0, 0.0007
18:52:25, 6.0915, 0.5, 20.3442, 20.0, 0.0003
18:52:25, 6.1041, 0.5, 20.521, 20.0, 0.0026
18:52:26, 5.4096, 0.5, 19.6607, 20.0, 0.0003
18:52:26, 4.8982, 0.5, 18.5823, 20.0, 0.0012
18:52:27, 4.6205, 0.5, 20.5204, 20.0, 0.0012
18:52:27, 4.5194, 0.5, 19.4055, 20.0, 0.0033
18:52:28, 4.349, 0.5, 20.1048, 20.0, 0.0025
18:52:28, 4.2985, 0.5, 19.1157, 20.0, 0.0042
18:52:29, 4.1028, 0.5, 20.5981, 20.0, 0.0019
18:52:29, 3.8376, 0.5, 20.4583, 20.0, 0.0008
18:52:30, 3.4588, 0.5, 18.2534, 20.0, 0.0073
18:52:30, 3.3894, 0.5, 19.2486, 20.0, 0.0047
18:52:30, 3.3388, 0.5, 19.128, 20.0, 0.0033
18:52:31, 3.08, 0.5, 20.5802, 20.0, 0.0021
18:52:31, 3.2631, 0.5, 21.5355, 20.0, 0.002
18:52:32, 3.3578, 0.5, 19.0449, 20.0, 0.0013
18:52:32, 3.3262, 0.5, 19.2948, 20.0, 0.0028
18:52:33, 3.3073, 0.5, 20.2503, 20.0, 0.0039
18:52:33, 2.9222, 0.5, 20.836, 20.0, 0.0004
18:52:34, 2.7959, 0.5, 19.5349, 20.0, 0.0029
18:52:34, 2.032, 0.5, 19.5908, 20.0, 0.0048
18:52:34, 1.811, 0.5, 24.0217, 20.0, 0.0029
18:52:35, 1.9183, 0.5, 21.4654, 20.0, 0.0041
18:52:35, 0.4915, 0.5, 16.6392, 20.0, 0.0116
18:52:36, -9.6225, 0.5, 22.3571, 20.0, 0.0038
18:52:36, -9.6604, 0.5, 17.1749, 20.0, 0.0065
18:52:37, -9.6099, 0.5, 23.7737, 20.0, 0.0019
18:52:37, -3.145, 0.5, 18.9507, 20.0, 0.0106
18:52:37, 2.6444, 0.5, 20.0916, 20.0, 0.0006
18:52:38, 2.6381, 0.5, 18.9026, 20.0, 0.003
18:52:38, 2.8148, 0.5, 19.8606, 20.0, 0.0015
18:52:39, 2.9095, 0.5, 21.1208, 20.0, 0.0014
18:52:39, 3.0547, 0.5, 20.0804, 20.0, 0.002
18:52:40, 3.1873, 0.5, 19.6263, 20.0, 0.0025
18:52:40, 3.5788, 0.5, 20.1758, 20.0, 0.002
