21:42:28, 9.5386, 0.5, 7.9713, 8.0, 0.0001
21:42:28, 9.5323, 0.5, 7.9874, 8.0, 0.0003
21:42:28, 9.5323, 0.5, 8.0065, -5.0, 0.0147
21:42:30, -8.4609, 0.5, -2.8092, -5.0, 0.0095
21:42:31, -9.5341, 0.5, -4.18, -5.0, 0.0054
21:42:31, -9.5657, 0.5, -4.2938, -5.0, 0.0018
21:42:32, -9.572, 0.5, -4.4414, -5.0, 0.0004
21:42:32, -9.5657, 0.5, -4.3751, -5.0, 0.001
21:42:32, -9.5341, 0.5, -4.2452, -5.0, 0.005
21:42:36, -9.5215, 0.5, -5.6313, -5.0, 0.0011
21:42:36, -9.5278, 0.5, -4.6093, -5.0, 0.0022
21:42:37, -9.5278, 0.5, -4.9625, -5.0, 0.0007
21:42:37, -9.5404, 0.5, -4.8044, -5.0, 0.0008
21:42:38, -9.572, 0.5, -5.2278, -5.0, 0.0002
21:42:38, -9.5341, 0.5, -5.3822, -5.0, 0.0011
21:42:38, -9.5404, 0.5, -4.849, 20.0, 0.0041
21:42:39, 8.9199, 0.5, 18.1737, 20.0, 0.0024
21:42:39, 7.5057, 0.5, 21.0385, 20.0, 0.0031
21:42:40, 4.349, 0.5, 20.4335, 20.0, 0.0022
21:42:40, 3.6229, 0.5, 20.5358, 20.0, 0.0037
21:42:41, 3.3388, 0.5, 19.156, 20.0, 0.0022
21:42:41, 2.8275, 0.5, 21.12, 20.0, 0.0004
21:42:42, 2.1014, 0.5, 20.6046, 20.0, 0.0008
21:42:42, 2.1456, 0.5, 19.9947, 20.0, 0.0006
21:42:43, 2.0572, 0.5, 19.8508, 20.0, 0.0025
21:42:43, 2.0951, 0.5, 20.2541, 20.0, 0.0017
21:42:44, 2.3413, 0.5, 20.3242, 20.0, 0.0036
21:42:44, 2.5939, 0.5, 20.018, 20.0, 0.0005
21:42:44, 2.9853, 0.5, 19.6754, 20.0, 0.0024
21:42:45, 3.2883, 0.5, 20.3961, 20.0, 0.0002
21:42:45, 3.5282, 0.5, 20.3366, 20.0, 0.0016
21:42:46, 3.7176, 0.5, 20.3707, 20.0, 0.0031
21:42:46, 3.8313, 0.5, 20.0821, 20.0, 0.0011
21:42:47, 3.6987, 0.5, 19.6405, -5.0, 0.0031
21:42:47, -9.3826, 0.5, -11.7879, -5.0, 0.0002
21:42:47, -9.5152, 0.5, -4.6553, -5.0, 0.0024
21:42:48, -9.5278, 0.5, -4.5831, -5.0, 0.0011
21:42:48, -9.5531, 0.5, -5.7266, -5.0, 0.0006
21:42:49, -9.5215, 0.5, -5.3755, -5.0, 0.0017
21:42:49, -9.5594, 0.5, -4.586, -5.0, 0.0018
21:42:50, -9.5594, 0.5, -5.2126, -5.0, 0.0018
21:42:50, -9.5657, 0.5, -5.1608, -5.0, 0.0012
21:42:50, -9.5278, 0.5, -4.6809, -5.0, 0.0008
21:42:51, -9.5278, 0.5, -5.1353, -5.0, 0.0113
21:42:51, 9.8795, 0.5, 19.2518, 20.0, 0.0079
21:42:52, 9.185, 0.5, 20.4547, 20.0, 0.0006
21:42:52, 2.0635, 0.5, 20.7488, 20.0, 0.0
21:42:53, 2.2719, 0.5, 19.8487, 20.0, 0.0014
21:42:53, 2.354, 0.5, 21.7896, 20.0, 0.0012
21:42:54, 2.3792, 0.5, 19.9177, 20.0, 0.0025
21:42:54, 2.5686, 0.5, 20.3676, 20.0, 0.0024
21:42:55, 2.657, 0.5, 20.2073, 20.0, 0.0001
21:42:55, 2.979, 0.5, 19.98, 20.0, 0.0008
21:42:55, 2.9537, 0.5, 19.9511, 20.0, 0.0047
21:42:56, 3.2315, 0.5, 20.1298, 20.0, 0.0013
21:42:56, 3.604, 0.5, 21.4482, 20.0, 0.0044
21:42:57, 3.3262, 0.5, 18.7566, 20.0, 0.0008
21:42:57, 3.2757, 0.5, 19.2328, 20.0, 0.0027
21:42:58, 3.0547, 0.5, 20.9404, 20.0, 0.0555
21:42:58, -4.919, 0.5, -6.704, -5.0, 0.0006
21:42:59, -9.5531, 0.5, -5.2887, -5.0, 0.0013
21:42:59, -9.5594, 0.5, -5.2113, -5.0, 0.0
21:42:59, -9.5341, 0.5, -5.3929, -5.0, 0.0005
21:43:00, -9.5594, 0.5, -4.7709, -5.0, 0.0009
21:43:00, -9.5657, 0.5, -4.5761, -5.0, 0.0028
21:43:01, -9.5152, 0.5, -4.6623, -5.0, 0.0008
21:43:01, -9.5657, 0.5, -4.7506, -5.0, 0.0005
21:43:02, -9.5594, 0.5, -5.239, -5.0, 0.0008
21:43:02, -9.5594, 0.5, -4.8736, -5.0, 0.0007
21:43:02, -9.5278, 0.5, -4.9556, -5.0, 0.0067
21:43:03, -9.5909, 0.5, -6.3008, -5.0, 0.0011
21:43:03, -9.5531, 0.5, -5.2072, -5.0, 0.0016
21:43:04, -9.5152, 0.5, -6.0515, -5.0, 0.0004
21:43:04, -9.5594, 0.5, -4.8251, -5.0, 0.0018
21:43:05, -9.5341, 0.5, -4.6136, -5.0, 0.0015
21:43:05, -9.5657, 0.5, -3.6372, -5.0, 0.0009
21:43:05, -9.5657, 0.5, -5.2797, -5.0, 0.001
21:43:06, -9.5278, 0.5, -4.5514, -5.0, 0.0002
21:43:06, -9.5657, 0.5, -4.2094, -5.0, 0.0003
21:43:07, -9.5089, 0.5, -5.7144, -5.0, 0.0017
21:43:07, -9.5341, 0.5, -4.8553, -5.0, 0.0013
21:43:08, -9.5278, 0.5, -5.299, -5.0, 0.0005
21:43:08, -9.5657, 0.5, -5.3422, -5.0, 0.0009
21:43:08, -9.5341, 0.5, -4.5347, -5.0, 0.0012
21:43:09, -9.5594, 0.5, -5.5594, -5.0, 0.0021
21:43:10, -9.572, 0.5, -4.978, -5.0, 0.0006
21:43:10, -9.5657, 0.5, -5.3062, -5.0, 0.0003
21:43:10, -9.5657, 0.5, -5.2687, -5.0, 0.0006
21:43:11, -9.5215, 0.5, -4.9055, -5.0, 0.0006
21:43:11, -9.5341, 0.5, -4.6679, -5.0, 0.0006
21:43:12, -9.5657, 0.5, -4.8015, -5.0, 0.0008
21:43:12, -9.5215, 0.5, -3.8566, -5.0, 0.0005
21:43:13, -9.5594, 0.5, -4.8771, -5.0, 0.0005
21:43:13, -9.5594, 0.5, -5.3581, -5.0, 0.0013
21:43:13, -9.5278, 0.5, -4.4987, -5.0, 0.0007
21:43:14, -9.5215, 0.5, -4.8659, -5.0, 0.0001
21:43:14, -9.5657, 0.5, -5.1821, -5.0, 0.0008
21:43:15, -9.5594, 0.5, -4.9847, -5.0, 0.0008
21:43:15, -9.5278, 0.5, -5.069, -5.0, 0.0023
21:43:16, -9.5278, 0.5, -5.2424, -5.0, 0.0001
21:43:16, -9.5594, 0.5, -3.6361, -5.0, 0.0048
21:43:17, -9.5341, 0.5, -5.0585, -5.0, 0.0006
21:43:17, -9.5657, 0.5, -5.2929, -5.0, 0.0009
21:43:17, -9.5404, 0.5, -4.9871, -5.0, 0.0002
21:43:18, -9.5594, 0.5, -4.352, -5.0, 0.0026
21:43:20, -9.5215, 0.5, -5.5991, -5.0, 0.0
21:43:20, -9.5657, 0.5, -5.3896, -5.0, 0.0007
21:43:21, -9.5657, 0.5, -4.627, -5.0, 0.0003
21:43:21, -9.5657, 0.5, -5.4269, -5.0, 0.0012
21:43:22, -9.5278, 0.5, -5.5435, -5.0, 0.0006
21:43:22, -9.572, 0.5, -4.7446, -5.0, 0.0008
21:43:23, -9.5341, 0.5, -4.6659, -5.0, 0.0005
21:43:24, -9.5341, 0.5, -4.9778, -5.0, 0.0002
21:43:24, -9.5783, 0.5, -5.2527, -5.0, 0.001
21:43:25, -9.5341, 0.5, -3.7715, -5.0, 0.0004
21:43:25, -9.5594, 0.5, -4.0899, -5.0, 0.0012
21:43:25, -9.5657, 0.5, -4.8073, -5.0, 0.0019
21:43:26, -9.5215, 0.5, -5.2126, -5.0, 0.0027
21:43:27, -9.572, 0.5, -5.3167, -5.0, 0.0007
21:43:27, -9.5215, 0.5, -5.9636, -5.0, 0.0003
21:43:27, -9.5657, 0.5, -4.2553, -5.0, 0.0052
21:43:28, -9.5594, 0.5, -4.6848, -5.0, 0.0002
21:43:28, -9.5341, 0.5, -5.1263, -5.0, 0.0002
21:43:29, -9.5215, 0.5, -2.9582, -5.0, 0.0006
21:43:29, -9.5026, 0.5, -5.6113, -5.0, 0.0013
21:43:30, -9.572, 0.5, -5.6533, -5.0, 0.0001
21:43:30, -9.5531, 0.5, -4.2137, -5.0, 0.0019
21:43:30, -9.5404, 0.5, -4.233, -5.0, 0.0022
21:43:31, -9.5468, 0.5, -4.9292, -5.0, 0.001
21:43:32, -9.5341, 0.5, -5.2488, -5.0, 0.0014
21:43:32, -9.5657, 0.5, -4.7802, -5.0, 0.0016
21:43:33, -9.5657, 0.5, -5.5013, -5.0, 0.0011
21:43:33, -9.5783, 0.5, -4.4924, -5.0, 0.0024
21:43:34, -9.5278, 0.5, -4.6587, -5.0, 0.0031
21:43:34, -9.5404, 0.5, -5.037, -5.0, 0.0008
21:43:35, -9.5657, 0.5, -4.5571, -5.0, 0.0021
21:43:35, -9.5278, 0.5, -5.8257, -5.0, 0.0016
21:43:35, -9.4962, 0.5, -1.7325, -5.0, 0.0054
21:43:36, -9.5468, 0.5, -3.6664, -5.0, 0.0012
21:43:36, -9.5278, 0.5, -5.2271, -5.0, 0.0012
21:43:37, -9.5215, 0.5, -6.2395, -5.0, 0.0014
21:43:37, -9.5341, 0.5, -5.0578, -5.0, 0.0011
21:43:38, -9.5341, 0.5, -4.9829, -5.0, 0.0012
21:43:38, -9.572, 0.5, -4.8187, -5.0, 0.002
21:43:38, -9.5278, 0.5, -6.3953, -5.0, 0.0101
21:43:39, -9.5594, 0.5, -4.1166, -5.0, 0.0011
21:43:39, -9.572, 0.5, -5.2425, -5.0, 0.0002
