22:03:31, 9.7732, 8.0355,0.0, 8.0 0.0
22:03:32, 9.8059, 8.0431,0.0, 8.0 0.0
22:03:32, 9.7732, 7.9114,0.0002, 8.0 0.0
22:03:33, 9.8124, 7.9727,0.0002, 8.0 0.0
22:03:33, 9.7666, 8.0484,0.0, 8.0 0.0
22:03:34, 9.7601, 8.011,0.0004, 8.0 0.0
22:03:34, 9.7732, 8.0382,0.0001, 8.0 0.0
22:03:35, 9.7666, 7.9508,0.0001, 8.0 0.0
22:03:35, 9.8059, 7.9718,0.0002, 8.0 0.0
22:03:36, 9.7928, 8.0492,0.0002, 8.0 0.0
22:03:37, 9.7732, 7.9393,0.0, 8.0 0.0
22:03:37, 9.7535, 8.0525,0.0001, 8.0 0.0
22:03:38, 9.7601, 8.0682,0.0003, 8.0 0.0
22:03:38, 9.7928, 7.9539,0.0002, 8.0 0.0
22:03:39, 9.7535, 8.0067,0.0004, 8.0 0.0
22:03:39, 9.7535, 7.9269,0.0001, 8.0 0.0
22:03:40, 9.7732, 7.9277,0.0002, 8.0 0.0
22:03:40, 9.7928, 8.0382,0.0003, 8.0 0.0
22:03:41, 9.7732, 8.0894,0.0001, 8.0 0.0
22:03:42, 9.7601, 7.9949,0.0001, 8.0 0.0
22:03:42, 9.7862, 8.0235,0.0001, 8.0 0.0
22:03:43, 9.7601, 7.9741,0.0001, 8.0 0.0
22:03:43, 9.7666, 7.9951,0.0003, 8.0 0.0
22:03:44, 9.7535, 7.9439,0.0002, 8.0 0.0
22:03:44, 9.7862, 7.9623,0.0001, 8.0 0.0
22:03:45, 9.7601, 8.1423,0.0004, 8.0 0.0
22:03:45, 9.7732, 8.0883,0.0002, 8.0 0.0
22:03:46, 9.7797, 7.9685,0.0003, 8.0 0.0
22:03:46, 9.7601, 7.8946,0.0001, 8.0 0.0
22:03:47, 9.7993, 8.0072,0.0002, 8.0 0.0
22:03:48, 9.8124, 8.0059,0.0001, 8.0 0.0
22:03:48, 9.7601, 8.013,0.0002, 8.0 0.0
22:03:49, 9.7535, -0.5778,0.0037, -5.0 0.0
22:03:49, 9.7535, -5.4957,0.0013, -5.0 0.0
22:03:50, 9.747, -5.0223,0.0004, -5.0 0.0
22:03:50, 9.7535, -5.3505,0.003, -5.0 0.0
22:03:51, 9.747, -5.0224,0.0005, -5.0 0.0
22:03:51, 9.7732, -4.9696,0.0001, -5.0 0.0
22:03:52, 9.7274, -5.4064,0.0003, -5.0 0.0
22:03:52, 9.7274, -5.1111,0.0004, -5.0 0.0
22:03:53, 9.7274, -4.9509,0.0023, -5.0 0.0
22:03:54, 9.7601, -4.9789,0.0007, -5.0 0.0
22:03:54, 9.7666, -4.937,0.0009, -5.0 0.0
22:03:55, 9.7339, -4.8926,0.0003, -5.0 0.0
22:03:55, 9.7339, -4.808,0.0025, -5.0 0.0
22:03:56, 9.7405, -0.0805,0.0001, 0.0 0.0
22:03:56, 9.7339, -0.2853,0.0003, 0.0 0.0
22:03:57, 9.7339, 0.189,0.0034, 0.0 0.0
22:03:57, 7.8505, 5.7586,0.0007, 10.0 0.0
22:03:58, -1.2721, 10.3157,0.0005, 10.0 0.0
22:03:58, -0.8405, 10.127,0.0008, 10.0 0.0
22:03:59, -0.5397, 9.3528,0.0021, 10.0 0.0
22:04:00, -0.3828, 9.1472,0.0026, 10.0 0.0
22:04:00, -0.5659, 10.7707,0.0017, 10.0 0.0
22:04:01, -9.0476, 10.7676,0.001, 10.0 0.0
22:04:01, -0.7228, 10.985,0.003, 10.0 0.0
22:04:02, 0.1208, 11.001,0.003, 10.0 0.0
22:04:02, 0.2843, 10.9059,0.0, 10.0 0.0
22:04:03, 0.16, 10.1165,0.0028, 10.0 0.0
22:04:03, -0.1669, 9.3842,0.0011, 10.0 0.0
22:04:04, -0.0689, 9.819,0.0, 10.0 0.0
22:04:04, -0.0623, 9.4152,0.0025, 10.0 0.0
22:04:05, 0.0685, 9.3236,0.0013, 10.0 0.0
22:04:06, -0.1996, 9.6129,0.0002, 10.0 0.0
22:04:06, -0.1669, 10.9263,0.0002, 10.0 0.0
22:04:07, -0.2193, 10.5709,0.0028, 10.0 0.0
22:04:07, -0.1146, 10.1329,0.0006, 10.0 0.0
22:04:08, 0.075, 10.7394,0.0014, 10.0 0.0
22:04:08, -0.3174, 9.4539,0.0022, 10.0 0.0
22:04:09, -0.2912, 9.5529,0.0029, 10.0 0.0
22:04:09, -0.2127, 9.4423,0.0013, 10.0 0.0
22:04:10, -0.1539, 9.5265,0.003, 10.0 0.0
22:04:10, -0.0165, 9.9614,0.0022, 10.0 0.0
22:04:11, -0.2389, 10.7343,0.0015, 10.0 0.0
22:04:12, -0.4939, 9.7431,0.0033, 10.0 0.0
22:04:12, -0.7032, 9.0675,0.0026, 10.0 0.0
22:04:13, -0.5724, 9.1548,0.0008, 10.0 0.0
22:04:13, 0.0358, 9.4233,0.0036, 10.0 0.0
22:04:14, -0.3043, 9.7129,0.0013, 10.0 0.0
22:04:14, -0.4285, 10.19,0.0002, 10.0 0.0
22:04:15, -0.3501, 10.8749,0.0016, 10.0 0.0
22:04:15, -0.3501, 9.8563,0.0017, 10.0 0.0
22:04:16, -0.1342, 9.1996,0.0008, 10.0 0.0
22:04:16, -0.1931, 9.4542,0.0001, 10.0 0.0
22:04:17, -0.252, 10.8472,0.0025, 10.0 0.0
22:04:18, -0.4024, 10.4267,0.0003, 10.0 0.0
22:04:18, -0.5789, 9.5563,0.0034, 10.0 0.0
22:04:19, -0.1931, 9.5212,0.0025, 10.0 0.0
22:04:19, -0.2454, 9.1932,0.0007, 0.0 0.0
22:04:20, 9.7143, 2.7461,0.0006, 0.0 0.0
22:04:20, 9.7928, 0.1144,0.0001, 0.0 0.0
22:04:21, 9.7078, -4.6332,0.0001, -5.0 0.0
22:04:21, 9.7797, -5.0581,0.0008, -5.0 0.0
22:04:22, 9.747, -4.9275,0.0003, -5.0 0.0
22:04:22, 9.7405, -4.9883,0.0004, -5.0 0.0
22:04:23, 9.7274, -4.9459,0.0007, -5.0 0.0
22:04:24, 9.747, -5.1793,0.0005, -5.0 0.0
22:04:24, 9.7405, -5.2643,0.0011, -5.0 0.0
22:04:25, 9.7339, -4.6809,0.001, -5.0 0.0
22:04:25, 9.7405, -5.0839,0.0003, -5.0 0.0
22:04:26, 9.7339, -4.9336,0.0014, -5.0 0.0
22:04:26, 9.747, -4.5897,0.0021, -5.0 0.0
22:04:27, 9.7208, -4.6002,0.0036, -5.0 0.0
22:04:28, 9.7208, -4.7535,0.0007, -5.0 0.0
22:04:28, 9.7339, -6.0118,0.0004, -5.0 0.0
22:04:29, 9.7339, -4.8657,0.0014, -5.0 0.0
22:04:29, 9.7208, -5.4061,0.0036, -5.0 0.0
22:04:30, 9.6947, -5.666,0.0025, -5.0 0.0
22:04:30, 9.7143, -4.8835,0.0006, -5.0 0.0
22:04:31, 9.7143, -5.3013,0.0019, -5.0 0.0
22:04:31, 9.6816, -4.6393,0.0092, -5.0 0.0
22:04:32, 9.7274, 1.6619,0.0049, 0.0 0.0
22:04:32, 9.7143, -0.1366,0.0024, 0.0 0.0
22:04:33, 9.7274, 1.6743,0.0074, 10.0 0.0
22:04:34, 5.5028, 9.9511,0.0052, 10.0 0.0
22:04:34, -0.5397, 10.6202,0.0015, 10.0 0.0
22:04:35, -0.4481, 10.5303,0.0005, 10.0 0.0
22:04:35, -0.1081, 10.1895,0.0016, 10.0 0.0
22:04:36, -0.1342, 10.1065,0.0004, 10.0 0.0
22:04:36, -0.3697, 9.9654,0.0014, 10.0 0.0
22:04:37, -0.3697, 11.0835,0.0016, 10.0 0.0
22:04:37, -0.5855, 10.997,0.0002, 10.0 0.0
22:04:38, -0.5135, 10.6715,0.0044, 10.0 0.0
22:04:38, -0.507, 8.1308,0.0008, 10.0 0.0
22:04:39, -0.422, 10.124,0.003, 10.0 0.0
22:04:40, -0.1473, 9.9636,0.0023, 10.0 0.0
22:04:40, -0.0623, 9.3311,0.0023, 10.0 0.0
22:04:41, -0.0754, 9.5287,0.0002, 10.0 0.0
22:04:41, -0.4416, 8.1391,0.0023, 10.0 0.0
22:04:42, -0.4155, 10.3817,0.0003, 10.0 0.0
22:04:42, -0.5135, 9.3462,0.0012, 10.0 0.0
22:04:43, -0.5201, 9.7315,0.0011, 10.0 0.0
22:04:43, -0.5135, 9.0961,0.0029, 10.0 0.0
22:04:44, -0.5462, 9.7917,0.0014, 10.0 0.0
22:04:44, -0.4351, 10.1025,0.0006, 10.0 0.0
22:04:45, -0.3762, 10.2863,0.0006, 10.0 0.0
22:04:46, -0.2716, 10.0049,0.0008, 10.0 0.0
22:04:46, -0.4678, 10.593,0.0008, 10.0 0.0
22:04:47, -0.3893, 10.3724,0.0001, 10.0 0.0
22:04:47, -0.4024, 10.1084,0.0008, 10.0 0.0
22:04:48, -0.2389, 10.3555,0.0009, 10.0 0.0
22:04:48, -0.422, 8.8322,0.0022, 10.0 0.0
22:04:49, -0.5593, 9.0651,0.0019, 10.0 0.0
22:04:49, -0.422, 9.6201,0.0009, 10.0 0.0
22:04:50, -0.2127, 9.7925,0.0026, 10.0 0.0
22:04:50, -0.0427, 10.011,0.001, 10.0 0.0
22:04:51, -0.0885, 8.4332,0.0006, 10.0 0.0
22:04:52, -0.2127, 10.2696,0.0015, 10.0 0.0
22:04:52, -0.2716, 9.6802,0.0001, 10.0 0.0
22:04:53, -0.2454, 10.9641,0.0027, 10.0 0.0
22:04:53, 0.2189, 9.2662,0.0012, 10.0 0.0
22:04:54, 0.3758, 10.3956,0.0004, 10.0 0.0
22:04:54, 0.1143, 9.2975,0.0016, 10.0 0.0
22:04:55, -0.1604, 9.7875,0.0032, 10.0 0.0
22:04:55, -0.4155, 9.3711,0.0017, 10.0 0.0
22:04:56, -0.4874, 10.3627,0.0009, 10.0 0.0
22:04:57, -0.507, 10.2034,0.0005, 10.0 0.0
22:04:57, -0.4547, 9.9692,0.0011, 10.0 0.0
22:04:58, -0.252, 10.4685,0.0027, 10.0 0.0
22:04:58, -0.0165, 10.5902,0.0, 10.0 0.0
22:04:59, 0.1143, 9.4345,0.001, 10.0 0.0
22:04:59, 0.2254, 9.2094,0.0023, 10.0 0.0
22:05:00, -0.01, 10.1864,0.0004, 10.0 0.0
22:05:00, -0.1473, 11.0957,0.0001, 10.0 0.0
22:05:01, -0.3108, 9.1945,0.0011, 10.0 0.0
22:05:01, -0.4285, 11.0731,0.0016, 10.0 0.0
22:05:02, -0.5659, 9.9148,0.0008, 10.0 0.0
22:05:03, -0.7097, 8.4961,0.0025, 10.0 0.0
22:05:03, -0.5855, 10.1072,0.0018, 10.0 0.0
22:05:04, -0.337, 9.8982,0.0002, 10.0 0.0
22:05:04, -0.1931, 11.5432,0.0009, 10.0 0.0
22:05:05, 0.1731, 9.9425,0.0043, 10.0 0.0
22:05:05, 0.3039, 10.0759,0.0024, 10.0 0.0
22:05:06, 0.1208, 9.5082,0.0012, 10.0 0.0
22:05:06, -0.1277, 9.5267,0.0004, 10.0 0.0
22:05:07, -0.2977, 10.3145,0.0021, 10.0 0.0
22:05:07, -0.3828, 10.5266,0.0002, 10.0 0.0
22:05:08, -0.3697, 9.445,0.0027, 10.0 0.0
22:05:09, -0.4612, 10.8784,0.0024, 10.0 0.0
22:05:09, -0.7293, 9.6068,0.0025, 10.0 0.0
22:05:10, -0.5855, 9.8279,0.0006, 10.0 0.0
22:05:10, -0.6313, 11.0076,0.0007, 10.0 0.0
22:05:11, -0.664, 10.4396,0.0006, 10.0 0.0
22:05:11, -0.6705, 10.8093,0.0011, 10.0 0.0
22:05:12, -0.5266, 9.9169,0.0005, 10.0 0.0
22:05:12, -0.3631, 9.444,0.0006, 10.0 0.0
22:05:13, -0.2323, 11.1633,0.0016, 10.0 0.0
22:05:13, -0.507, 8.9084,0.0025, 10.0 0.0
22:05:14, -0.7228, 11.0445,0.0021, 10.0 0.0
22:05:15, -0.8078, 9.6465,0.0028, 10.0 0.0
22:05:15, -1.0236, 10.1687,0.0036, 10.0 0.0
22:05:16, -1.1675, 11.6806,0.0022, 10.0 0.0
22:05:16, -1.1871, 9.22,0.0033, 10.0 0.0
22:05:17, -0.5332, -2.6192,0.0016, 0.0 0.0
22:05:17, 6.2353, 0.7434,0.0002, 0.0 0.0
22:05:18, 6.4707, 0.1564,0.0008, 0.0 0.0
22:05:18, 5.0974, -3.1859,0.0026, -5.0 0.0
22:05:19, 4.7508, -5.5928,0.0025, -5.0 0.0
22:05:19, 4.3453, -4.7454,0.0013, -5.0 0.0
22:05:20, 4.1688, -5.2385,0.0019, -5.0 0.0
22:05:21, 1.1998, -4.193,0.0004, -5.0 0.0
22:05:21, 1.0952, -5.2934,0.0004, -5.0 0.0
22:05:22, 1.3502, -4.9567,0.0042, -5.0 0.0
22:05:22, 2.3115, -4.2274,0.0004, -5.0 0.0
22:05:23, 3.4494, -4.6285,0.0009, -5.0 0.0
22:05:23, 4.8685, -4.9935,0.0006, -5.0 0.0
22:05:24, 5.9802, -5.0513,0.0002, -5.0 0.0
22:05:24, 7.7197, -4.2092,0.0013, -5.0 0.0
22:05:25, 9.7405, -4.4782,0.0006, -5.0 0.0
22:05:26, 9.7143, -4.7243,0.0004, -5.0 0.0
22:05:26, 9.7274, -5.2012,0.0005, -5.0 0.0
22:05:27, 9.7078, -5.1137,0.0005, -5.0 0.0
22:05:27, 9.7078, -5.1113,0.0002, -5.0 0.0
22:05:28, 9.7078, -4.8229,0.0017, -5.0 0.0
22:05:28, 9.7078, -5.0758,0.0001, -5.0 0.0
22:05:29, 9.7208, -4.6659,0.0001, -5.0 0.0
22:05:30, 9.7078, -4.956,0.0013, 0.0 0.0
22:05:30, 9.7078, -0.0926,0.0027, 0.0 0.0
22:05:31, 9.7208, -0.1777,0.0005, 0.0 0.0
22:05:31, 9.7405, 1.6322,0.0001, 10.0 0.0
22:05:32, 1.4352, 9.0418,0.001, 10.0 0.0
22:05:32, -1.8868, 9.8093,0.0013, 10.0 0.0
22:05:33, -1.9195, 9.7758,0.0009, 10.0 0.0
22:05:33, -2.0242, 9.8357,0.0006, 10.0 0.0
22:05:34, -2.0634, 10.2477,0.0021, 10.0 0.0
22:05:35, -2.0307, 10.2519,0.0002, 10.0 0.0
22:05:35, -2.3054, 10.1023,0.0001, 10.0 0.0
22:05:36, -2.8351, 10.6693,0.0018, 10.0 0.0
22:05:36, -2.567, 9.1083,0.0043, 10.0 0.0
22:05:37, -2.1092, 10.1794,0.001, 10.0 0.0
22:05:38, -1.9915, 10.697,0.0015, 10.0 0.0
22:05:38, -2.1811, 9.4428,0.0014, 10.0 0.0
22:05:39, -2.4427, 9.6325,0.0028, 10.0 0.0
22:05:39, -2.5016, 8.8569,0.0016, 10.0 0.0
22:05:40, -2.5212, 10.1632,0.0024, 10.0 0.0
22:05:40, -2.7239, 9.9884,0.0032, 10.0 0.0
22:05:41, -2.9659, 9.9942,0.0009, 10.0 0.0
22:05:41, -2.6781, 10.08,0.0005, 10.0 0.0
22:05:42, -2.2727, 11.1547,0.0009, 10.0 0.0
22:05:43, -1.6514, 9.5695,0.0015, 10.0 0.0
22:05:43, -1.7822, 10.4653,0.0009, 10.0 0.0
22:05:44, -2.168, 9.5084,0.0013, 10.0 0.0
22:05:44, -2.652, 10.4211,0.0014, 10.0 0.0
22:05:45, -2.7043, 10.0105,0.0004, 10.0 0.0
22:05:45, -3.0182, 9.7168,0.0003, 10.0 0.0
22:05:46, -2.8874, 10.0766,0.0006, 10.0 0.0
22:05:46, -2.6127, 10.181,0.0005, 10.0 0.0
22:05:47, -2.6716, 9.9812,0.0005, 10.0 0.0
22:05:48, -2.4166, 9.7347,0.0007, 10.0 0.0
22:05:48, -2.4754, 10.1943,0.0001, 10.0 0.0
22:05:49, -2.2858, 9.8544,0.0008, 10.0 0.0
22:05:49, -2.3185, 9.7698,0.0012, 10.0 0.0
22:05:50, -2.24, 9.785,0.0021, 10.0 0.0
22:05:50, -2.2858, 10.1185,0.001, 10.0 0.0
22:05:51, -2.24, 8.7977,0.0015, 10.0 0.0
22:05:52, -2.2923, 8.7413,0.0011, 10.0 0.0
22:05:52, -2.2727, 9.0894,0.0048, 10.0 0.0
22:05:53, -2.1484, 9.6435,0.0078, 10.0 0.0
22:05:53, -2.168, 10.5083,0.0011, 10.0 0.0
22:05:54, -2.0896, 10.4716,0.0035, 10.0 0.0
22:05:54, -1.9065, 9.8808,0.0042, 10.0 0.0
22:05:55, -1.9392, 10.424,0.0004, 10.0 0.0
22:05:55, -2.5473, 9.0064,0.0007, 10.0 0.0
22:05:56, -2.58, 9.8576,0.0053, 10.0 0.0
22:05:56, -2.2138, 8.895,0.0026, 10.0 0.0
22:05:57, -2.0503, 9.8337,0.0012, 10.0 0.0
22:05:58, -1.998, 9.5824,0.0007, 10.0 0.0
22:05:58, -1.9588, 10.3628,0.0006, 10.0 0.0
22:05:59, -1.8868, 12.1645,0.0045, 10.0 0.0
22:05:59, -1.9065, 9.3456,0.0008, 10.0 0.0
22:06:00, -2.0503, 10.1756,0.0011, 10.0 0.0
22:06:00, -2.0111, 9.4819,0.0012, 10.0 0.0
22:06:01, -2.2596, 9.7374,0.0004, 10.0 0.0
22:06:01, -2.3773, 10.1951,0.0008, 10.0 0.0
22:06:02, -2.2792, 9.9455,0.0029, 10.0 0.0
22:06:02, -2.3839, 10.1408,0.0019, 10.0 0.0
22:06:03, -2.58, 9.8685,0.003, 10.0 0.0
22:06:04, -1.9719, 1.1047,0.0001, 0.0 0.0
22:06:04, 9.7862, -2.7372,0.0065, 0.0 0.0
22:06:05, 9.7274, 0.2513,0.0077, 0.0 0.0
22:06:05, 9.7208, -5.0369,0.0004, -5.0 0.0
22:06:06, 9.7143, -0.1448,0.0012, -5.0 0.0
22:06:06, 9.7078, -5.0043,0.0004, -5.0 0.0
22:06:07, 9.7208, -5.0602,0.0018, -5.0 0.0
22:06:07, 9.7143, -5.0779,0.0006, -5.0 0.0
22:06:08, 9.747, -5.0458,0.0006, -5.0 0.0
22:06:08, 9.7601, -4.9474,0.0006, 0.0 0.0
22:06:09, 9.7535, 0.08,0.0, 0.0 0.0
22:06:10, 9.7405, 0.0526,0.0002, 0.0 0.0
22:06:10, 9.7601, 6.923,0.0003, 10.0 0.0
22:06:11, 2.5077, 11.1966,0.002, 10.0 0.0
22:06:11, -0.3631, 10.0425,0.0039, 10.0 0.0
22:06:12, -0.265, 11.5854,0.0004, 10.0 0.0
22:06:12, -0.1212, 8.9917,0.0025, 10.0 0.0
22:06:13, -0.2127, 8.8842,0.0009, 10.0 0.0
22:06:13, -0.1342, 9.6892,0.001, 10.0 0.0
22:06:14, 0.0619, 9.6931,0.0012, 10.0 0.0
22:06:14, -0.01, 10.2138,0.0021, 10.0 0.0
22:06:15, -0.2389, 10.63,0.0019, 10.0 0.0
22:06:16, -0.4678, 10.958,0.0027, 10.0 0.0
22:06:16, -0.6051, 10.421,0.0031, 10.0 0.0
22:06:17, -0.422, 10.4742,0.001, 10.0 0.0
22:06:17, -0.4808, 10.5591,0.0022, 10.0 0.0
22:06:18, -0.507, 10.7209,0.0002, 10.0 0.0
22:06:18, -0.4481, 9.0661,0.0025, 10.0 0.0
22:06:19, 0.0227, 9.6777,0.0031, 10.0 0.0
22:06:19, 0.3955, 10.9119,0.0005, 10.0 0.0
22:06:20, 0.2581, 9.8951,0.0038, 10.0 0.0
22:06:20, -0.1735, 9.2826,0.003, 10.0 0.0
22:06:21, -0.3108, 9.6841,0.002, 10.0 0.0
22:06:22, -0.095, 10.1129,0.0039, 10.0 0.0
22:06:22, 0.3497, 10.6843,0.0021, 10.0 0.0
22:06:23, 0.4412, 10.5394,0.0007, 10.0 0.0
22:06:23, 0.7028, 9.8733,0.0009, 10.0 0.0
22:06:24, 0.7486, 8.839,0.0012, 10.0 0.0
22:06:24, 0.7813, 9.347,0.0008, 10.0 0.0
22:06:25, 0.7878, 10.2454,0.0006, 10.0 0.0
22:06:25, 0.742, 10.7433,0.0018, 10.0 0.0
22:06:26, 0.5393, 9.9956,0.0008, 10.0 0.0
22:06:26, 0.4085, 9.5773,0.0011, 10.0 0.0
22:06:27, 0.402, 10.0678,0.0004, 10.0 0.0
22:06:28, 0.245, 10.2664,0.0023, 10.0 0.0
22:06:28, 0.0946, 10.6212,0.0028, 10.0 0.0
22:06:29, 0.1273, 9.457,0.0, 10.0 0.0
22:06:29, 0.2385, 11.2199,0.0014, 10.0 0.0
22:06:30, 0.3039, 10.7053,0.0019, 10.0 0.0
22:06:30, 0.075, 9.658,0.0021, 10.0 0.0
22:06:31, 0.1731, 10.3496,0.0002, 10.0 0.0
22:06:31, 0.0423, 9.5194,0.0015, 10.0 0.0
22:06:32, 0.0227, 9.2084,0.0026, 10.0 0.0
22:06:32, -0.1669, 9.4904,0.0035, 10.0 0.0
22:06:33, -0.4808, 9.0886,0.0025, 10.0 0.0
22:06:34, -0.2912, 10.5911,0.0019, 10.0 0.0
22:06:34, -0.0362, 10.8376,0.0048, 10.0 0.0
22:06:35, 0.075, 11.4564,0.0042, 10.0 0.0
22:06:35, 0.4739, 10.9057,0.0015, 10.0 0.0
22:06:36, 0.0031, 10.5616,0.003, 10.0 0.0
22:06:36, -0.4939, 11.366,0.0028, 10.0 0.0
22:06:37, -0.507, 11.2205,0.0023, 10.0 0.0
22:06:37, -0.1408, 10.7751,0.0004, 10.0 0.0
22:06:38, 0.1535, 9.3562,0.0014, 10.0 0.0
22:06:38, 0.3824, 9.9879,0.0012, 10.0 0.0
22:06:39, 0.572, 9.833,0.0005, 10.0 0.0
22:06:40, 0.5982, 9.1977,0.0019, 10.0 0.0
22:06:40, 0.657, 9.1305,0.0011, 10.0 0.0
22:06:41, 0.7551, 9.0114,0.0016, 10.0 0.0
22:06:41, 0.7813, 10.5481,0.0016, 10.0 0.0
22:06:42, 0.4151, 10.9041,0.0013, 10.0 0.0
22:06:42, 0.3235, 10.6478,0.0028, 10.0 0.0
22:06:43, 0.1731, 10.8438,0.0015, 10.0 0.0
22:06:43, -0.0165, 9.3915,0.0017, 10.0 0.0
22:06:44, -0.1473, 9.522,0.0023, 10.0 0.0
