1770664995.7866204, -9.6885, -14.8197, 0.0006, -15.0, 0.5, None, 7.5531, 0.0001
1770664996.5092795, -9.6885, -14.9484, 0.0001, -15.0, 0.5, None, 7.5791, 0.0
1770664997.2378323, -9.6885, -14.8623, 0.0004, -15.0, 0.5, None, 7.585, 0.0
1770664997.9630656, -9.6885, -15.1386, 0.0003, -15.0, 0.5, None, 7.5743, 0.0001
1770664998.684529, -9.6885, -14.9472, 0.0001, -15.0, 0.5, None, 7.5876, 0.0
1770664999.4115279, -9.6885, -14.9438, 0.0, -15.0, 0.5, None, 7.1519, 0.0001
1770665000.1448169, -9.6689, -14.9274, 0.002, -15.0, 0.5, None, 7.2125, 0.0001
1770665000.880628, -9.6885, -16.1313, 0.0017, -15.0, 0.5, None, 7.5927, 0.0001
1770665001.6108878, -9.6558, -15.1472, 0.0001, -15.0, 0.5, None, 7.5034, 0.0
1770665002.3428075, -9.6493, -15.0622, 0.0016, -15.0, 0.5, None, 7.5519, 0.0
1770665003.0735958, -9.6624, -14.387, 0.0006, -15.0, 0.5, None, 7.5633, 0.0
1770665003.8033626, -9.6885, -12.9725, 0.0045, -15.0, 0.5, None, 7.5897, 0.0
1770665004.5348718, -9.682, -15.1617, 0.001, -15.0, 0.5, None, 7.5554, 0.0
1770665005.258917, -9.6754, -14.8431, 0.003, -15.0, 0.5, None, 7.5664, 0.0
1770665005.9879575, -9.682, -14.7308, 0.0005, -15.0, 0.5, None, 7.5564, 0.0001
1770665006.718137, -9.6951, -14.9311, 0.0012, -15.0, 0.5, None, 7.4691, 0.0001
1770665007.4477255, -9.6754, -15.3914, 0.0018, -15.0, 0.5, None, 7.5656, 0.0001
1770665008.2133934, -9.6624, -14.7535, 0.0013, -15.0, 0.5, None, 7.5936, 0.0
1770665008.95172, -9.682, -14.6608, 0.0018, -15.0, 0.5, None, 7.5445, 0.0
1770665009.6834862, -9.6951, -14.7039, 0.001, -15.0, 0.5, None, 7.4155, 0.0
1770665010.4176888, -9.6624, -14.1111, 0.0001, -15.0, 0.5, None, 7.6209, 0.0001
1770665011.1490948, -9.7081, -15.4572, 0.0001, -15.0, 0.5, None, 7.5618, 0.0001
1770665011.874958, -9.6951, -15.2473, 0.0006, -15.0, 0.5, None, 7.5114, 0.0
1770665012.59714, -9.6624, -14.7232, 0.0008, -15.0, 0.5, None, 7.6795, 0.0001
1770665013.328352, -9.682, -16.0633, 0.0024, -15.0, 0.5, None, 7.5062, 0.0001
1770665014.058797, -9.6624, -15.4731, 0.0011, -15.0, 0.5, None, 7.4715, 0.0
1770665014.7859893, -9.682, -14.9654, 0.0007, -15.0, 0.5, None, 7.5661, 0.0
1770665015.5179784, -9.6624, -14.7606, 0.0004, -15.0, 0.5, None, 7.6028, 0.0
1770665016.2456343, -9.6624, -15.1024, 0.0002, -15.0, 0.5, None, 7.6014, 0.0
1770665016.9739807, -9.6951, -14.9578, 0.0005, -15.0, 0.5, None, 7.5955, 0.0
1770665017.701378, -9.7081, -15.1772, 0.0021, -15.0, 0.5, None, 6.836, 0.0003
1770665018.42993, -9.7801, -25.203, 0.0126, -15.0, 0.5, None, 11.6621, 0.0
1770665019.1638186, -9.7343, -21.1384, 0.0094, -15.0, 0.5, None, 11.9337, 0.0
1770665019.9093134, -9.7474, -17.6297, 0.0085, -15.0, 0.5, None, 11.8536, 0.0
1770665020.651985, -9.7474, -17.228, 0.0075, -15.0, 0.5, None, 11.9205, 0.0001
1770665021.3972437, -9.7212, -16.913, 0.0074, -15.0, 0.5, None, 11.9342, 0.0002
1770665022.1404445, -9.7408, -17.0364, 0.0069, -15.0, 0.5, None, 11.9175, 0.0001
1770665022.878622, -9.7474, -17.1159, 0.0073, -15.0, 0.5, None, 11.9207, 0.0
1770665023.6206622, -9.7278, -16.7463, 0.0069, -15.0, 0.5, None, 11.8965, 0.0001
1770665024.3672094, -9.7278, -17.3296, 0.0195, -15.0, 0.5, None, 12.0455, 0.0
1770665025.1097372, -9.7343, -15.3929, 0.0134, -15.0, 0.5, None, 11.5439, 0.0001
1770665025.8568182, -9.7408, -18.1897, 0.0067, -15.0, 0.5, None, 11.798, 0.0001
1770665026.5988312, -9.7474, -17.3844, 0.0108, -15.0, 0.5, None, 11.7959, 0.0
1770665027.3474445, -9.7474, -18.1105, 0.0099, -15.0, 0.5, None, 11.9125, 0.0001
1770665028.0911958, -9.7212, -15.7526, 0.0112, -15.0, 0.5, None, 11.793, 0.0002
1770665028.8363326, -9.7408, -16.8078, 0.0107, -15.0, 0.5, None, 11.9542, 0.0002
1770665029.5825436, -9.7474, -16.3103, 0.0075, -15.0, 0.5, None, 11.8521, 0.0
1770665030.32834, -9.7474, -17.2115, 0.008, -15.0, 0.5, None, 11.8189, 0.0001
1770665031.2852898, -9.7474, -17.9462, 0.0151, -15.0, 0.5, None, 10.9248, 0.0
1770665032.0324047, -9.7081, -15.9971, 0.0135, -15.0, 0.5, None, 11.9821, 0.0003
1770665032.7733958, -9.7474, -16.0533, 0.01, -15.0, 0.5, None, 11.7233, 0.0001
1770665033.512702, -9.7081, -18.238, 0.0076, -15.0, 0.5, None, 12.0041, 0.0002
1770665034.2581398, -9.7474, -17.4718, 0.0091, -15.0, 0.5, None, 11.4005, 0.0001
1770665035.0058494, -9.7278, -18.5947, 0.0068, -15.0, 0.5, None, 11.6231, 0.0002
1770665035.754983, -9.7539, -16.373, 0.0071, -15.0, 0.5, None, 11.7272, 0.0001
1770665036.5032275, -9.7408, -15.9987, 0.0078, -15.0, 0.5, None, 11.8706, 0.0001
1770665037.2487037, -9.7605, -16.4878, 0.0102, -15.0, 0.5, None, 11.8005, 0.0001
1770665037.994833, -9.7278, -17.8838, 0.0072, -15.0, 0.5, None, 11.6013, 0.0001
1770665038.7417665, -9.7408, -16.846, 0.0143, -15.0, 0.5, None, 11.9637, 0.0001
1770665039.4907277, -9.7081, -16.9617, 0.0108, -15.0, 0.5, None, 11.8982, 0.0001
1770665040.240347, -9.7343, -16.9632, 0.0067, -15.0, 0.5, None, 11.9215, 0.0001
1770665040.9805222, -9.7343, -17.2283, 0.0068, -15.0, 0.5, None, 11.9712, 0.0001
1770665041.7156281, -9.7278, -16.9795, 0.0063, -15.0, 0.5, None, 11.9544, 0.0001
1770665042.4623322, -9.7278, -17.0838, 0.0063, -15.0, 0.5, None, 11.9771, 0.0001
1770665043.2070985, -9.7081, -12.263, 0.0092, -15.0, 0.5, None, 4.5346, 0.0001
1770665043.9499414, -2.07, -18.0491, 0.0215, -15.0, 0.5, None, 5.0293, 0.0003
1770665044.6831706, -9.6754, -10.8533, 0.0052, -15.0, 0.5, None, 5.4895, 0.0001
1770665045.4097705, -9.6689, -15.0729, 0.0005, -15.0, 0.5, None, 5.5652, 0.0001
1770665046.1455848, -9.6689, -14.6376, 0.0001, -15.0, 0.5, None, 5.5454, 0.0001
1770665046.8770974, -9.6362, -15.2165, 0.0001, -15.0, 0.5, None, 5.5803, 0.0
1770665047.6063468, -9.6885, -14.7696, 0.0006, -15.0, 0.5, None, 5.5718, 0.0
1770665048.333141, -9.6689, -15.3684, 0.0009, -15.0, 0.5, None, 4.9376, 0.0002
1770665049.0651753, -9.4531, -17.5217, 0.0001, -15.0, 0.5, None, 4.8824, 0.0001
1770665049.8126588, -9.6624, -14.124, 0.0024, -15.0, 0.5, None, 4.7754, 0.0007
1770665050.5451202, -9.3877, -15.7912, 0.0056, -15.0, 0.5, None, 5.6243, 0.0002
1770665051.280819, -9.5839, -15.3708, 0.0027, -15.0, 0.5, None, 5.5908, 0.0001
1770665052.0068765, -9.6035, -15.3664, 0.0005, -15.0, 0.5, None, 5.5843, 0.0001
1770665052.7377293, -9.6493, -15.2614, 0.0001, -15.0, 0.5, None, 5.6103, 0.0
1770665053.4671206, -9.6427, -14.8487, 0.0007, -15.0, 0.5, None, 5.5879, 0.0
1770665054.196289, -9.6297, -14.9398, 0.0002, -15.0, 0.5, None, 5.5821, 0.0
1770665054.9257762, -7.864, -0.9651, 0.0094, 8.0, 0.5, None, 5.2398, 0.0007
1770665055.6735086, 9.7143, 14.5858, 0.0083, 8.0, 0.5, None, 5.6732, 0.0001
1770665056.409409, 9.8124, 8.1875, 0.0006, 8.0, 0.5, None, 5.7781, 0.0001
1770665057.1445582, 9.7928, 9.4033, 0.0008, 8.0, 0.5, None, 5.6958, 0.0
1770665057.8743582, 9.7797, 7.8217, 0.0004, 8.0, 0.5, None, 5.773, 0.0
1770665058.6013768, 9.7993, 8.1408, 0.0002, 8.0, 0.5, None, 5.7511, 0.0
1770665059.3337026, 9.7732, 8.0086, 0.0002, 8.0, 0.5, None, 5.7772, 0.0001
1770665060.0682487, 9.7732, 8.0454, 0.0003, 8.0, 0.5, None, 5.7648, 0.0
1770665060.804192, 9.7862, 7.9936, 0.0001, 8.0, 0.5, None, 5.7758, 0.0
1770665061.5401235, 9.8059, 7.98, 0.0004, 8.0, 0.5, None, 5.7745, 0.0
1770665062.2772083, 9.7928, 8.1028, 0.0004, 8.0, 0.5, None, 5.7692, 0.0
1770665063.2271109, 9.7601, 8.0065, 0.0002, 8.0, 0.5, None, 5.7738, 0.0001
1770665063.9627388, 9.7601, 8.0085, 0.0002, 8.0, 0.5, None, 5.7812, 0.0
1770665064.6891456, 9.7535, 7.9792, 0.0002, 8.0, 0.5, None, 5.7787, 0.0001
1770665065.4293418, 9.7862, 8.0534, 0.0001, 8.0, 0.5, None, 5.7783, 0.0
1770665066.1751683, 9.8059, 8.0112, 0.0, 8.0, 0.5, None, 5.772, 0.0
1770665066.9123847, 9.8059, 8.0705, 0.0, 8.0, 0.5, None, 5.7817, 0.0
1770665067.64548, 9.7993, 8.0791, 0.0, 8.0, 0.5, None, 5.7734, 0.0
1770665068.3793721, 9.7535, 8.0054, 0.0003, 8.0, 0.5, None, 5.7861, 0.0
1770665069.1144722, 9.8124, 7.9416, 0.0001, 8.0, 0.5, None, 5.7841, 0.0
1770665069.849477, 9.7732, 8.0122, 0.0001, 8.0, 0.5, None, 5.7883, 0.0
1770665070.5921972, 9.7601, 8.0168, 0.0009, 8.0, 0.5, None, 5.7765, 0.0
1770665071.3314884, 9.747, 8.259, 0.0001, 8.0, 0.5, None, 5.7777, 0.0001
1770665072.0639288, 9.8059, 8.1166, 0.0006, 8.0, 0.5, None, 5.7839, 0.0
1770665072.7970424, 9.7732, 7.9342, 0.0002, 8.0, 0.5, None, 5.7821, 0.0001
1770665073.523135, 9.7535, 8.2465, 0.0, 8.0, 0.5, None, 5.7863, 0.0
1770665074.2542307, 9.7993, 8.1, 0.0001, 8.0, 0.5, None, 5.7856, 0.0
1770665074.9858127, 9.7862, 7.8834, 0.0017, 8.0, 0.5, None, 5.7671, 0.0
1770665075.719327, 9.7797, 7.8123, 0.0001, 8.0, 0.5, None, 5.802, 0.0
1770665076.4456363, 9.7732, 7.9922, 0.0005, 8.0, 0.5, None, 5.7789, 0.0
1770665077.1807485, 9.7797, 8.0733, 0.0001, 8.0, 0.5, None, 5.7835, 0.0
1770665077.915099, 9.7797, 8.0167, 0.0001, 8.0, 0.5, None, 5.7873, 0.0001
1770665078.6481998, 9.8189, 8.0087, 0.0, 8.0, 0.5, None, 5.7763, 0.0
1770665079.3876688, 9.8059, 7.9632, 0.0, 8.0, 0.5, None, 5.7846, 0.0
1770665080.121513, 9.8059, 7.9448, 0.0002, 8.0, 0.5, None, 5.7857, 0.0
1770665080.8636787, 9.8059, 7.9762, 0.0001, 8.0, 0.5, None, 5.7899, 0.0
1770665081.5894578, 9.7666, 8.0222, 0.0, 8.0, 0.5, None, 5.7871, 0.0
1770665082.3223066, 9.7862, 7.9413, 0.0001, 8.0, 0.5, None, 5.7844, 0.0001
1770665083.058995, 9.7862, 7.9505, 0.0001, 8.0, 0.5, None, 5.7812, 0.0001
1770665083.7930574, 9.7797, 8.0044, 0.0, 8.0, 0.5, None, 5.7931, 0.0
1770665084.521741, 9.8124, 8.0152, 0.0001, 8.0, 0.5, None, 5.7838, 0.0001
1770665085.2490501, 9.7993, 8.0235, 0.0003, 8.0, 0.5, None, 5.7823, 0.0001
1770665085.9791155, 9.8059, 8.0324, 0.0002, 8.0, 0.5, None, 5.7826, 0.0
1770665086.7047548, 9.8124, 8.0607, 0.0003, 8.0, 0.5, None, 5.7883, 0.0
1770665087.4411972, 9.8124, 8.0216, 0.0001, 8.0, 0.5, None, 5.7961, 0.0
1770665088.1738791, 9.747, 8.0437, 0.0001, 8.0, 0.5, None, 5.7829, 0.0
1770665088.903662, 9.8189, 8.0035, 0.0003, 8.0, 0.5, None, 5.7832, 0.0
1770665089.6336448, 9.8189, 8.0554, 0.0, 8.0, 0.5, None, 5.788, 0.0
1770665090.3659344, 9.8124, 8.0944, 0.0001, 8.0, 0.5, None, 5.7841, 0.0
1770665091.1011603, 9.7666, 7.9627, 0.0, 8.0, 0.5, None, 5.7855, 0.0
1770665091.833752, 9.7732, 7.9443, 0.0003, 8.0, 0.5, None, 5.7886, 0.0001
1770665092.5574489, 9.8124, 7.9816, 0.0, 8.0, 0.5, None, 5.7893, 0.0
1770665093.2834558, 9.8059, 7.8999, 0.0, 8.0, 0.5, None, 5.7861, 0.0001
1770665094.0170372, 9.7993, 7.9876, 0.0001, 8.0, 0.5, None, 5.7863, 0.0001
1770665094.7482738, 9.7797, 7.9847, 0.0004, 8.0, 0.5, None, 5.7952, 0.0001
1770665095.4839334, 9.8124, 8.0369, 0.0, 8.0, 0.5, None, 5.7872, 0.0
1770665096.2150958, 9.7666, 7.9845, 0.0001, 8.0, 0.5, None, 5.7878, 0.0
1770665096.9545705, 9.8124, 7.9495, 0.0002, 8.0, 0.5, None, 5.7868, 0.0001
1770665097.6767993, 9.7535, 7.9895, 0.0001, 8.0, 0.5, None, 5.7768, 0.0
1770665098.4177957, 9.8255, 8.5476, 0.0006, 8.0, 0.5, None, 5.7807, 0.0001
1770665099.1502025, 9.7666, 6.072, 0.0009, 8.0, 0.5, None, 5.2152, 0.0004
1770665100.0967124, 9.7928, 0.3092, 0.0135, 8.0, 0.5, None, 4.7536, 0.0001
1770665100.8266995, 9.25, -2.6724, 0.0126, -5.0, 0.5, None, 5.6676, 0.0003
1770665101.5671701, 9.7012, 0.2311, 0.0159, -5.0, 0.5, None, 5.7277, 0.0001
1770665102.2873662, 9.7405, -5.4991, 0.0023, -5.0, 0.5, None, 5.7905, 0.0001
1770665103.0164645, 9.7078, -5.1186, 0.0009, -5.0, 0.5, None, 5.8614, 0.0
1770665103.7416403, 9.7339, -4.7863, 0.0006, -5.0, 0.5, None, 5.8729, 0.0002
1770665104.4738977, 9.7143, -4.2992, 0.0008, -5.0, 0.5, None, 5.9466, 0.0
1770665105.2077522, 9.7208, -5.3518, 0.0008, -5.0, 0.5, None, 5.9899, 0.0002
1770665105.9420724, 9.5377, -5.0527, 0.0009, -5.0, 0.5, None, 6.0541, 0.0
1770665106.6713946, 9.505, -4.9638, 0.0012, -5.0, 0.5, None, 6.07, 0.0
1770665107.4091845, 9.5639, -4.8032, 0.0026, -5.0, 0.5, None, 6.0266, 0.0
1770665108.1377773, 9.505, -4.5645, 0.0013, -5.0, 0.5, None, 6.0293, 0.0002
1770665108.8733978, 9.6947, -4.9701, 0.0019, -5.0, 0.5, None, 5.9169, 0.0001
1770665109.6021066, 9.6881, -5.0598, 0.0001, -5.0, 0.5, None, 5.8799, 0.0002
1770665110.336985, 9.7078, -5.0792, 0.0005, -5.0, 0.5, None, 5.6665, 0.0
1770665111.277331, 9.6881, -4.6044, 0.0028, -5.0, 0.5, None, 5.7498, 0.0002
1770665112.0039406, 9.747, -4.8027, 0.0017, -5.0, 0.5, None, 5.6671, 0.0001
1770665112.7300887, 9.7078, -4.6946, 0.001, -5.0, 0.5, None, 5.6164, 0.0001
1770665113.4582014, 9.7339, 2.6161, 0.0006, 0.0, 0.5, None, 5.8823, 0.0
1770665114.181149, 9.7535, -0.2011, 0.0005, 0.0, 0.5, None, 5.1355, 0.0001
1770665114.9157505, 9.7797, 9.7186, 0.0007, 10.0, 0.5, None, 6.2273, 0.0002
1770665115.642106, -1.7495, 9.7314, 0.0004, 10.0, 0.5, None, 6.1315, 0.0002
1770665116.3795393, -1.1871, 9.783, 0.001, 10.0, 0.5, None, 6.0838, 0.0001
1770665117.108324, -2.7174, 9.0001, 0.0023, 10.0, 0.5, None, 6.1806, 0.0002
1770665117.8376899, -2.1027, 9.7085, 0.0035, 10.0, 0.5, None, 6.3716, 0.0001
1770665118.5729573, -2.3773, 9.4666, 0.0013, 10.0, 0.5, None, 6.1565, 0.0
1770665119.3022614, -2.3773, 11.0456, 0.0016, 10.0, 0.5, None, 6.1886, 0.0001
1770665120.033239, -1.1152, 10.3314, 0.0009, 10.0, 0.5, None, 6.0456, 0.0
1770665120.7565885, -0.9255, 9.7214, 0.0008, 10.0, 0.5, None, 6.0838, 0.0001
1770665121.491362, -2.2661, 9.8079, 0.0013, 10.0, 0.5, None, 6.2645, 0.0001
1770665122.2219384, -2.0242, 12.7729, 0.0014, 10.0, 0.5, None, 6.3793, 0.0002
1770665122.9559908, -1.7168, 9.5649, 0.0002, 10.0, 0.5, None, 6.0127, 0.0
1770665123.6841693, -1.7626, 8.3944, 0.0001, 10.0, 0.5, None, 6.3409, 0.0
1770665124.414146, -1.7626, 10.3617, 0.0004, 10.0, 0.5, None, 6.2793, 0.0003
1770665125.1420631, -0.7424, 9.9111, 0.0002, 10.0, 0.5, None, 5.5212, 0.0
1770665125.8727658, -0.2912, 9.6294, 0.0004, 10.0, 0.5, None, 6.2644, 0.0001
1770665126.6025662, -1.0302, 10.534, 0.0001, 10.0, 0.5, None, 6.3934, 0.0001
1770665127.3373353, -1.2656, 9.7627, 0.0031, 10.0, 0.5, None, 6.07, 0.0002
1770665128.064276, -1.5533, 10.4903, 0.0006, 10.0, 0.5, None, 6.195, 0.0001
1770665128.7976253, -2.083, 11.0722, 0.0029, 10.0, 0.5, None, 6.5155, 0.0
1770665129.5373034, -1.1871, 11.2755, 0.0019, 10.0, 0.5, None, 6.2403, 0.0
1770665130.2699156, -1.0302, 9.5213, 0.001, 10.0, 0.5, None, 6.351, 0.0001
1770665130.9979284, -0.3762, 10.2495, 0.0008, 10.0, 0.5, None, 6.2774, 0.0001
1770665131.7208593, -0.0689, 8.6003, 0.0013, 10.0, 0.5, None, 6.1788, 0.0
1770665132.4560778, -0.0492, 10.1584, 0.0002, 10.0, 0.5, None, 6.3325, 0.0
1770665133.1855564, -0.5789, 9.2514, 0.0006, 10.0, 0.5, None, 6.2252, 0.0001
1770665133.9078033, -0.677, 8.9589, 0.0007, 10.0, 0.5, None, 6.2472, 0.0001
1770665134.642629, -1.4749, 10.7042, 0.0032, 10.0, 0.5, None, 6.5264, 0.0001
1770665135.3823862, -1.4618, 9.6459, 0.0012, 10.0, 0.5, None, 5.869, 0.0003
1770665136.1196036, -1.3833, 10.0481, 0.0, 10.0, 0.5, None, 6.1634, 0.0001
1770665136.8529818, -1.0956, 10.5621, 0.0033, 10.0, 0.5, None, 6.4431, 0.0001
1770665137.5771568, -0.6574, 10.0105, 0.001, 10.0, 0.5, None, 6.1959, 0.0
1770665138.3126178, -0.5593, 9.713, 0.001, 10.0, 0.5, None, 6.2059, 0.0001
1770665139.053183, 0.2058, 9.7537, 0.0007, 10.0, 0.5, None, 5.6332, 0.0002
1770665139.7785459, 0.1273, 10.5136, 0.0009, 10.0, 0.5, None, 6.0698, 0.0001
1770665140.516751, -0.4285, 10.8413, 0.0017, 10.0, 0.5, None, 5.6663, 0.0
1770665141.2560894, -0.18, 10.1643, 0.0003, 10.0, 0.5, None, 6.1136, 0.0
1770665141.9948063, -1.1283, 9.5394, 0.0015, 10.0, 0.5, None, 5.8374, 0.0
1770665142.726944, -0.7163, 10.3348, 0.003, 10.0, 0.5, None, 6.5833, 0.0
1770665143.4593685, -0.7555, 8.4979, 0.0014, 10.0, 0.5, None, 6.5128, 0.0
1770665144.1900687, -1.2002, 9.4381, 0.0017, 10.0, 0.5, None, 6.4835, 0.0001
1770665144.9257479, -0.9779, 10.272, 0.0052, 10.0, 0.5, None, 6.308, 0.0001
1770665145.6534343, -0.1669, 10.3554, 0.0012, 10.0, 0.5, None, 6.1407, 0.0001
1770665146.3912907, -0.677, 10.0748, 0.0003, 10.0, 0.5, None, 6.254, 0.0001
1770665147.1268225, 0.6047, 10.3405, 0.0021, 10.0, 0.5, None, 6.3402, 0.0
1770665147.8597744, 0.6505, 9.8323, 0.0015, 10.0, 0.5, None, 6.2287, 0.0001
1770665148.5890172, 0.4739, 10.2664, 0.003, 10.0, 0.5, None, 6.3983, 0.0001
1770665149.3212712, 0.742, 7.7878, 0.0011, 10.0, 0.5, None, 5.8745, 0.0
1770665150.061608, 0.2908, 10.0544, 0.0008, 10.0, 0.5, None, 6.1825, 0.0002
1770665150.7925885, -0.1669, 9.7432, 0.0004, 10.0, 0.5, None, 6.116, 0.0002
1770665151.5249236, -0.1342, 10.7521, 0.0013, 10.0, 0.5, None, 5.0118, 0.0001
1770665152.251178, 5.3132, -0.4113, 0.0017, 0.0, 0.5, None, 6.3673, 0.0
1770665152.984355, 9.5508, -5.2528, 0.0006, -5.0, 0.5, None, 6.3239, 0.0
1770665153.7178037, 9.7208, -4.919, 0.0015, -5.0, 0.5, None, 6.1924, 0.0
1770665154.4530866, 9.7078, -5.1471, 0.0011, -5.0, 0.5, None, 6.093, 0.0001
1770665155.1830478, 9.7078, -4.7974, 0.0002, -5.0, 0.5, None, 5.9923, 0.0
1770665155.9122853, 9.7078, 2.5481, 0.0009, 0.0, 0.5, None, 6.1134, 0.0001
1770665156.6408887, 9.7339, 0.2353, 0.0001, 0.0, 0.5, None, 5.269, 0.0002
1770665157.3842597, 9.747, 10.2739, 0.001, 10.0, 0.5, None, 6.32, 0.0001
1770665158.116146, 0.7551, 10.2218, 0.0004, 10.0, 0.5, None, 6.2572, 0.0
1770665158.8499002, 0.7747, 9.5225, 0.0008, 10.0, 0.5, None, 6.1635, 0.0
1770665159.581385, 0.8532, 9.7792, 0.0009, 10.0, 0.5, None, 6.2927, 0.0
1770665160.323946, 0.6636, 9.7556, 0.0004, 10.0, 0.5, None, 6.3014, 0.0001
1770665161.0651796, 0.657, 10.2074, 0.0011, 10.0, 0.5, None, 6.285, 0.0
1770665161.7921457, 0.7813, 10.4499, 0.0006, 10.0, 0.5, None, 6.2952, 0.0
1770665162.5217714, 0.7551, 9.7858, 0.002, 10.0, 0.5, None, 6.2642, 0.0
1770665163.2509868, 0.6505, 10.4415, 0.0007, 10.0, 0.5, None, 6.2296, 0.0002
1770665163.9935198, 0.5066, 10.1706, 0.0005, 10.0, 0.5, None, 6.272, 0.0
1770665164.731169, 0.4935, 9.617, 0.003, 10.0, 0.5, None, 6.254, 0.0001
1770665165.4674778, 0.6963, 10.2801, 0.0015, 10.0, 0.5, None, 6.2395, 0.0001
1770665166.1979842, 0.5589, 9.7851, 0.0003, 10.0, 0.5, None, 6.219, 0.0001
1770665166.9312377, 0.8532, 10.2185, 0.0013, 10.0, 0.5, None, 6.3043, 0.0
1770665167.656307, 0.8598, 10.1736, 0.001, 10.0, 0.5, None, 6.2794, 0.0
1770665168.393586, 0.8074, 9.5745, 0.0016, 10.0, 0.5, None, 6.3023, 0.0001
1770665169.3378875, 0.7094, 10.0409, 0.001, 10.0, 0.5, None, 6.2958, 0.0001
1770665170.073199, 0.8009, 10.4619, 0.0004, 10.0, 0.5, None, 6.2894, 0.0
1770665170.7988188, 0.8663, 9.6121, 0.0003, 10.0, 0.5, None, 6.2799, 0.0
1770665171.5291996, 0.8925, 10.0256, 0.0005, 10.0, 0.5, None, 6.3099, 0.0
1770665172.2643075, 0.8532, 9.8611, 0.0001, 10.0, 0.5, None, 6.2242, 0.0
1770665172.9964302, 0.8794, 9.8799, 0.0003, 10.0, 0.5, None, 6.2247, 0.0
1770665173.7249253, 0.9317, 10.0035, 0.0011, 10.0, 0.5, None, 6.2765, 0.0001
1770665174.4641411, 0.9382, 9.5468, 0.0005, 10.0, 0.5, None, 6.2386, 0.0001
1770665175.1980753, 0.8532, 9.1961, 0.0002, 10.0, 0.5, None, 6.2571, 0.0
1770665175.9330068, 0.5786, 10.381, 0.0003, 10.0, 0.5, None, 6.1996, 0.0001
1770665176.8764088, 0.9644, 9.9326, 0.0011, 10.0, 0.5, None, 6.2889, 0.0
1770665177.6038392, 1.0232, 9.2455, 0.0006, 10.0, 0.5, None, 6.2154, 0.0
1770665178.3403726, 1.0298, 9.3992, 0.0013, 10.0, 0.5, None, 6.2801, 0.0001
1770665179.06948, 0.9644, 9.9626, 0.0001, 10.0, 0.5, None, 6.2021, 0.0001
1770665179.7989254, 1.0952, 10.1895, 0.0006, 10.0, 0.5, None, 6.2721, 0.0
1770665180.528275, 1.0821, 10.1608, 0.0018, 10.0, 0.5, None, 6.3168, 0.0001
1770665181.256737, 1.0494, 9.6358, 0.0003, 10.0, 0.5, None, 6.3042, 0.0001
1770665181.9912765, 0.8532, 9.7804, 0.0001, 10.0, 0.5, None, 6.3286, 0.0001
1770665182.7269769, 0.8598, 10.0345, 0.0017, 10.0, 0.5, None, 6.2939, 0.0
1770665183.458888, 0.8598, 10.0426, 0.0004, 10.0, 0.5, None, 6.2065, 0.0
1770665184.1862824, 0.729, 10.0933, 0.0009, 10.0, 0.5, None, 6.3662, 0.0001
1770665184.9282782, 0.5916, 9.8831, 0.0008, 10.0, 0.5, None, 6.3101, 0.0001
1770665185.6577516, 0.317, 9.8313, 0.0005, 10.0, 0.5, None, 6.3335, 0.0001
1770665186.3949013, -1.5076, 9.7665, 0.0001, 10.0, 0.5, None, 6.2426, 0.0
