20:41:45, 9.5828, 0.5, 7.9449, 8.0, 0.0
20:41:45, 9.5512, 0.5, 7.9224, 8.0, 0.0
20:41:46, 9.5386, 0.5, 7.8515, 8.0, 0.0004
20:41:47, 6.4261, 0.5, -10.7398, -5.0, 0.016
20:41:47, -8.5177, 0.5, 5.1487, -5.0, 0.0077
20:41:48, -9.5531, 0.5, -6.2123, -5.0, 0.0018
20:41:49, -9.5152, 0.5, -4.6168, -5.0, 0.0027
20:41:49, -9.5846, 0.5, -3.7613, -5.0, 0.0004
20:41:49, -9.572, 0.5, -4.4168, -5.0, 0.0067
20:41:50, -9.5594, 0.5, -5.1026, -5.0, 0.0011
20:41:50, -9.5657, 0.5, -6.4063, -5.0, 0.0001
20:41:51, -9.5215, 0.5, -4.0423, -5.0, 0.0045
20:41:51, -9.5404, 0.5, -0.2529, -5.0, 0.0001
20:41:52, -9.5278, 0.5, -3.4097, -5.0, 0.0033
20:41:52, -9.5404, 0.5, -5.0526, -5.0, 0.0007
20:41:54, -9.5594, 0.5, -4.965, -5.0, 0.0003
20:41:54, -9.572, 0.5, -5.3514, -5.0, 0.0009
20:41:55, -9.572, 0.5, -5.2404, -5.0, 0.0013
20:41:55, -9.5657, 0.5, -5.226, -5.0, 0.0006
20:41:56, -6.2827, 0.5, 20.2753, 20.0, 0.0074
20:41:56, 9.6522, 0.5, 18.0875, 20.0, 0.0013
20:41:57, 4.7846, 0.5, 18.9357, 20.0, 0.002
20:41:57, 4.0081, 0.5, 19.9039, 20.0, 0.0032
20:41:57, 3.6482, 0.5, 20.6974, 20.0, 0.0021
20:41:58, 3.3073, 0.5, 19.3546, 20.0, 0.0031
20:41:58, 2.9853, 0.5, 19.9061, 20.0, 0.0019
20:41:59, 2.3413, 0.5, 20.6938, 20.0, 0.0027
20:41:59, 2.0194, 0.5, 21.3448, 20.0, 0.0037
20:42:00, 1.912, 0.5, 19.7686, 20.0, 0.0011
20:42:00, 1.8805, 0.5, 19.2139, 20.0, 0.0041
20:42:00, 1.9373, 0.5, 19.4569, 20.0, 0.0045
