11:06:22, 9.7993, 8.2486,0.0009, 8.0 0.0
11:06:23, 9.747, 8.1197,0.0, 8.0 0.0
11:06:23, 9.7928, 7.936,0.0001, 8.0 0.0
11:06:24, 9.747, 7.9744,0.0002, 8.0 0.0
11:06:24, 9.7732, 8.0881,0.0001, 8.0 0.0
11:06:25, 9.7732, 8.0545,0.0, 8.0 0.0
11:06:26, 9.7928, 7.9334,0.0001, 8.0 0.0
11:06:26, 9.747, 8.0818,0.0001, 8.0 0.0
11:06:27, 9.7993, 7.9967,0.0002, 8.0 0.0
11:06:27, 9.7601, 7.9096,0.0001, 8.0 0.0
11:06:28, 9.747, 8.0166,0.0002, 8.0 0.0
11:06:29, 9.7732, 7.9923,0.0, 8.0 0.0
11:06:29, 9.7405, -4.7379,0.0004, -5.0 0.0
11:06:30, 9.7143, -6.0279,0.0012, -5.0 0.0
11:06:30, 9.7143, -4.7522,0.0009, -5.0 0.0
11:06:31, 9.7274, -5.1063,0.0005, -5.0 0.0
11:06:31, 9.7274, -4.9769,0.0007, -5.0 0.0
11:06:32, 9.7405, -5.1658,0.0004, -5.0 0.0
11:06:32, 9.7732, -5.4838,0.0012, -5.0 0.0
11:06:33, 9.7405, -0.2293,0.0001, 0.0 0.0
11:06:33, 9.7928, 0.1733,0.0012, 0.0 0.0
11:06:34, 9.747, -0.4924,0.0061, 0.0 0.0
11:06:35, 7.9486, 10.2643,0.0035, 10.0 0.0
11:06:35, -3.1948, 10.0283,0.0016, 10.0 0.0
11:06:36, -3.6198, 10.725,0.0019, 10.0 0.0
11:06:36, -2.3773, 9.3921,0.0001, 10.0 0.0
11:06:37, -1.5991, 10.5162,0.0019, 10.0 0.0
11:06:37, -1.4618, 9.609,0.002, 10.0 0.0
11:06:38, -1.8868, 10.3902,0.0007, 10.0 0.0
11:06:38, -1.7103, 9.8693,0.003, 10.0 0.0
11:06:39, -1.5926, 10.0403,0.0032, 10.0 0.0
11:06:40, -1.2198, 10.0483,0.0006, 10.0 0.0
11:06:40, -0.9713, 7.8952,0.0002, 10.0 0.0
11:06:41, -1.9522, 8.9713,0.0005, 10.0 0.0
11:06:41, -2.5539, 9.9655,0.0005, 10.0 0.0
11:06:42, -2.9266, 12.1818,0.0039, 10.0 0.0
11:06:42, -1.6645, 9.3303,0.0004, 10.0 0.0
11:06:43, -0.9713, 9.7381,0.0028, 10.0 0.0
11:06:43, -0.762, 10.5777,0.0, 10.0 0.0
11:06:44, -1.089, 8.5693,0.004, 10.0 0.0
11:06:44, -0.9452, 9.9852,0.0025, 10.0 0.0
11:06:45, -0.919, 10.8035,0.0005, 10.0 0.0
11:06:46, -0.7097, 9.9895,0.0004, 10.0 0.0
11:06:46, -0.5332, 10.9869,0.0018, 10.0 0.0
11:06:47, -0.6313, 11.1419,0.0005, 10.0 0.0
11:06:47, -1.7234, 9.8603,0.0021, 10.0 0.0
11:06:48, -2.2334, 9.9608,0.0029, 10.0 0.0
11:06:48, -2.168, 9.7797,0.0004, 10.0 0.0
11:06:49, -2.3315, 9.9822,0.0038, 10.0 0.0
11:06:49, -1.3114, 10.6581,0.0007, 10.0 0.0
11:06:50, -0.4743, 9.8162,0.0024, 10.0 0.0
11:06:52, -0.507, 9.9774,0.0019, 10.0 0.0
11:06:52, -0.5332, 11.4768,0.0003, 10.0 0.0
11:06:53, -0.6313, 9.9459,0.0032, 10.0 0.0
11:06:53, -0.7097, 10.3354,0.0013, 10.0 0.0
11:06:54, -0.3304, 9.6393,0.0025, 10.0 0.0
11:06:54, -0.18, 9.443,0.0008, 10.0 0.0
11:06:55, -0.507, 9.7224,0.0024, 10.0 0.0
11:06:55, -1.7234, 10.3676,0.0004, 10.0 0.0
11:06:56, -1.9261, 9.6654,0.0011, 10.0 0.0
11:06:56, -2.0307, 9.4823,0.0006, 10.0 0.0
11:06:57, -2.2269, 9.6839,0.001, 10.0 0.0
11:06:58, -1.6383, 9.0916,0.0061, 10.0 0.0
11:06:58, -0.6443, 10.974,0.0005, 10.0 0.0
11:06:59, -0.1146, 10.1947,0.0017, 10.0 0.0
11:06:59, -0.1996, 9.5779,0.0016, 10.0 0.0
11:07:00, -0.2127, 10.2075,0.0013, 10.0 0.0
11:07:00, -0.1735, 10.4102,0.0005, 10.0 0.0
11:07:01, -0.2389, 10.0781,0.006, 10.0 0.0
11:07:01, -0.0754, 10.7205,0.0, 10.0 0.0
11:07:02, -0.4155, 9.7305,0.0004, 10.0 0.0
11:07:02, -0.1212, 10.5981,0.0014, 10.0 0.0
11:07:03, 0.0816, 9.6671,0.0081, 10.0 0.0
11:07:04, -0.1146, 9.4582,0.0005, 10.0 0.0
11:07:04, -0.5201, 9.9182,0.0002, 10.0 0.0
11:07:05, -1.0759, 10.2507,0.002, 10.0 0.0
11:07:05, -1.0432, 9.8551,0.0016, 10.0 0.0
11:07:06, -1.1348, 9.6399,0.0016, 10.0 0.0
11:07:06, -1.4879, 9.9664,0.0057, 10.0 0.0
11:07:07, -1.3506, 9.274,0.0005, 10.0 0.0
11:07:07, -0.4743, 11.2304,0.0033, 10.0 0.0
11:07:08, -0.1735, 10.3611,0.0022, 10.0 0.0
11:07:08, 0.0227, 9.1202,0.0002, 10.0 0.0
11:07:09, -0.2585, 9.6034,0.0036, 10.0 0.0
11:07:10, -0.3239, 10.5291,0.0006, 10.0 0.0
11:07:10, -0.3435, 9.075,0.0004, 10.0 0.0
11:07:11, -0.5332, 10.3052,0.0002, 10.0 0.0
11:07:11, -0.4155, 9.3041,0.0021, 10.0 0.0
11:07:12, -0.6378, 8.7702,0.0044, 10.0 0.0
11:07:12, -0.337, 10.977,0.0002, 10.0 0.0
11:07:13, 0.1862, 10.4663,0.0018, 10.0 0.0
11:07:13, -0.1669, 9.4741,0.0011, 10.0 0.0
11:07:14, -0.5528, 9.4831,0.0001, 10.0 0.0
11:07:14, -0.8732, 9.7978,0.0025, 10.0 0.0
11:07:15, -1.1283, 10.4024,0.0018, 10.0 0.0
11:07:16, -0.9779, 10.0773,0.0027, 10.0 0.0
11:07:16, -1.1871, 10.4637,0.0015, 10.0 0.0
11:07:17, -1.1413, 9.7383,0.0022, 10.0 0.0
11:07:17, -1.0759, 10.79,0.0034, 10.0 0.0
11:07:18, -0.3958, 7.7301,0.0022, 10.0 0.0
11:07:18, -0.0296, 10.3814,0.0028, 10.0 0.0
11:07:19, 1.8211, 0.1217,0.0061, 0.0 0.0
11:07:19, 9.7535, 0.4283,0.0011, 0.0 0.0
11:07:20, 9.7666, 0.3459,0.0048, 0.0 0.0
11:07:20, 9.6947, -5.3403,0.0001, -5.0 0.0
11:07:21, 9.7012, -5.7592,0.0011, -5.0 0.0
11:07:22, 9.6816, -5.1842,0.0002, -5.0 0.0
11:07:22, 9.6751, -5.2551,0.0006, -5.0 0.0
11:07:23, 9.6881, -4.4316,0.0037, -5.0 0.0
11:07:23, 9.6685, -5.3062,0.0018, -5.0 0.0
11:07:24, 9.4462, -4.8038,0.0184, -5.0 0.0
11:07:24, 9.4985, -0.4721,0.0029, 0.0 0.0
11:07:25, 9.7143, -1.8192,0.0004, 0.0 0.0
11:07:25, 9.6881, -0.7087,0.0021, 0.0 0.0
11:07:26, 6.9219, 9.1154,0.0017, 10.0 0.0
11:07:26, -1.4291, 9.2211,0.0011, 10.0 0.0
11:07:27, -1.3114, 10.585,0.0011, 10.0 0.0
11:07:28, -1.2656, 9.0654,0.0013, 10.0 0.0
11:07:28, -1.4422, 11.0657,0.0001, 10.0 0.0
11:07:29, -1.1544, 9.8007,0.0002, 10.0 0.0
11:07:29, -1.0236, 10.0601,0.0009, 10.0 0.0
11:07:30, -0.7947, 9.5362,0.0004, 10.0 0.0
11:07:30, -0.5855, 9.957,0.0041, 10.0 0.0
11:07:31, -0.7228, 10.4437,0.0, 10.0 0.0
11:07:32, -0.664, 10.4272,0.0008, 10.0 0.0
11:07:32, -0.5462, 11.5474,0.002, 10.0 0.0
11:07:33, -0.5659, 11.4283,0.0007, 10.0 0.0
11:07:33, -0.7947, 10.2831,0.0006, 10.0 0.0
11:07:34, -1.0367, 10.0964,0.0032, 10.0 0.0
11:07:34, -1.2133, 10.4252,0.0004, 10.0 0.0
11:07:35, -1.3964, 10.2491,0.0007, 10.0 0.0
11:07:36, -1.3898, 10.9596,0.0048, 10.0 0.0
11:07:36, -1.2525, 10.8107,0.0001, 10.0 0.0
11:07:37, -1.3048, 10.481,0.0012, 10.0 0.0
11:07:37, -1.2264, 10.0154,0.0016, 10.0 0.0
11:07:38, -1.161, 10.2016,0.002, 10.0 0.0
11:07:38, -0.8928, 9.8882,0.001, 10.0 0.0
11:07:39, -0.9452, 9.2991,0.0013, 10.0 0.0
11:07:40, -1.4487, 10.0739,0.0033, 10.0 0.0
11:07:40, -1.9065, 9.7452,0.0018, 10.0 0.0
11:07:41, -1.4095, 1.0975,0.0029, 0.0 0.0
11:07:41, 4.4827, 2.5322,0.0004, 0.0 0.0
11:07:42, 4.4369, -0.3622,0.0063, 0.0 0.0
11:07:43, 3.6848, -5.1276,0.0006, -5.0 0.0
11:07:43, 3.5737, -5.0366,0.0011, -5.0 0.0
11:07:44, 3.3252, -5.775,0.0002, -5.0 0.0
11:07:44, 3.5671, 0.5577,0.0048, 0.0 0.0
11:07:45, 4.5284, 0.1639,0.001, 0.0 0.0
11:07:45, 4.535, 0.954,0.0017, 0.0 0.0
11:07:46, 9.7732, 9.9888,0.0117, 10.0 0.0
11:07:46, 0.3824, 9.2076,0.0028, 10.0 0.0
11:07:47, -0.4089, 11.2531,0.0008, 10.0 0.0
11:07:47, -0.5986, 9.5932,0.0034, 10.0 0.0
11:07:48, -0.7751, 9.9311,0.0036, 10.0 0.0
11:07:49, -0.9321, 10.0809,0.002, 10.0 0.0
11:07:49, -0.9582, 10.4706,0.0011, 10.0 0.0
11:07:50, -0.9648, 9.3839,0.0027, 10.0 0.0
11:07:50, -0.9321, 10.6718,0.0011, 10.0 0.0
11:07:51, -0.9582, 10.4515,0.0007, 10.0 0.0
11:07:51, -0.9125, 10.8962,0.0003, 10.0 0.0
11:07:52, -0.8732, 9.7483,0.0013, 10.0 0.0
11:07:52, -0.9255, 9.6355,0.0008, 10.0 0.0
11:07:53, -0.8994, 10.0563,0.0021, 10.0 0.0
11:07:53, -0.8928, 10.1753,0.0025, 10.0 0.0
11:07:54, -0.9517, 9.5963,0.0002, 10.0 0.0
11:07:55, -0.8994, 10.4196,0.0008, 10.0 0.0
11:07:55, -0.8601, 9.6147,0.0001, 10.0 0.0
11:07:56, -0.834, 9.9372,0.0012, 10.0 0.0
11:07:56, -0.8078, 9.6719,0.0005, 10.0 0.0
11:07:57, -0.8667, 9.6276,0.003, 10.0 0.0
11:07:57, -0.8994, 10.1224,0.0022, 10.0 0.0
11:07:58, -0.9255, 9.9396,0.0009, 10.0 0.0
11:07:58, -1.0105, 9.5933,0.0006, 10.0 0.0
11:07:59, -1.0759, 10.294,0.0, 10.0 0.0
11:07:59, -1.2264, 10.423,0.0043, 10.0 0.0
11:08:00, -1.1479, 9.3976,0.0034, 10.0 0.0
11:08:01, -0.9386, 9.7428,0.0011, 10.0 0.0
11:08:01, -0.8928, 9.903,0.0015, 10.0 0.0
11:08:02, -0.9386, 9.5644,0.0001, 10.0 0.0
11:08:02, -1.0759, 9.9145,0.002, 10.0 0.0
11:08:03, -1.1348, 9.8191,0.0012, 10.0 0.0
11:08:03, -1.174, 10.0876,0.0006, 10.0 0.0
11:08:04, -1.161, 9.9395,0.0001, 10.0 0.0
11:08:04, -1.089, 10.0763,0.0016, 10.0 0.0
11:08:05, -1.1086, 10.2382,0.0016, 10.0 0.0
11:08:06, -1.0563, 9.8363,0.0012, 10.0 0.0
11:08:06, -1.0498, 10.1112,0.0018, 10.0 0.0
11:08:07, -1.1806, 9.1494,0.0011, 10.0 0.0
11:08:07, -1.3571, 9.4352,0.002, 10.0 0.0
11:08:08, -1.2787, 10.0362,0.0035, 10.0 0.0
11:08:08, -1.174, 9.5649,0.0019, 10.0 0.0
11:08:09, -1.1806, 9.6643,0.001, 10.0 0.0
11:08:09, -1.1413, 9.9047,0.0019, 10.0 0.0
11:08:10, -1.0825, 8.5919,0.004, 10.0 0.0
11:08:10, -0.9975, 8.6571,0.0015, 10.0 0.0
11:08:11, -0.919, 9.076,0.0011, 10.0 0.0
11:08:12, -1.1806, 9.2402,0.0039, 10.0 0.0
11:08:12, -1.3833, 9.4967,0.0005, 10.0 0.0
11:08:13, -1.2917, 11.2111,0.0002, 10.0 0.0
11:08:13, -1.004, 9.4257,0.0044, 10.0 0.0
11:08:14, -0.9779, 8.726,0.0029, 10.0 0.0
11:08:14, -1.1871, 9.2054,0.0016, 10.0 0.0
11:08:15, -1.4618, 10.9781,0.0031, 10.0 0.0
11:08:15, -1.3441, 10.176,0.0012, 10.0 0.0
11:08:16, -1.4029, 10.3857,0.0013, 10.0 0.0
11:08:16, -1.5403, 9.9447,0.0001, 10.0 0.0
11:08:17, -1.913, 9.881,0.0016, 10.0 0.0
11:08:18, -1.8607, 10.3543,0.0021, 10.0 0.0
11:08:18, -1.4029, 10.2378,0.0001, 10.0 0.0
11:08:19, -1.0629, 9.6621,0.0002, 10.0 0.0
11:08:19, -1.1152, 10.1017,0.0007, 10.0 0.0
11:08:20, -1.1544, 10.5973,0.0032, 10.0 0.0
11:08:20, -1.0105, 10.7174,0.0011, 10.0 0.0
11:08:21, -1.0956, 8.246,0.0034, 10.0 0.0
11:08:22, -1.0956, 9.6814,0.0038, 10.0 0.0
11:08:22, -1.0629, 10.425,0.0001, 10.0 0.0
11:08:23, -1.4095, 10.646,0.0007, 10.0 0.0
11:08:23, -1.6187, 8.7167,0.0027, 10.0 0.0
11:08:24, -1.5337, 10.1021,0.0006, 10.0 0.0
11:08:24, -1.4749, 9.0784,0.0001, 10.0 0.0
11:08:25, -1.5991, 10.624,0.0042, 10.0 0.0
11:08:25, -1.8672, 11.1506,0.0033, 10.0 0.0
11:08:26, -2.0242, 9.0633,0.0004, 10.0 0.0
11:08:26, -3.3125, -1.402,0.0028, 0.0 0.0
11:08:27, 0.9317, 1.7018,0.0042, 0.0 0.0
11:08:28, 1.4549, 0.2598,0.0174, 0.0 0.0
11:08:28, -0.1146, -4.6214,0.002, -5.0 0.0
11:08:29, -0.2193, -4.8401,0.0051, -5.0 0.0
11:08:29, -0.3631, -3.8678,0.0018, -5.0 0.0
11:08:30, -0.2781, -4.6743,0.0006, -5.0 0.0
11:08:30, -0.2062, -4.7053,0.0008, -5.0 0.0
11:08:31, 0.0227, -5.8864,0.003, -5.0 0.0
11:08:31, 0.3366, -5.1098,0.001, -5.0 0.0
11:08:32, 0.4543, -4.8558,0.0024, -5.0 0.0
11:08:32, 0.8859, -5.1351,0.0015, -5.0 0.0
11:08:33, 1.1213, -4.4942,0.0003, -5.0 0.0
11:08:34, 1.3306, -5.2395,0.0008, -5.0 0.0
11:08:34, 1.7295, -5.2195,0.0004, -5.0 0.0
11:08:35, 2.3442, -4.964,0.0016, -5.0 0.0
11:08:35, 3.7175, -4.9839,0.0007, -5.0 0.0
11:08:36, 4.0053, -4.9793,0.0001, -5.0 0.0
11:08:37, 4.1688, -4.9253,0.0008, -5.0 0.0
11:08:37, 4.1884, -5.0483,0.0005, -5.0 0.0
11:08:38, 4.1884, -5.1245,0.0009, -5.0 0.0
11:08:38, 4.5088, 1.0061,0.0002, 0.0 0.0
11:08:39, 6.353, 1.5341,0.0002, 0.0 0.0
11:08:39, 7.5039, 0.0761,0.0007, 0.0 0.0
11:08:40, 9.7274, 6.7441,0.0034, 10.0 0.0
11:08:40, -1.6449, 10.9474,0.0021, 10.0 0.0
11:08:41, -2.2138, 9.5506,0.0, 10.0 0.0
11:08:41, -1.998, 9.1579,0.0007, 10.0 0.0
11:08:42, -1.8672, 10.042,0.0012, 10.0 0.0
11:08:43, -2.4427, 9.8004,0.0014, 10.0 0.0
11:08:43, -2.5997, 9.7768,0.0042, 10.0 0.0
11:08:44, -2.7762, 10.6635,0.0031, 10.0 0.0
11:08:44, -3.1424, 10.1714,0.0004, 10.0 0.0
11:08:45, -3.0378, 10.6163,0.0023, 10.0 0.0
11:08:45, -3.3125, 10.2476,0.0005, 10.0 0.0
11:08:46, -3.2536, 11.1556,0.0005, 10.0 0.0
11:08:46, -3.4956, 9.7818,0.0002, 10.0 0.0
11:08:47, -2.8285, 8.6025,0.0025, 10.0 0.0
11:08:47, -2.3904, 9.7822,0.0019, 10.0 0.0
11:08:48, -3.4629, 9.27,0.0008, 10.0 0.0
11:08:49, -4.1103, 9.5703,0.0007, 10.0 0.0
11:08:49, -4.2084, 10.7225,0.0026, 10.0 0.0
11:08:50, -4.143, 9.5254,0.0022, 10.0 0.0
11:08:50, -4.2476, 9.0841,0.0002, 10.0 0.0
11:08:51, -4.2084, 9.542,0.0023, 10.0 0.0
11:08:51, -3.0901, 10.1963,0.0003, 10.0 0.0
11:08:52, -2.2465, 10.3393,0.002, 10.0 0.0
11:08:52, -1.9784, 9.8976,0.0032, 10.0 0.0
11:08:53, -2.2269, 10.0788,0.0003, 10.0 0.0
11:08:53, -2.7108, 10.0259,0.0008, 10.0 0.0
11:08:54, -2.8024, 10.3982,0.0014, 10.0 0.0
11:08:55, -2.8874, 10.8359,0.0018, 10.0 0.0
11:08:55, -3.2078, 10.226,0.003, 10.0 0.0
11:08:56, -3.1294, 9.7948,0.0039, 10.0 0.0
11:08:56, -3.149, 10.0565,0.0014, 10.0 0.0
11:08:57, -2.5408, 13.1597,0.0018, 10.0 0.0
11:08:57, -2.2007, 9.6599,0.0005, 10.0 0.0
11:08:58, -3.476, 10.0066,0.0014, 10.0 0.0
11:08:58, -4.2215, 9.8857,0.0026, 10.0 0.0
11:08:59, -4.1888, 9.8124,0.0002, 10.0 0.0
11:08:59, -4.1561, 9.1305,0.0006, 10.0 0.0
11:09:00, -4.2672, 10.2882,0.0007, 10.0 0.0
11:09:01, -3.2602, 9.9091,0.0022, 10.0 0.0
11:09:01, -2.3446, 10.4745,0.0004, 10.0 0.0
11:09:02, -1.998, 9.463,0.0009, 10.0 0.0
11:09:02, -2.2531, 9.5984,0.002, 10.0 0.0
11:09:03, -2.567, 10.1146,0.0013, 10.0 0.0
11:09:04, -2.7501, 10.923,0.002, 10.0 0.0
11:09:04, -3.0574, 9.1681,0.0013, 10.0 0.0
11:09:05, -3.077, 10.8881,0.0011, 10.0 0.0
11:09:05, -2.9201, 9.1951,0.0017, 10.0 0.0
11:09:06, -2.5604, 9.5454,0.0014, 10.0 0.0
11:09:06, -2.4885, 10.3057,0.002, 10.0 0.0
11:09:07, -3.6198, 9.753,0.0009, 10.0 0.0
11:09:07, -4.0187, 8.8354,0.0022, 10.0 0.0
11:09:08, -4.2149, 8.7741,0.0026, 10.0 0.0
11:09:08, -4.1626, 10.1608,0.0009, 10.0 0.0
11:09:09, -3.4563, 9.6357,0.0, 10.0 0.0
11:09:10, -2.3185, 9.7295,0.0019, 10.0 0.0
11:09:10, -1.8803, 9.9661,0.0002, 10.0 0.0
11:09:11, -2.168, 10.5903,0.0021, 10.0 0.0
11:09:11, -2.6978, 10.1018,0.0008, 10.0 0.0
11:09:12, -2.7762, 9.7901,0.0016, 10.0 0.0
11:09:12, -2.8678, 11.0241,0.0008, 10.0 0.0
11:09:13, -3.0378, 10.6222,0.0017, 10.0 0.0
11:09:13, -2.7566, 15.097,0.0007, 10.0 0.0
11:09:14, -2.6258, 9.8431,0.0001, 10.0 0.0
11:09:15, -2.8939, 9.9887,0.0029, 10.0 0.0
11:09:15, -3.9926, 9.707,0.0004, 10.0 0.0
11:09:16, -3.973, 9.1937,0.0017, 10.0 0.0
11:09:16, -3.816, 9.9044,0.0011, 10.0 0.0
11:09:17, -2.4623, 9.5984,0.0015, 10.0 0.0
11:09:17, -1.9653, 9.9444,0.004, 10.0 0.0
11:09:18, -2.4231, 10.2302,0.0004, 10.0 0.0
11:09:18, -2.8743, 10.1143,0.0013, 10.0 0.0
11:09:19, -3.1359, 10.5162,0.0002, 10.0 0.0
11:09:19, -3.1032, 9.4915,0.0004, 10.0 0.0
11:09:20, -3.0901, 8.7432,0.0024, 10.0 0.0
11:09:21, -3.234, 10.1066,0.0005, 10.0 0.0
11:09:21, -4.0187, 9.0087,0.0007, 10.0 0.0
11:09:22, -4.2803, 10.2533,0.0014, 10.0 0.0
