18:45:41, 9.8059, 7.9538,0.0004, 8.0 0.0
18:45:41, 9.7535, 7.9942,0.0001, 8.0 0.0
18:45:42, 9.7535, 8.0163,0.0, 8.0 0.0
18:45:42, 9.7666, 7.9479,0.0, 8.0 0.0
18:45:43, 9.8124, 7.9448,0.0002, 8.0 0.0
18:45:43, 9.7797, 8.0325,0.0105, -15.0 0.0
18:45:43, 9.2762, -14.2898,0.0038, -15.0 0.0
18:45:44, -9.0934, -15.6473,0.0215, -15.0 0.0
18:45:44, -9.7343, -24.2331,0.0069, -15.0 0.0
18:45:45, -9.7147, -18.8078,0.0171, -15.0 0.0
18:45:45, -9.7081, -18.1352,0.0165, -15.0 0.0
18:45:46, -9.7343, -19.2204,0.0133, -15.0 0.0
18:45:46, -9.7212, -18.6242,0.0113, -15.0 0.0
18:45:46, -9.7408, -18.2537,0.0113, -15.0 0.0
18:45:47, -9.7408, -18.3609,0.0108, -15.0 0.0
18:45:47, -9.7343, -18.2996,0.0102, -15.0 0.0
18:45:48, -9.7408, -17.9379,0.012, -15.0 0.0
18:45:48, -9.7343, -17.6119,0.0219, -15.0 0.0
18:45:49, -9.7408, -14.7638,0.0098, -15.0 0.0
18:45:49, -9.7408, -16.6958,0.0117, -15.0 0.0
18:45:50, -9.7081, -17.8725,0.0107, -15.0 0.0
18:45:50, -9.7081, -17.6578,0.0109, -15.0 0.0
18:45:50, -9.7081, -18.1832,0.01, -15.0 0.0
18:45:51, -9.7212, -16.8482,0.0116, -15.0 0.0
18:45:51, -9.7212, -17.6489,0.0107, -15.0 0.0
18:45:52, -9.7212, -18.0734,0.0107, -15.0 0.0
18:45:52, -9.7212, -17.9538,0.0099, -15.0 0.0
18:45:53, -9.7408, -18.1186,0.0124, -15.0 0.0
18:45:53, -9.7081, -17.5354,0.0106, -15.0 0.0
18:45:53, -9.7212, -18.7317,0.0101, -15.0 0.0
18:45:54, -9.7474, -17.7842,0.0119, -15.0 0.0
18:45:54, -9.7408, -17.1898,0.0102, -15.0 0.0
18:45:55, -9.7408, -18.9371,0.0094, -15.0 0.0
18:45:55, -9.7212, -16.8061,0.0096, -15.0 0.0
18:45:56, -9.7408, -17.3943,0.0099, -15.0 0.0
18:45:56, -9.7343, -17.4484,0.0098, -15.0 0.0
18:45:57, -9.7408, -18.0398,0.0101, -15.0 0.0
18:45:57, -9.7408, -16.8347,0.0094, -15.0 0.0
18:45:57, -9.7212, -17.1582,0.0105, -15.0 0.0
18:45:58, -9.7408, -17.9596,0.0111, -15.0 0.0
18:45:58, -9.7212, -17.6955,0.01, -15.0 0.0
18:45:59, -9.7081, -19.1948,0.0093, -15.0 0.0
18:45:59, -9.7212, -18.2925,0.0123, -15.0 0.0
18:46:00, -9.7343, -18.4589,0.0092, -15.0 0.0
18:46:00, -9.7212, -18.1629,0.0103, -15.0 0.0
18:46:01, -9.7081, -17.092,0.0123, -15.0 0.0
18:46:01, -9.7408, -18.2595,0.0095, -15.0 0.0
18:46:01, -9.7081, -18.2029,0.017, -15.0 0.0
18:46:02, -9.7081, -17.8185,0.0092, -15.0 0.0
18:46:02, -9.7212, -16.6221,0.0139, -15.0 0.0
18:46:03, -9.7212, -16.8797,0.0094, -15.0 0.0
18:46:03, -9.7408, -17.6644,0.01, -15.0 0.0
18:46:04, -9.7081, -17.3929,0.0125, -15.0 0.0
18:46:04, -9.6493, -11.5857,0.0035, -15.0 0.0
18:46:04, -9.7147, -15.6084,0.0038, -15.0 0.0
18:46:05, -9.6885, -13.2686,0.0001, -15.0 0.0
