20:50:23, 9.5323, 0.5, 7.9299, 8.0, 0.0002
20:50:24, 9.5449, 0.5, 8.1443, 8.0, 0.0001
20:50:24, 9.5323, 0.5, 8.0464, -5.0, 0.019
20:50:26, -4.1867, 0.5, -0.7462, -5.0, 0.0037
20:50:27, -9.5594, 0.5, -7.8663, -5.0, 0.001
20:50:28, -9.5594, 0.5, -4.8565, -5.0, 0.0018
20:50:28, -9.5594, 0.5, -6.0859, -5.0, 0.0005
20:50:28, -9.5468, 0.5, -5.8622, -5.0, 0.0004
20:50:29, -9.572, 0.5, -4.8753, -5.0, 0.0009
20:50:29, -9.5341, 0.5, -4.973, -5.0, 0.0007
20:50:30, -9.572, 0.5, -5.7337, -5.0, 0.0007
20:50:30, -9.5657, 0.5, -4.4946, -5.0, 0.0009
20:50:31, -9.572, 0.5, -3.7102, -5.0, 0.0009
20:50:31, -9.5152, 0.5, -5.9782, -5.0, 0.0013
20:50:32, -9.5341, 0.5, -5.8115, -5.0, 0.0008
20:50:32, -9.5404, 0.5, -5.4955, -5.0, 0.0012
20:50:34, -9.5657, 0.5, -4.7763, -5.0, 0.0015
20:50:34, -9.5594, 0.5, -5.0302, -5.0, 0.0156
20:50:35, 9.8732, 0.5, 20.2092, 20.0, 0.0006
20:50:35, 5.0182, 0.5, 20.4873, 20.0, 0.0028
20:50:36, 4.2732, 0.5, 19.6291, 20.0, 0.0004
20:50:36, 3.7176, 0.5, 20.438, 20.0, 0.0018
20:50:36, 3.4209, 0.5, 21.0999, 20.0, 0.0047
20:50:37, 2.9979, 0.5, 19.5596, 20.0, 0.0017
20:50:38, 2.2656, 0.5, 20.6573, 20.0, 0.0002
20:50:38, 2.0888, 0.5, 20.9498, 20.0, 0.0012
20:50:38, 2.0572, 0.5, 19.9545, 20.0, 0.0004
20:50:39, 1.912, 0.5, 19.2636, 20.0, 0.002
20:50:39, 2.1772, 0.5, 19.8911, 20.0, 0.001
20:50:40, 2.3982, 0.5, 19.9998, 20.0, 0.0008
20:50:40, 2.9159, 0.5, 19.926, 20.0, 0.0007
20:50:41, 3.2378, 0.5, 20.5275, 20.0, 0.0012
20:50:41, 3.5409, 0.5, 19.8266, 20.0, 0.0021
20:50:42, 3.7555, 0.5, 19.4685, 20.0, 0.0021
20:50:42, 3.7492, 0.5, 19.3181, 20.0, 0.0015
20:50:42, 3.7176, 0.5, 20.428, 20.0, 0.0148
20:50:43, 9.6207, 0.5, 22.3514, 20.0, 0.0007
20:50:44, 9.6396, 0.5, 20.5442, 20.0, 0.0019
20:50:45, 9.6459, 0.5, 19.556, 20.0, 0.0008
20:50:45, 9.6396, 0.5, 19.8008, 20.0, 0.001
20:50:46, 9.6333, 0.5, 19.3284, 20.0, 0.0011
20:50:46, 9.6333, 0.5, 19.6104, 20.0, 0.0003
20:50:47, 9.6207, 0.5, 20.0254, 20.0, 0.0006
20:50:47, 9.6333, 0.5, 20.4926, 20.0, 0.0009
20:50:48, 6.8365, 0.5, 20.3016, 20.0, 0.0025
20:50:48, 2.234, 0.5, 19.713, 20.0, 0.0002
20:50:48, 2.1582, 0.5, 18.5791, 20.0, 0.0008
20:50:50, 2.5939, 0.5, 19.7334, 20.0, 0.0014
20:50:51, 2.777, 0.5, 20.192, 20.0, 0.0007
20:50:53, 3.3325, 0.5, 19.0802, 20.0, 0.0022
20:50:53, 3.2505, 0.5, 19.0694, 20.0, 0.0023
20:50:53, 2.9727, 0.5, 20.6305, -5.0, 0.0019
20:50:54, -9.4142, 0.5, -12.7646, -5.0, 0.0007
20:50:54, -9.5594, 0.5, -5.0952, -5.0, 0.0016
20:50:55, -9.5278, 0.5, -4.935, -5.0, 0.001
20:50:55, -9.5657, 0.5, -4.7842, -5.0, 0.0012
20:50:56, -9.5278, 0.5, -4.4122, -5.0, 0.0005
20:50:56, -9.5152, 0.5, -5.8705, -5.0, 0.0009
20:50:57, -9.5215, 0.5, -4.7284, -5.0, 0.0009
20:50:57, -9.5341, 0.5, -2.4274, -5.0, 0.0006
20:50:58, -9.5657, 0.5, -5.3523, -5.0, 0.0014
20:50:58, -9.5594, 0.5, -4.8845, -5.0, 0.0004
20:50:58, -9.5404, 0.5, -4.459, -5.0, 0.0016
20:50:59, -9.5215, 0.5, -5.4948, -5.0, 0.0053
20:51:00, -9.5278, 0.5, -4.6034, -5.0, 0.0004
20:51:00, -9.5657, 0.5, -5.4158, -5.0, 0.0022
20:51:01, -9.5594, 0.5, -5.5402, -5.0, 0.001
20:51:01, -9.572, 0.5, -5.7403, -5.0, 0.0011
20:51:01, -9.5215, 0.5, -5.0541, -5.0, 0.0014
20:51:02, -9.572, 0.5, -5.1073, -5.0, 0.0007
