1770661951.96794, 0.8336, 10.2458, 0.0001, 10.0, 0.5, None, 5.9934, 0.0001
1770661952.7071927, 0.9579, 10.2241, 0.0014, 10.0, 0.5, None, 6.0775, 0.0
1770661953.439696, 0.9709, 10.0325, 0.0023, 10.0, 0.5, None, 6.0065, 0.0001
1770661954.1707954, 1.1737, 9.9642, 0.0002, 10.0, 0.5, None, 6.0151, 0.0
1770661954.901647, 1.154, 9.9531, 0.0001, 10.0, 0.5, None, 6.0057, 0.0001
1770661955.8406491, 1.0102, 9.8926, 0.0022, 10.0, 0.5, None, 6.0374, 0.0
1770661956.5707765, 0.4347, 10.5186, 0.0061, 10.0, 0.5, None, 5.9708, 0.0
1770661957.307915, 1.1867, 8.7159, 0.0036, 10.0, 0.5, None, 5.9997, 0.0001
1770661958.0364816, 0.9906, 10.1361, 0.0022, 10.0, 0.5, None, 5.9884, 0.0
1770661958.7599244, 0.8271, 10.141, 0.0007, 10.0, 0.5, None, 6.0449, 0.0
1770661959.4931319, 0.657, 9.9011, 0.0003, 10.0, 0.5, None, 6.0344, 0.0
1770661960.2234416, 0.814, 10.4853, 0.0019, 10.0, 0.5, None, 6.0512, 0.0
1770661960.9545608, 0.9186, 9.9164, 0.0002, 10.0, 0.5, None, 6.0686, 0.0
1770661961.682704, 0.9709, 10.299, 0.0012, 10.0, 0.5, None, 6.0134, 0.0001
1770661962.415436, 0.7878, 9.4333, 0.0011, 10.0, 0.5, None, 6.0132, 0.0001
1770661963.151054, 0.7617, 9.9291, 0.0006, 10.0, 0.5, None, 5.942, 0.0001
1770661963.8885999, 0.9513, 9.5388, 0.0002, 10.0, 0.5, None, 6.0358, 0.0
1770661964.6159985, 0.9382, 9.9514, 0.0003, 10.0, 0.5, None, 6.0494, 0.0
1770661965.3487415, 0.8336, 9.7535, 0.0017, 10.0, 0.5, None, 6.0042, 0.0001
1770661966.083005, 0.9775, 9.8896, 0.0007, 10.0, 0.5, None, 5.9468, 0.0001
1770661966.8130622, 0.7813, 9.6442, 0.0013, 10.0, 0.5, None, 5.9943, 0.0001
1770661967.7496963, 0.8401, 9.8323, 0.0006, 10.0, 0.5, None, 5.9719, 0.0001
1770661968.4787915, 0.814, 9.976, 0.0003, 10.0, 0.5, None, 5.9926, 0.0001
1770661969.2125757, 0.6701, 9.093, 0.0001, 10.0, 0.5, None, 6.0184, 0.0001
1770661969.939188, 0.9971, 10.3539, 0.0011, 10.0, 0.5, None, 5.973, 0.0
1770661970.6733747, 1.0494, 10.5721, 0.0012, 10.0, 0.5, None, 6.031, 0.0
1770661971.4134963, 1.0886, 10.0588, 0.0024, 10.0, 0.5, None, 6.0126, 0.0001
1770661972.1420572, 1.1933, 9.608, 0.001, 10.0, 0.5, None, 5.987, 0.0001
1770661972.8657587, 1.0494, 9.8622, 0.0009, 10.0, 0.5, None, 5.9216, 0.0
1770661973.5943677, 1.1148, 10.0025, 0.0009, 10.0, 0.5, None, 6.0115, 0.0
1770661974.332369, 1.069, 10.0037, 0.0008, 10.0, 0.5, None, 5.9861, 0.0
1770661975.0668862, 1.2194, 9.572, 0.0013, 10.0, 0.5, None, 6.083, 0.0
1770661975.7987926, 1.2325, 10.0254, 0.0002, 10.0, 0.5, None, 6.0494, 0.0
1770661976.531967, 1.2391, 10.446, 0.0016, 10.0, 0.5, None, 6.0568, 0.0
1770661977.269204, 1.1213, 10.1228, 0.0005, 10.0, 0.5, None, 6.0366, 0.0
1770661978.0085056, 1.0102, 9.7309, 0.0005, 10.0, 0.5, None, 6.0544, 0.0001
1770661978.7381425, 0.9513, 9.8404, 0.0004, 10.0, 0.5, None, 6.0508, 0.0001
1770661979.4694114, 0.984, 10.0159, 0.0006, 10.0, 0.5, None, 6.0071, 0.0
1770661980.2018094, 1.0363, 9.4472, 0.0013, 10.0, 0.5, None, 6.0656, 0.0
1770661980.92631, 1.0298, 10.1864, 0.0001, 10.0, 0.5, None, 6.0429, 0.0001
1770661981.6463485, 1.141, 10.32, 0.0009, 10.0, 0.5, None, 6.0021, 0.0001
1770661982.3787036, 1.2391, 9.4031, 0.0006, 10.0, 0.5, None, 6.1953, 0.0
1770661983.113584, -3.0313, 9.5388, 0.0006, 10.0, 0.5, None, 5.8281, 0.0001
1770661983.8459566, 0.4282, 10.1585, 0.0021, 10.0, 0.5, None, 5.9545, 0.0
1770661984.5769308, 0.3955, 10.0357, 0.0003, 10.0, 0.5, None, 6.0858, 0.0001
1770661985.3101823, 0.5328, 10.44, 0.0006, 10.0, 0.5, None, 6.0755, 0.0
1770661986.0438254, 0.4935, 10.6084, 0.0003, 10.0, 0.5, None, 6.0787, 0.0001
1770661986.7744002, 0.4412, 9.6647, 0.0017, 10.0, 0.5, None, 6.1062, 0.0001
1770661987.5038195, 0.5655, 10.3133, 0.0004, 10.0, 0.5, None, 6.1009, 0.0
1770661988.2424083, 0.4282, 9.8476, 0.0049, 10.0, 0.5, None, 5.8975, 0.0
1770661988.976436, 0.6636, 9.3379, 0.0014, 10.0, 0.5, None, 6.0539, 0.0001
1770661989.7025404, 0.5851, 9.421, 0.0011, 10.0, 0.5, None, 6.1026, 0.0
1770661990.4345353, 0.4151, 9.7468, 0.001, 10.0, 0.5, None, 6.0255, 0.0
1770661991.1652758, 0.4412, 10.0326, 0.0009, 10.0, 0.5, None, 6.0905, 0.0001
1770661991.8974872, 0.4608, 11.3125, 0.0019, 10.0, 0.5, None, 6.114, 0.0
1770661992.6238174, 0.487, 10.1552, 0.0015, 10.0, 0.5, None, 5.9203, 0.0
1770661993.3551414, 0.402, 9.263, 0.0015, 10.0, 0.5, None, 6.0642, 0.0
1770661994.0863874, 0.16, 9.7487, 0.0008, 10.0, 0.5, None, 6.0299, 0.0
1770661994.8161602, 0.16, 9.5992, 0.0006, 10.0, 0.5, None, 5.9561, 0.0
1770661995.5389872, -0.0296, 10.5465, 0.0013, 10.0, 0.5, None, 6.0489, 0.0
1770661996.26726, -0.2062, 10.1318, 0.0012, 10.0, 0.5, None, 6.0324, 0.0
1770661997.0066686, -0.2585, 9.9701, 0.0012, 10.0, 0.5, None, 6.0391, 0.0
1770661997.7326276, -0.1016, 8.4483, 0.0012, 10.0, 0.5, None, 5.994, 0.0
1770661998.4630876, 0.2843, 10.1302, 0.0002, 10.0, 0.5, None, 5.956, 0.0
1770661999.1968882, 0.3955, 9.8288, 0.0013, 10.0, 0.5, None, 5.9811, 0.0
1770661999.930288, 0.5066, 10.145, 0.0023, 10.0, 0.5, None, 5.9903, 0.0
1770662000.6582515, 0.4085, 10.1, 0.0019, 10.0, 0.5, None, 5.9511, 0.0
1770662001.3897479, 0.3431, 10.0565, 0.0, 10.0, 0.5, None, 6.0714, 0.0001
1770662002.1216996, 0.5328, 10.7573, 0.0039, 10.0, 0.5, None, 6.0052, 0.0
1770662002.854309, 0.814, 10.277, 0.002, 10.0, 0.5, None, 5.866, 0.0001
1770662003.5847843, 0.7355, 10.3086, 0.0004, 10.0, 0.5, None, 6.0187, 0.0
1770662004.3111575, 0.5655, 9.5401, 0.001, 10.0, 0.5, None, 6.023, 0.0
1770662005.045441, 0.5001, 10.039, 0.002, 10.0, 0.5, None, 5.9981, 0.0
1770662005.7674925, 0.5589, 10.2176, 0.0, 10.0, 0.5, None, 5.9932, 0.0
1770662006.4988225, 0.5328, 9.4717, 0.0006, 10.0, 0.5, None, 6.0811, 0.0001
1770662007.2350013, 0.5001, 9.8954, 0.0006, 10.0, 0.5, None, 6.0605, 0.0001
1770662007.9643378, 0.5132, 10.4171, 0.0025, 10.0, 0.5, None, 6.054, 0.0
1770662008.6916971, 0.6374, 10.1784, 0.0007, 10.0, 0.5, None, 5.9282, 0.0
1770662009.4326088, 0.0554, 10.0646, 0.0008, 10.0, 0.5, None, 6.0978, 0.0001
1770662010.1669743, 0.5197, 9.4503, 0.0014, 10.0, 0.5, None, 6.0659, 0.0
1770662010.9120882, 0.5589, 10.1462, 0.0008, 10.0, 0.5, None, 6.0781, 0.0001
1770662011.6480055, 0.5851, 10.101, 0.0005, 10.0, 0.5, None, 6.0712, 0.0001
1770662012.3882341, 0.3301, 9.9428, 0.0002, 10.0, 0.5, None, 6.1965, 0.0001
1770662013.1307373, -2.1223, 10.1225, 0.0004, 10.0, 0.5, None, 5.9188, 0.0
1770662013.8621423, 0.8074, 9.818, 0.0004, 10.0, 0.5, None, 6.0577, 0.0001
1770662014.591526, 0.9709, 9.987, 0.0001, 10.0, 0.5, None, 6.0449, 0.0
1770662015.3229444, 0.899, 10.0321, 0.0001, 10.0, 0.5, None, 6.0645, 0.0001
1770662016.055595, 1.0036, 10.052, 0.001, 10.0, 0.5, None, 6.0015, 0.0001
1770662016.7879345, 1.069, 10.0849, 0.0005, 10.0, 0.5, None, 6.0554, 0.0
1770662017.5196114, 1.0559, 10.0917, 0.0003, 10.0, 0.5, None, 6.028, 0.0
1770662018.2579122, 1.0886, 10.9326, 0.0009, 10.0, 0.5, None, 6.0662, 0.0
1770662018.999944, 1.0756, 9.6217, 0.0011, 10.0, 0.5, None, 6.0397, 0.0
1770662019.7370534, 1.0363, 9.8615, 0.0004, 10.0, 0.5, None, 5.9928, 0.0
1770662020.4705899, 1.0625, 10.1758, 0.0009, 10.0, 0.5, None, 5.9943, 0.0
1770662021.2054324, 1.1344, 9.7812, 0.0017, 10.0, 0.5, None, 6.0067, 0.0001
1770662021.947336, 1.1279, 9.7367, 0.0011, 10.0, 0.5, None, 6.0023, 0.0001
1770662022.6742983, 1.2456, 9.6403, 0.0012, 10.0, 0.5, None, 6.005, 0.0
1770662023.4074335, 1.0952, 10.1477, 0.0008, 10.0, 0.5, None, 5.8693, 0.0
1770662024.1356997, 1.069, 10.0346, 0.0004, 10.0, 0.5, None, 6.0293, 0.0001
1770662024.8667176, 0.8859, 9.926, 0.0008, 10.0, 0.5, None, 6.0321, 0.0001
1770662025.592471, 0.814, 9.8454, 0.0012, 10.0, 0.5, None, 5.9619, 0.0001
1770662026.3262677, 0.8532, 11.0306, 0.0016, 10.0, 0.5, None, 5.9448, 0.0
1770662027.0571678, 0.8401, 10.0751, 0.0006, 10.0, 0.5, None, 5.9963, 0.0001
1770662027.7896278, 0.9382, 9.6672, 0.0013, 10.0, 0.5, None, 6.0259, 0.0001
1770662028.51582, 1.0625, 9.7873, 0.0001, 10.0, 0.5, None, 5.9864, 0.0
1770662029.2489743, 0.9709, 9.8288, 0.0011, 10.0, 0.5, None, 5.8985, 0.0001
1770662029.9837437, 1.1475, 10.4947, 0.0024, 10.0, 0.5, None, 6.0292, 0.0
1770662030.708263, 1.2979, 10.3907, 0.0006, 10.0, 0.5, None, 6.0119, 0.0
1770662031.4417658, 1.2129, 9.7158, 0.0002, 10.0, 0.5, None, 5.8539, 0.0
1770662032.1806645, 1.2783, 10.3319, 0.0022, 10.0, 0.5, None, 6.0188, 0.0
1770662032.911134, 1.1867, 9.4818, 0.0005, 10.0, 0.5, None, 5.9208, 0.0
1770662033.6434145, 1.154, 9.9737, 0.0004, 10.0, 0.5, None, 6.0368, 0.0
1770662034.372534, 1.1737, 9.9655, 0.0, 10.0, 0.5, None, 6.0906, 0.0
1770662035.099905, 1.1671, 10.2678, 0.0003, 10.0, 0.5, None, 6.0109, 0.0
1770662035.8322015, 1.0102, 9.9278, 0.0005, 10.0, 0.5, None, 6.0489, 0.0
1770662036.5609689, 1.0167, 10.1695, 0.0007, 10.0, 0.5, None, 6.0668, 0.0
1770662037.3009923, 1.0102, 9.9297, 0.0003, 10.0, 0.5, None, 6.0457, 0.0
1770662038.0351138, 1.0494, 9.9759, 0.0007, 10.0, 0.5, None, 6.075, 0.0
1770662038.7662077, 1.0363, 9.8823, 0.0004, 10.0, 0.5, None, 6.0801, 0.0
1770662039.5075157, 0.3758, 10.0335, 0.0006, 10.0, 0.5, None, 6.0869, 0.0
1770662040.2416801, -1.2133, 9.5186, 0.0058, 10.0, 0.5, None, 5.9821, 0.0
1770662040.9733646, 0.4805, 9.3089, 0.0021, 10.0, 0.5, None, 6.0981, 0.0001
1770662041.70154, 0.4282, 9.5851, 0.0006, 10.0, 0.5, None, 6.0189, 0.0
1770662042.434974, 0.4543, 9.5489, 0.0002, 10.0, 0.5, None, 6.1089, 0.0
1770662043.1560519, 0.4282, 10.0837, 0.0, 10.0, 0.5, None, 5.9362, 0.0001
1770662043.8855765, 0.4935, 9.7844, 0.0008, 10.0, 0.5, None, 6.0804, 0.0001
1770662044.6177552, 0.6047, 10.0518, 0.0002, 10.0, 0.5, None, 6.0481, 0.0
1770662045.355184, 0.5262, 9.8642, 0.0012, 10.0, 0.5, None, 6.0471, 0.0
1770662046.0867116, 0.5982, 9.9323, 0.0026, 10.0, 0.5, None, 6.077, 0.0
1770662046.8172424, 0.5982, 10.0119, 0.0017, 10.0, 0.5, None, 6.0862, 0.0
1770662047.5434413, 0.572, 9.7009, 0.0015, 10.0, 0.5, None, 6.0594, 0.0001
1770662048.2742832, 0.5655, 9.8658, 0.0005, 10.0, 0.5, None, 6.0421, 0.0001
1770662049.0153124, 0.7682, 10.5823, 0.0006, 10.0, 0.5, None, 6.0063, 0.0001
1770662049.7472358, 0.5066, 9.9279, 0.0006, 10.0, 0.5, None, 6.062, 0.0
1770662050.4793575, 0.317, 10.3088, 0.0012, 10.0, 0.5, None, 6.0527, 0.0
1770662051.2083528, -0.0296, 9.6534, 0.0004, 10.0, 0.5, None, 6.0473, 0.0001
1770662051.9491477, 0.1208, 9.7457, 0.0, 10.0, 0.5, None, 6.0666, 0.0002
1770662052.679587, 0.0358, 9.4987, 0.0007, 10.0, 0.5, None, 5.9599, 0.0
1770662053.411552, -0.0689, 10.2096, 0.0009, 10.0, 0.5, None, 6.0584, 0.0
1770662054.1506336, -0.0623, 9.772, 0.0001, 10.0, 0.5, None, 5.9417, 0.0
1770662054.877396, -0.0623, 10.1239, 0.0019, 10.0, 0.5, None, 5.8832, 0.0
1770662055.6061394, 0.2058, 9.431, 0.001, 10.0, 0.5, None, 6.0592, 0.0001
1770662056.343893, 0.5393, 9.8404, 0.0016, 10.0, 0.5, None, 5.9627, 0.0
1770662057.0738175, 0.8401, 9.5259, 0.002, 10.0, 0.5, None, 6.0532, 0.0
1770662057.8037622, 0.9252, 9.8809, 0.0009, 10.0, 0.5, None, 6.1006, 0.0
1770662058.5364487, 1.0886, 10.3997, 0.0008, 10.0, 0.5, None, 6.0393, 0.0
1770662059.2705097, 0.9579, 9.9108, 0.0, 10.0, 0.5, None, 6.06, 0.0001
1770662060.0052838, 0.9644, 10.0847, 0.0001, 10.0, 0.5, None, 6.0699, 0.0
1770662060.7369912, 0.9186, 10.0459, 0.0004, 10.0, 0.5, None, 6.033, 0.0
1770662061.467502, 0.9186, 10.4282, 0.0007, 10.0, 0.5, None, 6.035, 0.0001
1770662062.2041707, 0.9513, 10.5243, 0.001, 10.0, 0.5, None, 6.0603, 0.0
1770662062.9352856, 0.9709, 9.7687, 0.0006, 10.0, 0.5, None, 6.0659, 0.0
1770662063.6645722, 0.9709, 9.7919, 0.0, 10.0, 0.5, None, 5.9913, 0.0
1770662064.3944156, 0.9317, 9.9209, 0.0006, 10.0, 0.5, None, 6.0675, 0.0
1770662065.123378, 0.8925, 9.9201, 0.0003, 10.0, 0.5, None, 6.108, 0.0
1770662065.85679, 0.8925, 9.9955, 0.0, 10.0, 0.5, None, 6.1047, 0.0
1770662066.5868804, 0.8598, 10.3171, 0.0005, 10.0, 0.5, None, 6.1091, 0.0
1770662067.3155773, 0.5916, 10.3214, 0.0005, 10.0, 0.5, None, 6.0756, 0.0001
1770662068.051198, -0.6051, 9.9208, 0.0001, 10.0, 0.5, None, 6.0274, 0.0001
1770662068.7759833, 0.742, 9.9092, 0.0002, 10.0, 0.5, None, 6.0852, 0.0001
1770662069.5028737, 0.8598, 9.7766, 0.0002, 10.0, 0.5, None, 6.0786, 0.0
1770662070.2345748, 0.9971, 9.959, 0.0003, 10.0, 0.5, None, 6.0756, 0.0001
1770662070.962934, 1.069, 10.0001, 0.0002, 10.0, 0.5, None, 6.0605, 0.0
1770662071.6971023, 1.0559, 9.998, 0.0006, 10.0, 0.5, None, 6.0565, 0.0
1770662072.42834, 1.0232, 9.904, 0.0001, 10.0, 0.5, None, 6.0361, 0.0001
1770662073.153517, 1.0102, 10.056, 0.0, 10.0, 0.5, None, 6.0338, 0.0001
1770662073.8820493, 1.1017, 9.63, 0.0008, 10.0, 0.5, None, 6.0373, 0.0
1770662074.817569, 1.154, 10.1136, 0.0004, 10.0, 0.5, None, 5.9979, 0.0
1770662075.5478275, 1.1933, 9.5734, 0.001, 10.0, 0.5, None, 5.9775, 0.0
1770662076.2778335, 1.1475, 9.5611, 0.0018, 10.0, 0.5, None, 5.9729, 0.0001
1770662077.0146973, 1.141, 10.0907, 0.0008, 10.0, 0.5, None, 6.0335, 0.0
1770662077.7499049, 1.2194, 10.3297, 0.0026, 10.0, 0.5, None, 5.9913, 0.0
1770662078.4776835, 1.1998, 10.4779, 0.0028, 10.0, 0.5, None, 6.0268, 0.0001
1770662079.2084205, 1.0429, 10.1939, 0.0009, 10.0, 0.5, None, 6.0157, 0.0001
1770662079.9435694, 1.1802, 9.9732, 0.0011, 10.0, 0.5, None, 5.9346, 0.0
1770662080.6736982, 0.9513, 10.3049, 0.0004, 10.0, 0.5, None, 5.9276, 0.0
1770662081.4069514, 0.9579, 9.3548, 0.0006, 10.0, 0.5, None, 6.0116, 0.0
1770662082.129817, 1.0363, 9.9385, 0.0002, 10.0, 0.5, None, 5.9942, 0.0
1770662082.864537, 1.0886, 9.7979, 0.0005, 10.0, 0.5, None, 5.9859, 0.0001
1770662083.5993104, 1.141, 9.8168, 0.0009, 10.0, 0.5, None, 5.9116, 0.0
1770662084.331354, 1.2194, 9.8973, 0.0006, 10.0, 0.5, None, 5.989, 0.0001
1770662085.0605724, 1.2456, 9.8715, 0.0005, 10.0, 0.5, None, 5.8896, 0.0
1770662085.7972214, 1.2783, 10.2227, 0.0001, 10.0, 0.5, None, 5.9802, 0.0
1770662086.529637, 1.2848, 9.7716, 0.0003, 10.0, 0.5, None, 5.9334, 0.0001
1770662087.255881, 1.1933, 9.7077, 0.0007, 10.0, 0.5, None, 5.9491, 0.0
1770662087.9798198, 1.3306, 9.7364, 0.0016, 10.0, 0.5, None, 6.0269, 0.0
1770662088.7139003, 1.3306, 9.7965, 0.0001, 10.0, 0.5, None, 6.0072, 0.0
1770662089.4550526, 1.2521, 9.8534, 0.0009, 10.0, 0.5, None, 6.0403, 0.0001
1770662090.1925466, 1.2325, 10.1003, 0.0009, 10.0, 0.5, None, 6.0475, 0.0
1770662090.926711, 1.2064, 10.155, 0.0017, 10.0, 0.5, None, 6.0849, 0.0
1770662091.652913, 1.1737, 10.2276, 0.0032, 10.0, 0.5, None, 6.1143, 0.0001
1770662092.3846257, 1.1083, 9.9179, 0.0007, 10.0, 0.5, None, 6.0577, 0.0
1770662093.1216307, 1.1344, 10.0283, 0.0002, 10.0, 0.5, None, 6.0645, 0.0
1770662093.8505485, 0.7878, 10.1605, 0.0024, 10.0, 0.5, None, 6.109, 0.0001
1770662094.5824044, -1.4683, 10.1848, 0.0004, 10.0, 0.5, None, 6.0067, 0.0
1770662095.3207397, 0.3497, 11.5711, 0.0006, 10.0, 0.5, None, 6.0446, 0.0
1770662096.051797, 0.4608, 9.5921, 0.0002, 10.0, 0.5, None, 6.0744, 0.0
1770662096.775895, 0.6505, 9.8366, 0.0007, 10.0, 0.5, None, 6.0786, 0.0
1770662097.499608, 0.5655, 10.0639, 0.0006, 10.0, 0.5, None, 5.9233, 0.0
1770662098.2243354, 0.5524, 10.5599, 0.0018, 10.0, 0.5, None, 6.0744, 0.0
1770662098.9582913, 0.5982, 9.5451, 0.0015, 10.0, 0.5, None, 6.0144, 0.0001
1770662099.6888232, 0.6701, 9.7627, 0.0004, 10.0, 0.5, None, 6.0536, 0.0001
1770662100.4273524, 0.644, 10.462, 0.0005, 10.0, 0.5, None, 6.02, 0.0
1770662101.1603215, 0.7355, 9.6541, 0.0006, 10.0, 0.5, None, 6.0101, 0.0
1770662101.895987, 0.7551, 9.5523, 0.0022, 10.0, 0.5, None, 6.0325, 0.0001
1770662102.627746, 0.7028, 9.8103, 0.0002, 10.0, 0.5, None, 6.0817, 0.0
1770662103.3680966, 0.6636, 10.263, 0.0002, 10.0, 0.5, None, 6.0285, 0.0
1770662104.0998664, 0.729, 9.4678, 0.0012, 10.0, 0.5, None, 6.0641, 0.0
1770662104.8348176, 0.6113, 10.5289, 0.0023, 10.0, 0.5, None, 5.9685, 0.0
1770662105.5629525, 0.5328, 10.0699, 0.0013, 10.0, 0.5, None, 6.0602, 0.0
1770662106.3031423, 0.2189, 9.971, 0.0, 10.0, 0.5, None, 6.0153, 0.0
1770662107.0431035, 0.147, 10.4287, 0.0009, 10.0, 0.5, None, 6.0349, 0.0
1770662107.773668, 0.1731, 10.2305, 0.0004, 10.0, 0.5, None, 5.9896, 0.0
1770662108.5029356, 0.3693, 9.8024, 0.001, 10.0, 0.5, None, 6.0423, 0.0
1770662109.2450538, 0.572, 9.4397, 0.0009, 10.0, 0.5, None, 6.0805, 0.0001
1770662109.9739954, 0.7094, 11.2078, 0.0017, 10.0, 0.5, None, 6.0196, 0.0001
1770662110.7055588, 0.814, 9.8561, 0.0009, 10.0, 0.5, None, 6.076, 0.0001
1770662111.4449985, 0.8925, 10.009, 0.0003, 10.0, 0.5, None, 6.0612, 0.0
1770662112.1728945, 0.9186, 9.6096, 0.0003, 10.0, 0.5, None, 6.0004, 0.0
1770662112.9107368, 0.9448, 9.6487, 0.0001, 10.0, 0.5, None, 6.0497, 0.0
1770662113.640589, 0.8859, 9.4855, 0.0013, 10.0, 0.5, None, 6.0299, 0.0
1770662114.3710396, 0.984, 10.0761, 0.0007, 10.0, 0.5, None, 6.0718, 0.0
1770662115.1016076, 0.9121, 9.4222, 0.0004, 10.0, 0.5, None, 6.0749, 0.0
1770662115.839817, 0.9448, 9.6931, 0.001, 10.0, 0.5, None, 6.0168, 0.0001
1770662116.5770133, 0.8467, 9.4136, 0.0017, 10.0, 0.5, None, 6.1077, 0.0
1770662117.315786, 0.7094, 10.0629, 0.001, 10.0, 0.5, None, 6.0466, 0.0
1770662118.0487874, 0.8532, 9.5302, 0.0013, 10.0, 0.5, None, 6.0853, 0.0
1770662118.7752724, 0.7551, 10.2293, 0.0014, 10.0, 0.5, None, 6.1186, 0.0
1770662119.5137222, 0.5982, 10.2342, 0.0017, 10.0, 0.5, None, 6.0679, 0.0
1770662120.2479196, 0.6701, 9.8632, 0.0012, 10.0, 0.5, None, 6.082, 0.0001
1770662120.978446, 0.6178, 9.9652, 0.0017, 10.0, 0.5, None, 6.117, 0.0001
1770662121.7099237, 0.4543, 10.2401, 0.001, 10.0, 0.5, None, 6.1347, 0.0
1770662122.4417179, 0.5524, 10.1585, 0.0014, 10.0, 0.5, None, 6.0519, 0.0001
1770662123.1733725, 0.4805, 9.4358, 0.0008, 10.0, 0.5, None, 6.0693, 0.0001
1770662123.914888, 0.5132, 9.6083, 0.0009, 10.0, 0.5, None, 6.0888, 0.0
1770662124.641758, 0.1535, 10.106, 0.0004, 10.0, 0.5, None, 6.0863, 0.0001
1770662125.37824, 0.3104, 9.9763, 0.0009, 10.0, 0.5, None, 6.0453, 0.0001
1770662126.1136012, 0.5066, 9.9422, 0.0002, 10.0, 0.5, None, 6.0927, 0.0001
1770662126.8551698, 0.6505, 9.59, 0.0002, 10.0, 0.5, None, 6.0464, 0.0001
1770662127.579717, 0.6505, 10.1142, 0.0003, 10.0, 0.5, None, 6.0653, 0.0001
1770662128.3160374, 0.7355, 10.3149, 0.0014, 10.0, 0.5, None, 6.0694, 0.0
1770662129.04825, 0.7617, 9.8924, 0.0003, 10.0, 0.5, None, 6.0816, 0.0001
1770662129.7739336, 0.7551, 10.0679, 0.0002, 10.0, 0.5, None, 5.9726, 0.0
1770662130.5048819, 0.8401, 10.107, 0.0011, 10.0, 0.5, None, 6.0334, 0.0
1770662131.2450333, 0.8271, 10.1554, 0.0016, 10.0, 0.5, None, 6.0416, 0.0
1770662131.9829931, 0.8271, 10.0465, 0.0007, 10.0, 0.5, None, 6.0544, 0.0
1770662132.9301305, 0.5786, 9.8504, 0.0005, 10.0, 0.5, None, 5.9611, 0.0
1770662133.6571484, 0.3824, 10.3256, 0.001, 10.0, 0.5, None, 6.0207, 0.0
1770662134.3961127, 0.2974, 9.8635, 0.0009, 10.0, 0.5, None, 6.0431, 0.0
1770662135.1225863, 0.6897, 10.2349, 0.0013, 10.0, 0.5, None, 6.0652, 0.0
1770662135.8521945, 0.8467, 10.1477, 0.0008, 10.0, 0.5, None, 5.9853, 0.0
1770662136.797631, 0.8598, 10.184, 0.0006, 10.0, 0.5, None, 6.0468, 0.0
1770662137.5262742, 0.6832, 9.9226, 0.0002, 10.0, 0.5, None, 5.9865, 0.0001
1770662138.256707, 0.0423, 9.7568, 0.0001, 10.0, 0.5, None, 6.0684, 0.0
1770662138.9912932, 0.1208, 10.1321, 0.0014, 10.0, 0.5, None, 5.968, 0.0
1770662139.7237065, 0.0881, 10.1652, 0.001, 10.0, 0.5, None, 6.0789, 0.0001
1770662140.4615564, 0.0162, 9.8204, 0.0002, 10.0, 0.5, None, 6.0424, 0.0001
1770662141.1956928, 0.5262, 10.5104, 0.0028, 10.0, 0.5, None, 5.9848, 0.0
1770662141.9265594, 0.5066, 10.0686, 0.0002, 10.0, 0.5, None, 6.0549, 0.0
1770662142.65258, 0.5066, 10.1119, 0.0002, 10.0, 0.5, None, 6.0889, 0.0003
1770662143.3854184, 1.7361, -0.2542, 0.011, 0.0, 0.5, None, 5.9557, 0.0
1770662144.1163735, 9.7274, 0.2135, 0.0001, 0.0, 0.5, None, 5.9738, 0.0005
1770662144.849484, 9.7012, -4.8495, 0.0007, -5.0, 0.5, None, 6.0358, 0.0004
1770662145.5761173, 9.747, -4.8306, 0.0005, -5.0, 0.5, None, 5.9781, 0.0
1770662146.3095858, 9.7012, -4.9442, 0.0093, 0.0, 0.5, None, 5.7366, 0.0002
1770662147.0396109, 9.7666, 0.2298, 0.0035, 0.0, 0.5, None, 6.3102, 0.0
1770662147.7653124, 9.7208, -0.1768, 0.001, 0.0, 0.5, None, 6.3156, 0.0002
1770662148.4937503, 1.9911, 10.021, 0.0001, 10.0, 0.5, None, 6.5004, 0.0002
1770662149.2292562, -2.5343, 10.5467, 0.0004, 10.0, 0.5, None, 6.4639, 0.0001
1770662149.9544423, -2.7958, 9.7347, 0.0015, 10.0, 0.5, None, 6.3718, 0.0001
1770662150.6791987, -2.3577, 10.2064, 0.0014, 10.0, 0.5, None, 6.1556, 0.0
1770662151.4167116, -1.9784, 10.9271, 0.0012, 10.0, 0.5, None, 6.4595, 0.0001
1770662152.1531625, -2.4754, 11.0899, 0.0012, 10.0, 0.5, None, 6.4051, 0.0
1770662152.8821533, -2.6389, 8.8683, 0.0032, 10.0, 0.5, None, 6.4374, 0.0
1770662153.6102648, -2.4166, 8.8052, 0.0049, 10.0, 0.5, None, 6.4782, 0.0001
1770662154.3407023, -2.7762, 9.6915, 0.0009, 10.0, 0.5, None, 6.4692, 0.0
1770662155.0660646, -2.7958, 9.3777, 0.0039, 10.0, 0.5, None, 6.49, 0.0003
1770662155.7967076, -2.7566, 11.552, 0.0011, 10.0, 0.5, None, 6.325, 0.0
1770662156.5234804, -2.4819, 10.4717, 0.0014, 10.0, 0.5, None, 6.6207, 0.0
1770662157.2505631, -2.9136, 8.9943, 0.0001, 10.0, 0.5, None, 6.608, 0.0
1770662157.9801214, -2.979, 9.6279, 0.0016, 10.0, 0.5, None, 6.435, 0.0
1770662158.706068, -2.58, 10.0819, 0.0016, 10.0, 0.5, None, 6.4207, 0.0
